:START_ID,:END_ID,during_period,:TYPE
QC024007_1861,CD_QC_Jacques_Cartier_1861,CENSUS_1861,P10_falls_within
QC024008_1861,CD_QC_Jacques_Cartier_1861,CENSUS_1861,P10_falls_within
QC024006_1861,CD_QC_Jacques_Cartier_1861,CENSUS_1861,P10_falls_within
QC025006_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025007_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025001_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025008_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025999_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025010_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025011_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025012_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025013_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025014_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC026003_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026004_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026007_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026008_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026010_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026011_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC039034_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039012_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039999_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039019_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039030_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039031_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039033_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039035_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039011_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC027002_1861,CD_QC_Laprairie_1861,CENSUS_1861,P10_falls_within
QC027007_1861,CD_QC_Laprairie_1861,CENSUS_1861,P10_falls_within
QC027003_1861,CD_QC_Laprairie_1861,CENSUS_1861,P10_falls_within
QC027004_1861,CD_QC_Laprairie_1861,CENSUS_1861,P10_falls_within
QC027005_1861,CD_QC_Laprairie_1861,CENSUS_1861,P10_falls_within
QC027006_1861,CD_QC_Laprairie_1861,CENSUS_1861,P10_falls_within
QC027001_1861,CD_QC_Laprairie_1861,CENSUS_1861,P10_falls_within
QC037001_1861,CD_QC_Napierville_1861,CENSUS_1861,P10_falls_within
QC037002_1861,CD_QC_Napierville_1861,CENSUS_1861,P10_falls_within
QC037003_1861,CD_QC_Napierville_1861,CENSUS_1861,P10_falls_within
QC037005_1861,CD_QC_Napierville_1861,CENSUS_1861,P10_falls_within
QC037004_1861,CD_QC_Napierville_1861,CENSUS_1861,P10_falls_within
QC001002_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC001004_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC001006_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC001007_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC001008_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC001009_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC001011_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC001001_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC020005_1861,CD_QC_Hochelaga_1861,CENSUS_1861,P10_falls_within
QC020006_1861,CD_QC_Hochelaga_1861,CENSUS_1861,P10_falls_within
QC028001_1861,CD_QC_Laval_1861,CENSUS_1861,P10_falls_within
QC028003_1861,CD_QC_Laval_1861,CENSUS_1861,P10_falls_within
QC028004_1861,CD_QC_Laval_1861,CENSUS_1861,P10_falls_within
QC020001_1861,CD_QC_Hochelaga_1861,CENSUS_1861,P10_falls_within
QC020007_1861,CD_QC_Hochelaga_1861,CENSUS_1861,P10_falls_within
QC029003_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC029004_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC029005_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC029002_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC029006_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC029007_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC029008_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC023002_1861,CD_QC_L'Islet_1861,CENSUS_1861,P10_falls_within
QC023003_1861,CD_QC_L'Islet_1861,CENSUS_1861,P10_falls_within
QC023005_1861,CD_QC_L'Islet_1861,CENSUS_1861,P10_falls_within
QC023001_1861,CD_QC_L'Islet_1861,CENSUS_1861,P10_falls_within
QC023999_1861,CD_QC_L'Islet_1861,CENSUS_1861,P10_falls_within
QC023006_1861,CD_QC_L'Islet_1861,CENSUS_1861,P10_falls_within
QC030002_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030003_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030004_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030005_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030006_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030007_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030008_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030001_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC030009_1861,CD_QC_Lotbiniere_1861,CENSUS_1861,P10_falls_within
QC031001_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031003_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031999_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031004_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031002_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031005_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031006_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031007_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC031008_1861,CD_QC_Maskinonge_1861,CENSUS_1861,P10_falls_within
QC032002_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032003_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032004_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032005_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032006_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032007_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032008_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032009_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC032010_1861,CD_QC_Megantic_1861,CENSUS_1861,P10_falls_within
QC033001_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC033006_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC033005_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC033007_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC033009_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC033008_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC033004_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC034005_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034003_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034006_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034007_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034008_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034009_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034004_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034001_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC035999_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035001_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035009_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035011_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035012_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035007_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC036002_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036001_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036003_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036005_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036006_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036007_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036008_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036009_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036010_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC036011_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC061001_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061003_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061009_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061004_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061002_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061005_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061006_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061007_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC061008_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC038001_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC038003_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC038004_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC038005_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC003003_1861,CD_QC_Arthabaska_1861,CENSUS_1861,P10_falls_within
QC038006_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC038007_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC038008_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC038009_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC040011_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040003_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040021_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040004_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040007_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040006_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040012_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040015_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040999_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040009_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040013_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC041001_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041002_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041003_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041004_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041005_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041006_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041007_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041008_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041009_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041010_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC041011_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC062003_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC062004_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC062005_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC062006_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC062002_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC062008_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC042006_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC062001_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC062007_1861,CD_QC_City_of_Quebec_1861,CENSUS_1861,P10_falls_within
QC042001_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042003_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042007_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042008_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042009_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042011_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042012_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC043001_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC043002_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC043004_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC043007_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC043005_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC043006_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC043009_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC043003_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC044002_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC059001_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC059006_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC059004_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC044004_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC059005_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC059009_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC059003_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC044006_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC059007_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC044008_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC059008_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC044003_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC044005_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC045002_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045011_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045007_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045001_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045009_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045010_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045012_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045006_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045013_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045004_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045999_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC046001_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC046004_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC046005_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC046006_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC046007_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC046008_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC046002_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC046003_1861,CD_QC_Rouville_1861,CENSUS_1861,P10_falls_within
QC050001_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC050007_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC050002_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC050003_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC050004_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC050005_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC050008_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC050006_1861,CD_QC_St._Hyacinthe_1861,CENSUS_1861,P10_falls_within
QC022002_1861,CD_QC_Iberville_1861,CENSUS_1861,P10_falls_within
QC022003_1861,CD_QC_Iberville_1861,CENSUS_1861,P10_falls_within
QC051002_1861,CD_QC_St._Johns_1861,CENSUS_1861,P10_falls_within
QC022004_1861,CD_QC_Iberville_1861,CENSUS_1861,P10_falls_within
QC022005_1861,CD_QC_Iberville_1861,CENSUS_1861,P10_falls_within
QC022006_1861,CD_QC_Iberville_1861,CENSUS_1861,P10_falls_within
QC051003_1861,CD_QC_St._Johns_1861,CENSUS_1861,P10_falls_within
QC051005_1861,CD_QC_St._Johns_1861,CENSUS_1861,P10_falls_within
QC051006_1861,CD_QC_St._Johns_1861,CENSUS_1861,P10_falls_within
QC022001_1861,CD_QC_Iberville_1861,CENSUS_1861,P10_falls_within
QC051004_1861,CD_QC_St._Johns_1861,CENSUS_1861,P10_falls_within
QC048001_1861,CD_QC_Shefford_1861,CENSUS_1861,P10_falls_within
QC048002_1861,CD_QC_Shefford_1861,CENSUS_1861,P10_falls_within
QC048004_1861,CD_QC_Shefford_1861,CENSUS_1861,P10_falls_within
QC048006_1861,CD_QC_Shefford_1861,CENSUS_1861,P10_falls_within
QC048007_1861,CD_QC_Shefford_1861,CENSUS_1861,P10_falls_within
QC048003_1861,CD_QC_Shefford_1861,CENSUS_1861,P10_falls_within
QC064002_1861,CD_QC_Town_of_Sherbrooke_1861,CENSUS_1861,P10_falls_within
QC049003_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC049004_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC049005_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC049006_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC049008_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC053002_1861,CD_QC_Stanstead_1861,CENSUS_1861,P10_falls_within
QC053003_1861,CD_QC_Stanstead_1861,CENSUS_1861,P10_falls_within
QC053004_1861,CD_QC_Stanstead_1861,CENSUS_1861,P10_falls_within
QC053005_1861,CD_QC_Stanstead_1861,CENSUS_1861,P10_falls_within
QC053006_1861,CD_QC_Stanstead_1861,CENSUS_1861,P10_falls_within
QC054009_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054004_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054012_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054005_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054011_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054006_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054007_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054008_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054014_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054002_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC054013_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC055002_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055001_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055003_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055004_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055006_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055012_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC034011_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC055007_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055008_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055009_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC055011_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC052001_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC052002_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC052003_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC052004_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC052005_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC052007_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC063005_1861,CD_QC_City_of_Three_Rivers_1861,CENSUS_1861,P10_falls_within
QC057004_1861,CD_QC_Vaudreuil_1861,CENSUS_1861,P10_falls_within
QC057001_1861,CD_QC_Vaudreuil_1861,CENSUS_1861,P10_falls_within
QC057002_1861,CD_QC_Vaudreuil_1861,CENSUS_1861,P10_falls_within
QC057003_1861,CD_QC_Vaudreuil_1861,CENSUS_1861,P10_falls_within
QC057006_1861,CD_QC_Vaudreuil_1861,CENSUS_1861,P10_falls_within
QC057005_1861,CD_QC_Vaudreuil_1861,CENSUS_1861,P10_falls_within
QC039004_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039009_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039013_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039017_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039020_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039026_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039028_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039038_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039037_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039003_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC060001_1861,CD_QC_Yamaska_1861,CENSUS_1861,P10_falls_within
QC060003_1861,CD_QC_Yamaska_1861,CENSUS_1861,P10_falls_within
QC060004_1861,CD_QC_Yamaska_1861,CENSUS_1861,P10_falls_within
QC018005_1861,CD_QC_Drummond_1861,CENSUS_1861,P10_falls_within
QC060002_1861,CD_QC_Yamaska_1861,CENSUS_1861,P10_falls_within
QC060006_1861,CD_QC_Yamaska_1861,CENSUS_1861,P10_falls_within
QC060005_1861,CD_QC_Yamaska_1861,CENSUS_1861,P10_falls_within
QC013999_1861,CD_QC_Charlevoix_1861,CENSUS_1861,P10_falls_within
QC061999_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC036999_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC008999_1861,CD_QC_Berthier_1861,CENSUS_1861,P10_falls_within
QC009006_1861,CD_QC_Bonaventure_1861,CENSUS_1861,P10_falls_within
QC047010_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC056006_1861,CD_QC_Two_Mountains_1861,CENSUS_1861,P10_falls_within
QC019008_1861,CD_QC_Gaspé_1861,CENSUS_1861,P10_falls_within
QC001005_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC020003_1861,CD_QC_Hochelaga_1861,CENSUS_1861,P10_falls_within
QC033003_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC036004_1861,CD_QC_Montmorency_1861,CENSUS_1861,P10_falls_within
QC020004_1861,CD_QC_Hochelaga_1861,CENSUS_1861,P10_falls_within
QC004004_1861,CD_QC_Bagot_1861,CENSUS_1861,P10_falls_within
QC043008_1861,CD_QC_Richelieu_1861,CENSUS_1861,P10_falls_within
QC045008_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC064001_1861,CD_QC_Town_of_Sherbrooke_1861,CENSUS_1861,P10_falls_within
QC049002_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC054010_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC055010_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC063006_1861,CD_QC_City_of_Three_Rivers_1861,CENSUS_1861,P10_falls_within
QC063003_1861,CD_QC_City_of_Three_Rivers_1861,CENSUS_1861,P10_falls_within
QC063004_1861,CD_QC_City_of_Three_Rivers_1861,CENSUS_1861,P10_falls_within
QC042002_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042999_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC005999_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC028002_1861,CD_QC_Laval_1861,CENSUS_1861,P10_falls_within
QC034999_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC040005_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC041999_1861,CD_QC_Portneuf_1861,CENSUS_1861,P10_falls_within
QC044001_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC044007_1861,CD_QC_Richmond_1861,CENSUS_1861,P10_falls_within
QC048005_1861,CD_QC_Shefford_1861,CENSUS_1861,P10_falls_within
