:START_ID,:END_ID,during_period,:TYPE
NB025008,CD_NB_York,CENSUS_1891,P89_falls_within
NB025009,CD_NB_York,CENSUS_1891,P89_falls_within
NB013015,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
NB013017,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
NS026002,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026003,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026005,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026006,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026007,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026008,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026009,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026010,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026011,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026012,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026013,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026014,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026015,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026016,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026017,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026018,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026019,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026020,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026021,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026022,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026023,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026024,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026025,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026026,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026027,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026028,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026001,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS026004,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS027003,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027002,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027004,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027005,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027006,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027007,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027008,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027009,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027010,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027011,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027014,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027013,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027015,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027012,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027016,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS027001,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
NS043001,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043002,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043003,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS028003,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028004,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS043005,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS028008,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS043006,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS028014,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028012,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS043008,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043007,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043009,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043010,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043011,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043013,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043012,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043015,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043014,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS043016,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS028020,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028023,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028001,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028002,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028005,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028006,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028009,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028011,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028013,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028015,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028017,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028019,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028007,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028022,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028024,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028021,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028010,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS028018,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS029002,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029003,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029004,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029005,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029006,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029007,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029010,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029008,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029012,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029011,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029009,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029013,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029014,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029015,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029016,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029017,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029018,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029019,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029023,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029022,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029021,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029025,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029020,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS030004,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030003,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030011,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030002,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030006,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030007,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030016,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030005,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030008,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030013,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030012,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030015,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030018,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030019,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030017,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030001,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030010,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS030014,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS031001,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031002,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031003,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031004,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031006,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031007,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031008,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031009,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031010,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031011,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031012,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031013,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031014,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031015,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031016,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031017,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031018,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031019,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031020,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031021,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031022,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS031005,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS032001,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032003,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032004,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032005,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032008,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032006,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032009,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032007,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032010,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032011,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032012,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032013,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032014,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032015,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032016,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032017,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032018,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032019,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032020,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS032002,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS034009,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034034,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034024,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034036,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034031,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034001,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034006,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034013,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034005,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034010,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034030,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034029,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034023,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034026,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034033,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034014,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034015,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034035,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034008,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034032,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034037,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034002,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034027,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034011,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034003,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034025,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034019,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034022,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034021,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034018,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034020,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034007,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034017,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034016,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034004,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034028,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS033001,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS033002,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS033003,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS033004,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS033005,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS033006,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS035001,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035003,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035005,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035007,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035008,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035010,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035006,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035012,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035013,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035014,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035019,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035020,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035015,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035017,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035002,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035021,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035009,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035004,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS036001,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036002,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036003,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036005,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036006,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036007,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036008,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036009,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036010,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036011,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036013,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036014,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036015,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036016,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036017,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036018,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036019,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036012,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036020,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036021,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS036004,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS037012,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037002,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037004,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037011,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037014,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037005,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037006,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS038003,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038002,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038008,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038004,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038005,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038012,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038007,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038009,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038010,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038011,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038001,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038013,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS038006,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
NS039001,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039002,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039003,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039007,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039004,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039005,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039008,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039006,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039010,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039011,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039012,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039013,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039014,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039015,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039016,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039017,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039018,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039019,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039021,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039022,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039024,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039025,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039009,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039020,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039023,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS041001,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041015,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041003,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041004,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041005,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041006,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041012,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041008,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041007,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041002,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041010,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041011,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041014,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS041013,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS042001,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS040001,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS040002,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS040003,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS042004,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042005,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042003,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042013,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS040004,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS040005,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS042006,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS040006,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS042007,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042008,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS040007,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS040010,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS042011,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042012,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042014,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS040011,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS040012,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS042009,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042015,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042016,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042018,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS040008,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS042010,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS042017,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS040009,CD_NS_Queen's,CENSUS_1891,P89_falls_within
NS044001,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044002,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044003,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044004,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044008,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044022,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044010,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044011,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044012,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044014,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044015,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044016,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044017,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044018,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044019,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044021,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044023,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS026999,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
NS043999,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS031999,CD_NS_Digby,CENSUS_1891,P89_falls_within
NS032999,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
NS035999,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS036999,CD_NS_Inverness,CENSUS_1891,P89_falls_within
NS039999,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS042999,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS044999,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS037008,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037013,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037003,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037010,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037007,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS037009,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS030009,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
NS039026,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS039027,CD_NS_Pictou,CENSUS_1891,P89_falls_within
NS037001,CD_NS_King’s,CENSUS_1891,P89_falls_within
NS043004,CD_NS_Victoria,CENSUS_1891,P89_falls_within
NS042002,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
NS034012,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS034999,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS033007,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
NS041009,CD_NS_Richmond,CENSUS_1891,P89_falls_within
NS035018,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035016,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS035011,CD_NS_Hants,CENSUS_1891,P89_falls_within
NS029024,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS029001,CD_NS_Colchester,CENSUS_1891,P89_falls_within
NS028025,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
NS044013,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044006,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044005,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044009,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044007,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
NS044020,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PE134002,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134003,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134004,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134005,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134006,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134007,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134008,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134009,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134010,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134011,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134012,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134013,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134014,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134015,CD_PE_King’s,CENSUS_1891,P89_falls_within
PE134016,CD_PE_King’s,CENSUS_1891,P89_falls_within
