space_id:ID,latitude:float,longitude:float,crs,:LABEL
ON150004_1921_centroid,43.397421,-80.650535,EPSG:4326,E94_Space_Primitive
ON150005_1921_centroid,43.581635,-80.530308,EPSG:4326,E94_Space_Primitive
ON150006_1921_centroid,43.353286,-80.318847,EPSG:4326,E94_Space_Primitive
ON150007_1921_centroid,43.458014,-80.477604,EPSG:4326,E94_Space_Primitive
ON150008_1921_centroid,43.421473,-80.310863,EPSG:4326,E94_Space_Primitive
ON150009_1921_centroid,43.395464,-80.352996,EPSG:4326,E94_Space_Primitive
ON150010_1921_centroid,43.462577,-80.520423,EPSG:4326,E94_Space_Primitive
ON150011_1921_centroid,43.282273,-80.438536,EPSG:4326,E94_Space_Primitive
ON150012_1921_centroid,43.595954,-80.563271,EPSG:4326,E94_Space_Primitive
ON150013_1921_centroid,43.379945,-80.715449,EPSG:4326,E94_Space_Primitive
ON151001_1921_centroid,42.91494,-79.029783,EPSG:4326,E94_Space_Primitive
ON151002_1921_centroid,42.99795,-79.185183,EPSG:4326,E94_Space_Primitive
ON151003_1921_centroid,42.917978,-79.194382,EPSG:4326,E94_Space_Primitive
ON151004_1921_centroid,43.039791,-79.335917,EPSG:4326,E94_Space_Primitive
ON151005_1921_centroid,43.097335,-79.118968,EPSG:4326,E94_Space_Primitive
ON151006_1921_centroid,43.064215,-79.234219,EPSG:4326,E94_Space_Primitive
ON151007_1921_centroid,42.935419,-79.396857,EPSG:4326,E94_Space_Primitive
ON151008_1921_centroid,43.006184,-79.069137,EPSG:4326,E94_Space_Primitive
ON151009_1921_centroid,43.107015,-79.072149,EPSG:4326,E94_Space_Primitive
ON151010_1921_centroid,42.98731,-79.239754,EPSG:4326,E94_Space_Primitive
ON151011_1921_centroid,42.928255,-78.925472,EPSG:4326,E94_Space_Primitive
ON151012_1921_centroid,42.887536,-79.262225,EPSG:4326,E94_Space_Primitive
ON151013_1921_centroid,43.122026,-79.202626,EPSG:4326,E94_Space_Primitive
ON151014_1921_centroid,43.053659,-79.044377,EPSG:4326,E94_Space_Primitive
ON151015_1921_centroid,42.869445,-79.060058,EPSG:4326,E94_Space_Primitive
ON151016_1921_centroid,42.910372,-78.922225,EPSG:4326,E94_Space_Primitive
ON151017_1921_centroid,42.902228,-79.245617,EPSG:4326,E94_Space_Primitive
ON152001_1921_centroid,43.912202,-80.649696,EPSG:4326,E94_Space_Primitive
ON152002_1921_centroid,43.657038,-80.210384,EPSG:4326,E94_Space_Primitive
ON152003_1921_centroid,43.744455,-80.11486,EPSG:4326,E94_Space_Primitive
ON152004_1921_centroid,43.781735,-80.379575,EPSG:4326,E94_Space_Primitive
ON152005_1921_centroid,43.558394,-80.28337,EPSG:4326,E94_Space_Primitive
ON152006_1921_centroid,43.926702,-80.484026,EPSG:4326,E94_Space_Primitive
ON152007_1921_centroid,43.756039,-80.746486,EPSG:4326,E94_Space_Primitive
ON152008_1921_centroid,43.911477,-80.869768,EPSG:4326,E94_Space_Primitive
ON152009_1921_centroid,43.686363,-80.388431,EPSG:4326,E94_Space_Primitive
ON152010_1921_centroid,43.721949,-80.606741,EPSG:4326,E94_Space_Primitive
ON152011_1921_centroid,43.646901,-80.443165,EPSG:4326,E94_Space_Primitive
ON152012_1921_centroid,43.467885,-80.17746,EPSG:4326,E94_Space_Primitive
ON152013_1921_centroid,43.544445,-80.244581,EPSG:4326,E94_Space_Primitive
ON152014_1921_centroid,43.917466,-80.871535,EPSG:4326,E94_Space_Primitive
ON152015_1921_centroid,43.969957,-80.730453,EPSG:4326,E94_Space_Primitive
ON152016_1921_centroid,43.828073,-80.848662,EPSG:4326,E94_Space_Primitive
ON152017_1921_centroid,43.837335,-80.545083,EPSG:4326,E94_Space_Primitive
ON152018_1921_centroid,43.971807,-80.974641,EPSG:4326,E94_Space_Primitive
ON152019_1921_centroid,43.756125,-80.654762,EPSG:4326,E94_Space_Primitive
ON152020_1921_centroid,43.686218,-80.423827,EPSG:4326,E94_Space_Primitive
ON152021_1921_centroid,43.77599,-80.063478,EPSG:4326,E94_Space_Primitive
ON152022_1921_centroid,43.707636,-80.382041,EPSG:4326,E94_Space_Primitive
ON153001_1921_centroid,43.204405,-80.026646,EPSG:4326,E94_Space_Primitive
ON153002_1921_centroid,43.222338,-79.860692,EPSG:4326,E94_Space_Primitive
ON153003_1921_centroid,43.319097,-80.145231,EPSG:4326,E94_Space_Primitive
ON153004_1921_centroid,43.119375,-79.784945,EPSG:4326,E94_Space_Primitive
ON153005_1921_centroid,43.375775,-79.952296,EPSG:4326,E94_Space_Primitive
ON153006_1921_centroid,43.322972,-79.997676,EPSG:4326,E94_Space_Primitive
ON153007_1921_centroid,43.151513,-79.892386,EPSG:4326,E94_Space_Primitive
ON153008_1921_centroid,43.20326,-79.725238,EPSG:4326,E94_Space_Primitive
ON153009_1921_centroid,43.257462,-79.851651,EPSG:4326,E94_Space_Primitive
ON153010_1921_centroid,43.270484,-79.963357,EPSG:4326,E94_Space_Primitive
ON153011_1921_centroid,43.336843,-79.893381,EPSG:4326,E94_Space_Primitive
ON154001_1921_centroid,43.674546,-79.557059,EPSG:4326,E94_Space_Primitive
ON154002_1921_centroid,44.343191,-79.287709,EPSG:4326,E94_Space_Primitive
ON154003_1921_centroid,44.136424,-79.409636,EPSG:4326,E94_Space_Primitive
ON154004_1921_centroid,44.301935,-79.439971,EPSG:4326,E94_Space_Primitive
ON154005_1921_centroid,43.975382,-79.598346,EPSG:4326,E94_Space_Primitive
ON154006_1921_centroid,43.887792,-79.316579,EPSG:4326,E94_Space_Primitive
ON154007_1921_centroid,43.777716,-79.239609,EPSG:4326,E94_Space_Primitive
ON154008_1921_centroid,43.838386,-79.556292,EPSG:4326,E94_Space_Primitive
ON154009_1921_centroid,44.01354,-79.356763,EPSG:4326,E94_Space_Primitive
ON154010_1921_centroid,43.738273,-79.427597,EPSG:4326,E94_Space_Primitive
ON154011_1921_centroid,43.670805,-79.391095,EPSG:4326,E94_Space_Primitive
ON154012_1921_centroid,44.003463,-79.480566,EPSG:4326,E94_Space_Primitive
ON154013_1921_centroid,43.711806,-79.363839,EPSG:4326,E94_Space_Primitive
ON154014_1921_centroid,43.608209,-79.502562,EPSG:4326,E94_Space_Primitive
ON154015_1921_centroid,44.04848,-79.465794,EPSG:4326,E94_Space_Primitive
ON154016_1921_centroid,43.599343,-79.521163,EPSG:4326,E94_Space_Primitive
ON154017_1921_centroid,43.694208,-79.532074,EPSG:4326,E94_Space_Primitive
ON154018_1921_centroid,44.101794,-79.484806,EPSG:4326,E94_Space_Primitive
ON154019_1921_centroid,43.883202,-79.255385,EPSG:4326,E94_Space_Primitive
ON154020_1921_centroid,43.876952,-79.450329,EPSG:4326,E94_Space_Primitive
ON154021_1921_centroid,43.982056,-79.241846,EPSG:4326,E94_Space_Primitive
ON154022_1921_centroid,44.307489,-79.348955,EPSG:4326,E94_Space_Primitive
ON154023_1921_centroid,43.798398,-79.586931,EPSG:4326,E94_Space_Primitive
YT219001_1921_centroid,63.45979,-135.181013,EPSG:4326,E94_Space_Primitive
YT219002_1921_centroid,64.060462,-139.415091,EPSG:4326,E94_Space_Primitive
YT219003_1921_centroid,60.716821,-135.064385,EPSG:4326,E94_Space_Primitive
NL998999_1921_centroid,48.711798,-56.022457,EPSG:4326,E94_Space_Primitive
QC037001_1921_centroid,45.98715,-74.632747,EPSG:4326,E94_Space_Primitive
QC037002_1921_centroid,45.670078,-74.441524,EPSG:4326,E94_Space_Primitive
QC037003_1921_centroid,45.764433,-74.25602,EPSG:4326,E94_Space_Primitive
QC037004_1921_centroid,45.712228,-74.658636,EPSG:4326,E94_Space_Primitive
QC037005_1921_centroid,45.852807,-74.6226,EPSG:4326,E94_Space_Primitive
QC037006_1921_centroid,45.95442,-74.3539,EPSG:4326,E94_Space_Primitive
QC037007_1921_centroid,45.902288,-74.468827,EPSG:4326,E94_Space_Primitive
QC037008_1921_centroid,45.819247,-74.207615,EPSG:4326,E94_Space_Primitive
QC037009_1921_centroid,45.973554,-74.501264,EPSG:4326,E94_Space_Primitive
QC037010_1921_centroid,45.902501,-74.258649,EPSG:4326,E94_Space_Primitive
QC037011_1921_centroid,45.575902,-74.304016,EPSG:4326,E94_Space_Primitive
QC037012_1921_centroid,45.6676,-74.279009,EPSG:4326,E94_Space_Primitive
QC037013_1921_centroid,45.823956,-74.413978,EPSG:4326,E94_Space_Primitive
QC037015_1921_centroid,45.650089,-74.650578,EPSG:4326,E94_Space_Primitive
QC037016_1921_centroid,45.570044,-74.360148,EPSG:4326,E94_Space_Primitive
QC037017_1921_centroid,45.629278,-74.596106,EPSG:4326,E94_Space_Primitive
QC038001_1921_centroid,45.910318,-71.90828,EPSG:4326,E94_Space_Primitive
QC038002_1921_centroid,46.026309,-71.714937,EPSG:4326,E94_Space_Primitive
QC038003_1921_centroid,46.078664,-71.780393,EPSG:4326,E94_Space_Primitive
QC038004_1921_centroid,45.967146,-71.780206,EPSG:4326,E94_Space_Primitive
QC038005_1921_centroid,46.228322,-72.124878,EPSG:4326,E94_Space_Primitive
QC038006_1921_centroid,46.175988,-71.888881,EPSG:4326,E94_Space_Primitive
QC038007_1921_centroid,45.988037,-72.107828,EPSG:4326,E94_Space_Primitive
QC038008_1921_centroid,46.17304,-72.141205,EPSG:4326,E94_Space_Primitive
QC038009_1921_centroid,46.022919,-71.887881,EPSG:4326,E94_Space_Primitive
QC038010_1921_centroid,45.968563,-72.227211,EPSG:4326,E94_Space_Primitive
QC038011_1921_centroid,45.920652,-72.0939,EPSG:4326,E94_Space_Primitive
QC038012_1921_centroid,46.262992,-72.000351,EPSG:4326,E94_Space_Primitive
QC038013_1921_centroid,46.100348,-71.849198,EPSG:4326,E94_Space_Primitive
QC038014_1921_centroid,45.869907,-71.829218,EPSG:4326,E94_Space_Primitive
QC038015_1921_centroid,46.160425,-72.026167,EPSG:4326,E94_Space_Primitive
QC038016_1921_centroid,46.076639,-72.095669,EPSG:4326,E94_Space_Primitive
QC038017_1921_centroid,46.06466,-71.978516,EPSG:4326,E94_Space_Primitive
QC038018_1921_centroid,45.841044,-71.94948,EPSG:4326,E94_Space_Primitive
QC038019_1921_centroid,45.955224,-72.003768,EPSG:4326,E94_Space_Primitive
QC038020_1921_centroid,46.043538,-71.919531,EPSG:4326,E94_Space_Primitive
QC038021_1921_centroid,46.055356,-71.957637,EPSG:4326,E94_Space_Primitive
QC038022_1921_centroid,45.959741,-71.818085,EPSG:4326,E94_Space_Primitive
QC038023_1921_centroid,46.204928,-72.137654,EPSG:4326,E94_Space_Primitive
QC038024_1921_centroid,46.168843,-71.878713,EPSG:4326,E94_Space_Primitive
QC038025_1921_centroid,45.945957,-71.989233,EPSG:4326,E94_Space_Primitive
QC039001_1921_centroid,45.636729,-72.561127,EPSG:4326,E94_Space_Primitive
QC039002_1921_centroid,45.627835,-72.42391,EPSG:4326,E94_Space_Primitive
QC039003_1921_centroid,45.582877,-72.827441,EPSG:4326,E94_Space_Primitive
QC039004_1921_centroid,45.655301,-72.683941,EPSG:4326,E94_Space_Primitive
QC039005_1921_centroid,45.737979,-72.741197,EPSG:4326,E94_Space_Primitive
QC039007_1921_centroid,45.65251,-72.766388,EPSG:4326,E94_Space_Primitive
QC039008_1921_centroid,45.747766,-72.626063,EPSG:4326,E94_Space_Primitive
QC039009_1921_centroid,45.513534,-72.897229,EPSG:4326,E94_Space_Primitive
QC039010_1921_centroid,45.651357,-72.878926,EPSG:4326,E94_Space_Primitive
QC039011_1921_centroid,45.718742,-72.846065,EPSG:4326,E94_Space_Primitive
QC039012_1921_centroid,45.693556,-72.571815,EPSG:4326,E94_Space_Primitive
QC039013_1921_centroid,45.644494,-72.566243,EPSG:4326,E94_Space_Primitive
QC039014_1921_centroid,45.565779,-72.85312,EPSG:4326,E94_Space_Primitive
QC039015_1921_centroid,45.79261,-72.857302,EPSG:4326,E94_Space_Primitive
QC039016_1921_centroid,45.6491,-72.762041,EPSG:4326,E94_Space_Primitive
QC039017_1921_centroid,45.507586,-72.904006,EPSG:4326,E94_Space_Primitive
QC039018_1921_centroid,45.649881,-72.694394,EPSG:4326,E94_Space_Primitive
QC040001_1921_centroid,46.118322,-70.65987,EPSG:4326,E94_Space_Primitive
QC040002_1921_centroid,46.374463,-70.931666,EPSG:4326,E94_Space_Primitive
QC040004_1921_centroid,46.415053,-70.875248,EPSG:4326,E94_Space_Primitive
QC040005_1921_centroid,46.186598,-70.364857,EPSG:4326,E94_Space_Primitive
QC040006_1921_centroid,46.065521,-70.790058,EPSG:4326,E94_Space_Primitive
QC040007_1921_centroid,46.058518,-70.518312,EPSG:4326,E94_Space_Primitive
QC040008_1921_centroid,46.396807,-71.077961,EPSG:4326,E94_Space_Primitive
QC040009_1921_centroid,46.067826,-70.962355,EPSG:4326,E94_Space_Primitive
QC040010_1921_centroid,46.21942,-70.762851,EPSG:4326,E94_Space_Primitive
QC040011_1921_centroid,46.294515,-70.995971,EPSG:4326,E94_Space_Primitive
QC040012_1921_centroid,45.967243,-70.812318,EPSG:4326,E94_Space_Primitive
QC040013_1921_centroid,46.315275,-70.85288,EPSG:4326,E94_Space_Primitive
QC040014_1921_centroid,46.225082,-70.940057,EPSG:4326,E94_Space_Primitive
QC040015_1921_centroid,46.442347,-71.002934,EPSG:4326,E94_Space_Primitive
QC040016_1921_centroid,45.969275,-70.646713,EPSG:4326,E94_Space_Primitive
QC040017_1921_centroid,46.234186,-71.155686,EPSG:4326,E94_Space_Primitive
QC040018_1921_centroid,46.330105,-71.064831,EPSG:4326,E94_Space_Primitive
QC040019_1921_centroid,45.922585,-70.443339,EPSG:4326,E94_Space_Primitive
QC040020_1921_centroid,46.144101,-70.915282,EPSG:4326,E94_Space_Primitive
QC040021_1921_centroid,46.046196,-70.33801,EPSG:4326,E94_Space_Primitive
QC040022_1921_centroid,46.208571,-70.772637,EPSG:4326,E94_Space_Primitive
QC040023_1921_centroid,46.059665,-70.523711,EPSG:4326,E94_Space_Primitive
QC040025_1921_centroid,46.060255,-70.953365,EPSG:4326,E94_Space_Primitive
QC040027_1921_centroid,46.30025,-70.872532,EPSG:4326,E94_Space_Primitive
QC040028_1921_centroid,46.44445,-71.01232,EPSG:4326,E94_Space_Primitive
QC040029_1921_centroid,46.265265,-70.977158,EPSG:4326,E94_Space_Primitive
QC041002_1921_centroid,45.278609,-73.873988,EPSG:4326,E94_Space_Primitive
QC041003_1921_centroid,45.234914,-73.90074,EPSG:4326,E94_Space_Primitive
QC041004_1921_centroid,45.204235,-73.999578,EPSG:4326,E94_Space_Primitive
QC041005_1921_centroid,45.177322,-74.109271,EPSG:4326,E94_Space_Primitive
QC041006_1921_centroid,45.270283,-74.027118,EPSG:4326,E94_Space_Primitive
QC041007_1921_centroid,45.259534,-74.130994,EPSG:4326,E94_Space_Primitive
QC041008_1921_centroid,45.312919,-73.879144,EPSG:4326,E94_Space_Primitive
QC041009_1921_centroid,45.318527,-73.837292,EPSG:4326,E94_Space_Primitive
QC041010_1921_centroid,45.300205,-73.926785,EPSG:4326,E94_Space_Primitive
QC041011_1921_centroid,45.274679,-74.133913,EPSG:4326,E94_Space_Primitive
QC041013_1921_centroid,45.293788,-74.033988,EPSG:4326,E94_Space_Primitive
QC042001_1921_centroid,46.818311,-70.985552,EPSG:4326,E94_Space_Primitive
QC042002_1921_centroid,46.642165,-70.877396,EPSG:4326,E94_Space_Primitive
QC042003_1921_centroid,46.806266,-70.852446,EPSG:4326,E94_Space_Primitive
QC042004_1921_centroid,46.620071,-70.551975,EPSG:4326,E94_Space_Primitive
QC042005_1921_centroid,46.587037,-70.30017,EPSG:4326,E94_Space_Primitive
QC042006_1921_centroid,46.758447,-70.583146,EPSG:4326,E94_Space_Primitive
QC042007_1921_centroid,46.460576,-70.174532,EPSG:4326,E94_Space_Primitive
QC042008_1921_centroid,46.760892,-70.939946,EPSG:4326,E94_Space_Primitive
QC042009_1921_centroid,46.632493,-70.653617,EPSG:4326,E94_Space_Primitive
QC042010_1921_centroid,46.715234,-70.859814,EPSG:4326,E94_Space_Primitive
QC042011_1921_centroid,46.643297,-70.771951,EPSG:4326,E94_Space_Primitive
QC042012_1921_centroid,46.852184,-70.892123,EPSG:4326,E94_Space_Primitive
QC042013_1921_centroid,46.708787,-70.70985,EPSG:4326,E94_Space_Primitive
QC042014_1921_centroid,46.66131,-70.435581,EPSG:4326,E94_Space_Primitive
QC042015_1921_centroid,46.78926,-70.738691,EPSG:4326,E94_Space_Primitive
QC042016_1921_centroid,46.496753,-70.361518,EPSG:4326,E94_Space_Primitive
QC042017_1921_centroid,46.871296,-70.800747,EPSG:4326,E94_Space_Primitive
QC042018_1921_centroid,46.771934,-70.940385,EPSG:4326,E94_Space_Primitive
QC043001_1921_centroid,46.08886,-73.215215,EPSG:4326,E94_Space_Primitive
QC043002_1921_centroid,46.107662,-73.112079,EPSG:4326,E94_Space_Primitive
QC043003_1921_centroid,45.98275,-73.25409,EPSG:4326,E94_Space_Primitive
QC043004_1921_centroid,45.905237,-73.325027,EPSG:4326,E94_Space_Primitive
QC043005_1921_centroid,46.214968,-73.166325,EPSG:4326,E94_Space_Primitive
QC043006_1921_centroid,46.407084,-73.350249,EPSG:4326,E94_Space_Primitive
QC043007_1921_centroid,46.186637,-73.23868,EPSG:4326,E94_Space_Primitive
QC043009_1921_centroid,46.286593,-73.371836,EPSG:4326,E94_Space_Primitive
QC043010_1921_centroid,46.096412,-73.089914,EPSG:4326,E94_Space_Primitive
QC043011_1921_centroid,46.681401,-73.957889,EPSG:4326,E94_Space_Primitive
QC043012_1921_centroid,46.183819,-73.319131,EPSG:4326,E94_Space_Primitive
QC043013_1921_centroid,46.169207,-73.169678,EPSG:4326,E94_Space_Primitive
QC043014_1921_centroid,46.497333,-73.686144,EPSG:4326,E94_Space_Primitive
QC043015_1921_centroid,46.084193,-73.175288,EPSG:4326,E94_Space_Primitive
QC043016_1921_centroid,46.298277,-73.382845,EPSG:4326,E94_Space_Primitive
QC043999_1921_centroid,47.453861,-75.073869,EPSG:4326,E94_Space_Primitive
QC044001_1921_centroid,48.172418,-66.151367,EPSG:4326,E94_Space_Primitive
QC044002_1921_centroid,48.133578,-66.497423,EPSG:4326,E94_Space_Primitive
QC044005_1921_centroid,48.120952,-65.479276,EPSG:4326,E94_Space_Primitive
QC044006_1921_centroid,48.112964,-65.210999,EPSG:4326,E94_Space_Primitive
QC044007_1921_centroid,48.127678,-66.671036,EPSG:4326,E94_Space_Primitive
QC044008_1921_centroid,48.212732,-66.002122,EPSG:4326,E94_Space_Primitive
QC044009_1921_centroid,47.981769,-67.133027,EPSG:4326,E94_Space_Primitive
QC044010_1921_centroid,48.209878,-65.625172,EPSG:4326,E94_Space_Primitive
QC044011_1921_centroid,48.093937,-65.364534,EPSG:4326,E94_Space_Primitive
QC044012_1921_centroid,48.220211,-65.817362,EPSG:4326,E94_Space_Primitive
QC044013_1921_centroid,48.104651,-65.29062,EPSG:4326,E94_Space_Primitive
QC044016_1921_centroid,48.066518,-66.983303,EPSG:4326,E94_Space_Primitive
QC044017_1921_centroid,48.061846,-66.8367,EPSG:4326,E94_Space_Primitive
QC044018_1921_centroid,48.134676,-65.664659,EPSG:4326,E94_Space_Primitive
QC044019_1921_centroid,48.156876,-65.132406,EPSG:4326,E94_Space_Primitive
QC044020_1921_centroid,48.178442,-66.365262,EPSG:4326,E94_Space_Primitive
QC044021_1921_centroid,47.974895,-66.959636,EPSG:4326,E94_Space_Primitive
QC044022_1921_centroid,48.123986,-66.223584,EPSG:4326,E94_Space_Primitive
QC044023_1921_centroid,48.101306,-65.555504,EPSG:4326,E94_Space_Primitive
QC044024_1921_centroid,48.070816,-66.71627,EPSG:4326,E94_Space_Primitive
QC044999_1921_centroid,48.315219,-66.227547,EPSG:4326,E94_Space_Primitive
QC045001_1921_centroid,45.227509,-72.317755,EPSG:4326,E94_Space_Primitive
QC045002_1921_centroid,45.233004,-72.440356,EPSG:4326,E94_Space_Primitive
QC045003_1921_centroid,45.230878,-72.594983,EPSG:4326,E94_Space_Primitive
QC045004_1921_centroid,45.267184,-72.777827,EPSG:4326,E94_Space_Primitive
QC045005_1921_centroid,45.079151,-72.381257,EPSG:4326,E94_Space_Primitive
QC045006_1921_centroid,45.085863,-72.587355,EPSG:4326,E94_Space_Primitive
QC045007_1921_centroid,45.296964,-72.305547,EPSG:4326,E94_Space_Primitive
QC045008_1921_centroid,45.237078,-72.773351,EPSG:4326,E94_Space_Primitive
QC045009_1921_centroid,45.270785,-72.497766,EPSG:4326,E94_Space_Primitive
QC045010_1921_centroid,45.223021,-72.508752,EPSG:4326,E94_Space_Primitive
QC045011_1921_centroid,45.106053,-72.614367,EPSG:4326,E94_Space_Primitive
QC046001_1921_centroid,45.591903,-73.420051,EPSG:4326,E94_Space_Primitive
QC046002_1921_centroid,45.433843,-73.31522,EPSG:4326,E94_Space_Primitive
QC046003_1921_centroid,45.532025,-73.469688,EPSG:4326,E94_Space_Primitive
QC046004_1921_centroid,45.524117,-73.276457,EPSG:4326,E94_Space_Primitive
QC046005_1921_centroid,45.531432,-73.342672,EPSG:4326,E94_Space_Primitive
QC046006_1921_centroid,45.491135,-73.400319,EPSG:4326,E94_Space_Primitive
QC046007_1921_centroid,45.536148,-73.503627,EPSG:4326,E94_Space_Primitive
QC046008_1921_centroid,45.487777,-73.479303,EPSG:4326,E94_Space_Primitive
QC046009_1921_centroid,45.523113,-73.512437,EPSG:4326,E94_Space_Primitive
QC046010_1921_centroid,45.50072,-73.506393,EPSG:4326,E94_Space_Primitive
QC046011_1921_centroid,45.611485,-73.453145,EPSG:4326,E94_Space_Primitive
QC046012_1921_centroid,45.451774,-73.297272,EPSG:4326,E94_Space_Primitive
QC046013_1921_centroid,45.444124,-73.268436,EPSG:4326,E94_Space_Primitive
QC047002_1921_centroid,46.447036,-72.377201,EPSG:4326,E94_Space_Primitive
QC047003_1921_centroid,46.515995,-72.724417,EPSG:4326,E94_Space_Primitive
QC047004_1921_centroid,46.4928,-72.648072,EPSG:4326,E94_Space_Primitive
QC047005_1921_centroid,46.73365,-72.400863,EPSG:4326,E94_Space_Primitive
QC047006_1921_centroid,46.60082,-72.204197,EPSG:4326,E94_Space_Primitive
QC047007_1921_centroid,46.501167,-72.275547,EPSG:4326,E94_Space_Primitive
QC047008_1921_centroid,46.541298,-72.347499,EPSG:4326,E94_Space_Primitive
QC047009_1921_centroid,46.747036,-72.683323,EPSG:4326,E94_Space_Primitive
QC047010_1921_centroid,46.699957,-72.79353,EPSG:4326,E94_Space_Primitive
QC047011_1921_centroid,46.965405,-72.712864,EPSG:4326,E94_Space_Primitive
QC047012_1921_centroid,46.418738,-72.600136,EPSG:4326,E94_Space_Primitive
QC047013_1921_centroid,46.49065,-72.428632,EPSG:4326,E94_Space_Primitive
QC047014_1921_centroid,46.411008,-72.487662,EPSG:4326,E94_Space_Primitive
QC047015_1921_centroid,46.479501,-72.531615,EPSG:4326,E94_Space_Primitive
QC047016_1921_centroid,46.576214,-72.515105,EPSG:4326,E94_Space_Primitive
QC047017_1921_centroid,46.642616,-72.297525,EPSG:4326,E94_Space_Primitive
QC047018_1921_centroid,46.81672,-72.780019,EPSG:4326,E94_Space_Primitive
QC047019_1921_centroid,46.658204,-72.496847,EPSG:4326,E94_Space_Primitive
QC047020_1921_centroid,46.624243,-72.41299,EPSG:4326,E94_Space_Primitive
QC047021_1921_centroid,46.841559,-72.56836,EPSG:4326,E94_Space_Primitive
QC047022_1921_centroid,46.58734,-72.639068,EPSG:4326,E94_Space_Primitive
QC047023_1921_centroid,46.676313,-72.611423,EPSG:4326,E94_Space_Primitive
QC047024_1921_centroid,46.730236,-72.560447,EPSG:4326,E94_Space_Primitive
QC047025_1921_centroid,47.874616,-73.793677,EPSG:4326,E94_Space_Primitive
QC047026_1921_centroid,47.922194,-73.787489,EPSG:4326,E94_Space_Primitive
QC047999_1921_centroid,47.820951,-74.071415,EPSG:4326,E94_Space_Primitive
QC047028_1921_centroid,47.544932,-74.481838,EPSG:4326,E94_Space_Primitive
QC047029_1921_centroid,46.610918,-72.680068,EPSG:4326,E94_Space_Primitive
QC047030_1921_centroid,46.379416,-72.536507,EPSG:4326,E94_Space_Primitive
QC047031_1921_centroid,47.440458,-72.786,EPSG:4326,E94_Space_Primitive
QC047032_1921_centroid,46.725382,-72.566916,EPSG:4326,E94_Space_Primitive
QC047034_1921_centroid,46.442012,-72.341011,EPSG:4326,E94_Space_Primitive
QC047035_1921_centroid,46.613733,-72.386399,EPSG:4326,E94_Space_Primitive
QC047036_1921_centroid,46.499634,-72.532538,EPSG:4326,E94_Space_Primitive
QC047037_1921_centroid,46.570277,-72.196353,EPSG:4326,E94_Space_Primitive
QC047038_1921_centroid,46.64274,-72.656662,EPSG:4326,E94_Space_Primitive
QC047039_1921_centroid,46.815039,-72.500166,EPSG:4326,E94_Space_Primitive
QC048001_1921_centroid,47.428276,-70.664048,EPSG:4326,E94_Space_Primitive
QC048002_1921_centroid,47.399159,-70.385291,EPSG:4326,E94_Space_Primitive
QC048003_1921_centroid,47.505939,-70.339622,EPSG:4326,E94_Space_Primitive
QC048004_1921_centroid,47.7162,-70.17427,EPSG:4326,E94_Space_Primitive
QC048005_1921_centroid,47.309897,-70.608193,EPSG:4326,E94_Space_Primitive
QC048006_1921_centroid,47.679088,-70.364356,EPSG:4326,E94_Space_Primitive
QC048007_1921_centroid,47.783727,-70.021235,EPSG:4326,E94_Space_Primitive
QC048008_1921_centroid,47.580809,-70.405312,EPSG:4326,E94_Space_Primitive
QC048009_1921_centroid,47.575244,-70.245647,EPSG:4326,E94_Space_Primitive
QC048010_1921_centroid,47.913387,-69.924326,EPSG:4326,E94_Space_Primitive
QC048011_1921_centroid,47.601019,-70.58116,EPSG:4326,E94_Space_Primitive
QC048012_1921_centroid,47.438377,-70.504398,EPSG:4326,E94_Space_Primitive
QC048013_1921_centroid,47.677491,-70.08693,EPSG:4326,E94_Space_Primitive
QC048014_1921_centroid,47.651191,-70.156197,EPSG:4326,E94_Space_Primitive
QC048015_1921_centroid,47.617781,-70.15668,EPSG:4326,E94_Space_Primitive
QC048016_1921_centroid,47.848334,-69.887133,EPSG:4326,E94_Space_Primitive
QC048999_1921_centroid,47.821123,-70.750855,EPSG:4326,E94_Space_Primitive
QC049001_1921_centroid,45.072356,-73.854608,EPSG:4326,E94_Space_Primitive
QC049002_1921_centroid,45.150982,-73.665401,EPSG:4326,E94_Space_Primitive
QC049003_1921_centroid,45.11115,-73.7686,EPSG:4326,E94_Space_Primitive
QC049004_1921_centroid,45.342195,-73.750169,EPSG:4326,E94_Space_Primitive
QC049005_1921_centroid,45.114139,-73.993851,EPSG:4326,E94_Space_Primitive
QC049006_1921_centroid,45.245456,-73.800066,EPSG:4326,E94_Space_Primitive
QC049007_1921_centroid,45.307843,-73.741591,EPSG:4326,E94_Space_Primitive
QC049008_1921_centroid,45.209704,-73.733944,EPSG:4326,E94_Space_Primitive
QC049009_1921_centroid,45.164432,-73.861598,EPSG:4326,E94_Space_Primitive
QC049010_1921_centroid,45.375108,-73.74473,EPSG:4326,E94_Space_Primitive
QC049011_1921_centroid,45.342562,-73.797589,EPSG:4326,E94_Space_Primitive
QC049012_1921_centroid,45.188554,-73.852093,EPSG:4326,E94_Space_Primitive
QC049013_1921_centroid,45.126034,-73.994127,EPSG:4326,E94_Space_Primitive
QC049014_1921_centroid,45.103674,-73.760449,EPSG:4326,E94_Space_Primitive
QC050001_1921_centroid,48.208883,-70.235052,EPSG:4326,E94_Space_Primitive
QC050002_1921_centroid,48.363709,-70.908219,EPSG:4326,E94_Space_Primitive
QC050003_1921_centroid,48.395828,-71.057109,EPSG:4326,E94_Space_Primitive
