space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC150019_1911_centroid,45.611485,-73.453145,EPSG:4326,E94_Space_Primitive
QC150020_1911_centroid,45.444124,-73.268436,EPSG:4326,E94_Space_Primitive
QC150021_1911_centroid,45.451774,-73.297272,EPSG:4326,E94_Space_Primitive
QC150022_1911_centroid,45.856421,-73.234934,EPSG:4326,E94_Space_Primitive
QC151001_1911_centroid,46.401203,-72.502833,EPSG:4326,E94_Space_Primitive
QC151002_1911_centroid,46.446995,-72.376901,EPSG:4326,E94_Space_Primitive
QC151003_1911_centroid,46.499267,-72.669304,EPSG:4326,E94_Space_Primitive
QC151004_1911_centroid,46.73365,-72.400863,EPSG:4326,E94_Space_Primitive
QC151005_1911_centroid,46.598576,-72.20362,EPSG:4326,E94_Space_Primitive
QC151006_1911_centroid,46.501167,-72.275547,EPSG:4326,E94_Space_Primitive
QC151007_1911_centroid,46.541298,-72.347499,EPSG:4326,E94_Space_Primitive
QC151008_1911_centroid,46.747036,-72.683323,EPSG:4326,E94_Space_Primitive
QC151009_1911_centroid,46.709211,-72.787463,EPSG:4326,E94_Space_Primitive
QC151010_1911_centroid,46.418738,-72.600136,EPSG:4326,E94_Space_Primitive
QC151011_1911_centroid,46.49065,-72.428632,EPSG:4326,E94_Space_Primitive
QC151012_1911_centroid,46.479859,-72.531631,EPSG:4326,E94_Space_Primitive
QC151013_1911_centroid,46.576214,-72.515105,EPSG:4326,E94_Space_Primitive
QC151014_1911_centroid,46.642616,-72.297525,EPSG:4326,E94_Space_Primitive
QC151016_1911_centroid,46.658204,-72.496847,EPSG:4326,E94_Space_Primitive
QC151017_1911_centroid,46.624163,-72.412789,EPSG:4326,E94_Space_Primitive
QC151018_1911_centroid,46.841291,-72.567672,EPSG:4326,E94_Space_Primitive
QC151019_1911_centroid,46.676313,-72.611423,EPSG:4326,E94_Space_Primitive
QC151020_1911_centroid,46.600395,-72.64321,EPSG:4326,E94_Space_Primitive
QC151021_1911_centroid,46.730236,-72.560447,EPSG:4326,E94_Space_Primitive
QC151022_1911_centroid,46.610918,-72.680068,EPSG:4326,E94_Space_Primitive
QC151023_1911_centroid,47.440458,-72.786,EPSG:4326,E94_Space_Primitive
QC151024_1911_centroid,46.725382,-72.566916,EPSG:4326,E94_Space_Primitive
QC152001_1911_centroid,47.428276,-70.664049,EPSG:4326,E94_Space_Primitive
QC152002_1911_centroid,47.399159,-70.385291,EPSG:4326,E94_Space_Primitive
QC152003_1911_centroid,47.505939,-70.339622,EPSG:4326,E94_Space_Primitive
QC152004_1911_centroid,47.714273,-70.169912,EPSG:4326,E94_Space_Primitive
QC152005_1911_centroid,47.309897,-70.608193,EPSG:4326,E94_Space_Primitive
QC152006_1911_centroid,47.679088,-70.364356,EPSG:4326,E94_Space_Primitive
QC152007_1911_centroid,47.783727,-70.021235,EPSG:4326,E94_Space_Primitive
QC152008_1911_centroid,47.580809,-70.405312,EPSG:4326,E94_Space_Primitive
QC152009_1911_centroid,47.575244,-70.245647,EPSG:4326,E94_Space_Primitive
QC152010_1911_centroid,47.913387,-69.924326,EPSG:4326,E94_Space_Primitive
QC152011_1911_centroid,47.601019,-70.58116,EPSG:4326,E94_Space_Primitive
QC152012_1911_centroid,47.438377,-70.504398,EPSG:4326,E94_Space_Primitive
QC152013_1911_centroid,47.651191,-70.156197,EPSG:4326,E94_Space_Primitive
QC152014_1911_centroid,47.617781,-70.15668,EPSG:4326,E94_Space_Primitive
QC152015_1911_centroid,47.848334,-69.887133,EPSG:4326,E94_Space_Primitive
QC152999_1911_centroid,47.821124,-70.750855,EPSG:4326,E94_Space_Primitive
QC153001_1911_centroid,45.072356,-73.854608,EPSG:4326,E94_Space_Primitive
QC153002_1911_centroid,45.150982,-73.665401,EPSG:4326,E94_Space_Primitive
QC153003_1911_centroid,45.11115,-73.7686,EPSG:4326,E94_Space_Primitive
QC153004_1911_centroid,45.352912,-73.758806,EPSG:4326,E94_Space_Primitive
QC153005_1911_centroid,45.114139,-73.993851,EPSG:4326,E94_Space_Primitive
QC153006_1911_centroid,45.245456,-73.800066,EPSG:4326,E94_Space_Primitive
QC153007_1911_centroid,45.307843,-73.741591,EPSG:4326,E94_Space_Primitive
QC153008_1911_centroid,45.209704,-73.733944,EPSG:4326,E94_Space_Primitive
QC153009_1911_centroid,45.164678,-73.861502,EPSG:4326,E94_Space_Primitive
QC153010_1911_centroid,45.126034,-73.994127,EPSG:4326,E94_Space_Primitive
QC153011_1911_centroid,45.103674,-73.760449,EPSG:4326,E94_Space_Primitive
QC154001_1911_centroid,48.912761,-72.392166,EPSG:4326,E94_Space_Primitive
QC154002_1911_centroid,48.175114,-70.089348,EPSG:4326,E94_Space_Primitive
QC154003_1911_centroid,48.363709,-70.908219,EPSG:4326,E94_Space_Primitive
QC154004_1911_centroid,48.396168,-71.056836,EPSG:4326,E94_Space_Primitive
QC154005_1911_centroid,48.96358,-72.625581,EPSG:4326,E94_Space_Primitive
QC154006_1911_centroid,48.167329,-70.823676,EPSG:4326,E94_Space_Primitive
QC154007_1911_centroid,48.357267,-71.68906,EPSG:4326,E94_Space_Primitive
QC154010_1911_centroid,48.75194,-72.663899,EPSG:4326,E94_Space_Primitive
QC154011_1911_centroid,48.248694,-71.080075,EPSG:4326,E94_Space_Primitive
QC154012_1911_centroid,48.836749,-72.548313,EPSG:4326,E94_Space_Primitive
QC154013_1911_centroid,48.497872,-72.205033,EPSG:4326,E94_Space_Primitive
QC154014_1911_centroid,48.565615,-71.330121,EPSG:4326,E94_Space_Primitive
QC154015_1911_centroid,48.834828,-72.049558,EPSG:4326,E94_Space_Primitive
QC154016_1911_centroid,48.310619,-71.977633,EPSG:4326,E94_Space_Primitive
QC154017_1911_centroid,48.496177,-71.178715,EPSG:4326,E94_Space_Primitive
QC154018_1911_centroid,48.471788,-71.614161,EPSG:4326,E94_Space_Primitive
QC154019_1911_centroid,48.554449,-71.413457,EPSG:4326,E94_Space_Primitive
QC154020_1911_centroid,48.364768,-71.40212,EPSG:4326,E94_Space_Primitive
QC154021_1911_centroid,48.406588,-71.252802,EPSG:4326,E94_Space_Primitive
QC154022_1911_centroid,48.788393,-71.920084,EPSG:4326,E94_Space_Primitive
QC154023_1911_centroid,48.435516,-72.415422,EPSG:4326,E94_Space_Primitive
QC154024_1911_centroid,48.662784,-72.513027,EPSG:4326,E94_Space_Primitive
QC154025_1911_centroid,48.290665,-70.633358,EPSG:4326,E94_Space_Primitive
QC154026_1911_centroid,48.339608,-72.162849,EPSG:4326,E94_Space_Primitive
QC154027_1911_centroid,48.468459,-70.737977,EPSG:4326,E94_Space_Primitive
QC154028_1911_centroid,48.527889,-71.85823,EPSG:4326,E94_Space_Primitive
QC154029_1911_centroid,48.68432,-71.903738,EPSG:4326,E94_Space_Primitive
QC154030_1911_centroid,48.615406,-71.056567,EPSG:4326,E94_Space_Primitive
QC154031_1911_centroid,48.549746,-71.660908,EPSG:4326,E94_Space_Primitive
QC154032_1911_centroid,48.412611,-71.882555,EPSG:4326,E94_Space_Primitive
QC154033_1911_centroid,48.450161,-72.067163,EPSG:4326,E94_Space_Primitive
QC154034_1911_centroid,48.588871,-71.535578,EPSG:4326,E94_Space_Primitive
QC154035_1911_centroid,48.753671,-72.392214,EPSG:4326,E94_Space_Primitive
QC154036_1911_centroid,48.844159,-72.208284,EPSG:4326,E94_Space_Primitive
QC154037_1911_centroid,48.600318,-72.345219,EPSG:4326,E94_Space_Primitive
QC154038_1911_centroid,48.137654,-72.161848,EPSG:4326,E94_Space_Primitive
QC154039_1911_centroid,48.655533,-71.686562,EPSG:4326,E94_Space_Primitive
QC154040_1911_centroid,48.421707,-71.073432,EPSG:4326,E94_Space_Primitive
QC154041_1911_centroid,48.513004,-72.227289,EPSG:4326,E94_Space_Primitive
QC154042_1911_centroid,48.342757,-70.889708,EPSG:4326,E94_Space_Primitive
QC154043_1911_centroid,48.322572,-70.867149,EPSG:4326,E94_Space_Primitive
QC154044_1911_centroid,48.395259,-71.68308,EPSG:4326,E94_Space_Primitive
QC154045_1911_centroid,48.439196,-71.659348,EPSG:4326,E94_Space_Primitive
QC154046_1911_centroid,48.415779,-71.257029,EPSG:4326,E94_Space_Primitive
QC154048_1911_centroid,48.470301,-71.653233,EPSG:4326,E94_Space_Primitive
QC154050_1911_centroid,48.425349,-71.874103,EPSG:4326,E94_Space_Primitive
QC154051_1911_centroid,48.30265,-69.58625,EPSG:4326,E94_Space_Primitive
QC154053_1911_centroid,48.433959,-69.459668,EPSG:4326,E94_Space_Primitive
QC154054_1911_centroid,50.756032,-59.272354,EPSG:4326,E94_Space_Primitive
QC154056_1911_centroid,50.370312,-65.101673,EPSG:4326,E94_Space_Primitive
QC154057_1911_centroid,48.571181,-69.323536,EPSG:4326,E94_Space_Primitive
QC154058_1911_centroid,50.193653,-61.725985,EPSG:4326,E94_Space_Primitive
QC154059_1911_centroid,51.427753,-57.894358,EPSG:4326,E94_Space_Primitive
QC154060_1911_centroid,50.334333,-62.461917,EPSG:4326,E94_Space_Primitive
QC154061_1911_centroid,50.256001,-63.674229,EPSG:4326,E94_Space_Primitive
QC154062_1911_centroid,49.634317,-67.213875,EPSG:4326,E94_Space_Primitive
QC154063_1911_centroid,48.808689,-69.041714,EPSG:4326,E94_Space_Primitive
QC154064_1911_centroid,48.064488,-69.851422,EPSG:4326,E94_Space_Primitive
QC154065_1911_centroid,48.295917,-70.000839,EPSG:4326,E94_Space_Primitive
QC154066_1911_centroid,50.339149,-66.297288,EPSG:4326,E94_Space_Primitive
QC154068_1911_centroid,48.15367,-69.714807,EPSG:4326,E94_Space_Primitive
QC154069_1911_centroid,48.200482,-69.707639,EPSG:4326,E94_Space_Primitive
QC155001_1911_centroid,45.244936,-71.448768,EPSG:4326,E94_Space_Primitive
QC155002_1911_centroid,45.51418,-71.460742,EPSG:4326,E94_Space_Primitive
QC155003_1911_centroid,45.37585,-71.05803,EPSG:4326,E94_Space_Primitive
QC155004_1911_centroid,45.240924,-71.575959,EPSG:4326,E94_Space_Primitive
QC155005_1911_centroid,45.227205,-71.823348,EPSG:4326,E94_Space_Primitive
QC155006_1911_centroid,45.376264,-71.653377,EPSG:4326,E94_Space_Primitive
QC155007_1911_centroid,45.282372,-71.204091,EPSG:4326,E94_Space_Primitive
QC155008_1911_centroid,45.512098,-71.225043,EPSG:4326,E94_Space_Primitive
QC155009_1911_centroid,45.098075,-71.514898,EPSG:4326,E94_Space_Primitive
QC155010_1911_centroid,45.38483,-71.236947,EPSG:4326,E94_Space_Primitive
QC155011_1911_centroid,45.610361,-71.311961,EPSG:4326,E94_Space_Primitive
QC155012_1911_centroid,45.530242,-70.992598,EPSG:4326,E94_Space_Primitive
QC155013_1911_centroid,45.383376,-71.446163,EPSG:4326,E94_Space_Primitive
QC155014_1911_centroid,45.71104,-71.186854,EPSG:4326,E94_Space_Primitive
QC155015_1911_centroid,45.680802,-70.927583,EPSG:4326,E94_Space_Primitive
QC155016_1911_centroid,45.496819,-71.085371,EPSG:4326,E94_Space_Primitive
QC155017_1911_centroid,45.20311,-71.66979,EPSG:4326,E94_Space_Primitive
QC155018_1911_centroid,45.481634,-71.64874,EPSG:4326,E94_Space_Primitive
QC155019_1911_centroid,45.62864,-71.030635,EPSG:4326,E94_Space_Primitive
QC155020_1911_centroid,45.758356,-71.08364,EPSG:4326,E94_Space_Primitive
QC155021_1911_centroid,45.413572,-71.626577,EPSG:4326,E94_Space_Primitive
QC155022_1911_centroid,45.52391,-71.280882,EPSG:4326,E94_Space_Primitive
QC155023_1911_centroid,45.238443,-71.826808,EPSG:4326,E94_Space_Primitive
QC155024_1911_centroid,45.592181,-70.888419,EPSG:4326,E94_Space_Primitive
QC155025_1911_centroid,45.276297,-71.691266,EPSG:4326,E94_Space_Primitive
QC155026_1911_centroid,45.340673,-71.568473,EPSG:4326,E94_Space_Primitive
QC155027_1911_centroid,45.284763,-71.8758,EPSG:4326,E94_Space_Primitive
QC156001_1911_centroid,45.494607,-74.07768,EPSG:4326,E94_Space_Primitive
QC156002_1911_centroid,45.618189,-73.993621,EPSG:4326,E94_Space_Primitive
QC156003_1911_centroid,45.569669,-74.107147,EPSG:4326,E94_Space_Primitive
QC156004_1911_centroid,45.708456,-74.083206,EPSG:4326,E94_Space_Primitive
QC156005_1911_centroid,45.739497,-74.139523,EPSG:4326,E94_Space_Primitive
QC156006_1911_centroid,45.568496,-73.928532,EPSG:4326,E94_Space_Primitive
QC156007_1911_centroid,45.611263,-74.196601,EPSG:4326,E94_Space_Primitive
QC156008_1911_centroid,45.529154,-74.012004,EPSG:4326,E94_Space_Primitive
QC156009_1911_centroid,45.685632,-73.996594,EPSG:4326,E94_Space_Primitive
QC156010_1911_centroid,45.542455,-74.196113,EPSG:4326,E94_Space_Primitive
QC156011_1911_centroid,45.647786,-74.104573,EPSG:4326,E94_Space_Primitive
QC156014_1911_centroid,45.65104,-74.091746,EPSG:4326,E94_Space_Primitive
QC157001_1911_centroid,46.632136,-70.967018,EPSG:4326,E94_Space_Primitive
QC157002_1911_centroid,46.186598,-70.364857,EPSG:4326,E94_Space_Primitive
QC157003_1911_centroid,46.269712,-70.592099,EPSG:4326,E94_Space_Primitive
QC157004_1911_centroid,46.485348,-71.155345,EPSG:4326,E94_Space_Primitive
QC157005_1911_centroid,46.581779,-70.86332,EPSG:4326,E94_Space_Primitive
QC157006_1911_centroid,46.442973,-70.779799,EPSG:4326,E94_Space_Primitive
QC157007_1911_centroid,46.400157,-70.509163,EPSG:4326,E94_Space_Primitive
QC157008_1911_centroid,46.551738,-70.986222,EPSG:4326,E94_Space_Primitive
QC157009_1911_centroid,46.581831,-71.098346,EPSG:4326,E94_Space_Primitive
QC157010_1911_centroid,46.384226,-70.302849,EPSG:4326,E94_Space_Primitive
QC157011_1911_centroid,46.501308,-70.542344,EPSG:4326,E94_Space_Primitive
QC157012_1911_centroid,46.271366,-70.328162,EPSG:4326,E94_Space_Primitive
QC157013_1911_centroid,46.535929,-70.739191,EPSG:4326,E94_Space_Primitive
QC157014_1911_centroid,46.508199,-70.926354,EPSG:4326,E94_Space_Primitive
QC157015_1911_centroid,46.550436,-70.646571,EPSG:4326,E94_Space_Primitive
QC157016_1911_centroid,46.351441,-70.663641,EPSG:4326,E94_Space_Primitive
QC157017_1911_centroid,46.201541,-70.489999,EPSG:4326,E94_Space_Primitive
QC157018_1911_centroid,46.310717,-70.437174,EPSG:4326,E94_Space_Primitive
QC157019_1911_centroid,46.104273,-70.350913,EPSG:4326,E94_Space_Primitive
QC158001_1911_centroid,45.910318,-71.90828,EPSG:4326,E94_Space_Primitive
QC158002_1911_centroid,46.026309,-71.714937,EPSG:4326,E94_Space_Primitive
QC158003_1911_centroid,46.078664,-71.780393,EPSG:4326,E94_Space_Primitive
QC158004_1911_centroid,45.967146,-71.780206,EPSG:4326,E94_Space_Primitive
QC158005_1911_centroid,45.695457,-72.247347,EPSG:4326,E94_Space_Primitive
QC158006_1911_centroid,45.656067,-72.342128,EPSG:4326,E94_Space_Primitive
QC158007_1911_centroid,45.885756,-72.526853,EPSG:4326,E94_Space_Primitive
QC158008_1911_centroid,45.796754,-72.185509,EPSG:4326,E94_Space_Primitive
QC158009_1911_centroid,45.856109,-72.09648,EPSG:4326,E94_Space_Primitive
QC158010_1911_centroid,45.747558,-72.313822,EPSG:4326,E94_Space_Primitive
QC158011_1911_centroid,46.228322,-72.124878,EPSG:4326,E94_Space_Primitive
QC158012_1911_centroid,45.995337,-72.353398,EPSG:4326,E94_Space_Primitive
QC158013_1911_centroid,45.988043,-72.107823,EPSG:4326,E94_Space_Primitive
QC158014_1911_centroid,46.171717,-72.142067,EPSG:4326,E94_Space_Primitive
QC158015_1911_centroid,46.022919,-71.887881,EPSG:4326,E94_Space_Primitive
QC158016_1911_centroid,45.973452,-72.232777,EPSG:4326,E94_Space_Primitive
QC158017_1911_centroid,45.805093,-72.700602,EPSG:4326,E94_Space_Primitive
QC158018_1911_centroid,45.916042,-72.117158,EPSG:4326,E94_Space_Primitive
QC158019_1911_centroid,45.843716,-72.615561,EPSG:4326,E94_Space_Primitive
QC158020_1911_centroid,46.262992,-72.000351,EPSG:4326,E94_Space_Primitive
QC158021_1911_centroid,45.871224,-72.287892,EPSG:4326,E94_Space_Primitive
QC158022_1911_centroid,45.93101,-72.587993,EPSG:4326,E94_Space_Primitive
QC158023_1911_centroid,46.100348,-71.849198,EPSG:4326,E94_Space_Primitive
QC158024_1911_centroid,45.869907,-71.829218,EPSG:4326,E94_Space_Primitive
QC158025_1911_centroid,46.160425,-72.026167,EPSG:4326,E94_Space_Primitive
QC158026_1911_centroid,46.077882,-72.097958,EPSG:4326,E94_Space_Primitive
QC158027_1911_centroid,46.064562,-71.978111,EPSG:4326,E94_Space_Primitive
QC158028_1911_centroid,46.175988,-71.888881,EPSG:4326,E94_Space_Primitive
QC158029_1911_centroid,45.841044,-71.94948,EPSG:4326,E94_Space_Primitive
QC158030_1911_centroid,45.955224,-72.003768,EPSG:4326,E94_Space_Primitive
QC158031_1911_centroid,45.921446,-72.420342,EPSG:4326,E94_Space_Primitive
QC158032_1911_centroid,45.816631,-72.408219,EPSG:4326,E94_Space_Primitive
QC158033_1911_centroid,45.753055,-72.480252,EPSG:4326,E94_Space_Primitive
QC158034_1911_centroid,45.884004,-72.477326,EPSG:4326,E94_Space_Primitive
QC158035_1911_centroid,46.051929,-71.954238,EPSG:4326,E94_Space_Primitive
QC158036_1911_centroid,46.043538,-71.919531,EPSG:4326,E94_Space_Primitive
QC158037_1911_centroid,45.959741,-71.818085,EPSG:4326,E94_Space_Primitive
QC158038_1911_centroid,46.204928,-72.137654,EPSG:4326,E94_Space_Primitive
QC158039_1911_centroid,46.168843,-71.878713,EPSG:4326,E94_Space_Primitive
QC158040_1911_centroid,45.935053,-72.426832,EPSG:4326,E94_Space_Primitive
QC158041_1911_centroid,45.945957,-71.989233,EPSG:4326,E94_Space_Primitive
QC159001_1911_centroid,49.071588,-66.638917,EPSG:4326,E94_Space_Primitive
QC159002_1911_centroid,48.85117,-64.264276,EPSG:4326,E94_Space_Primitive
QC159003_1911_centroid,47.548568,-61.575203,EPSG:4326,E94_Space_Primitive
QC159004_1911_centroid,48.7287,-64.374206,EPSG:4326,E94_Space_Primitive
QC159005_1911_centroid,48.79832,-64.419717,EPSG:4326,E94_Space_Primitive
QC159006_1911_centroid,47.381952,-61.903561,EPSG:4326,E94_Space_Primitive
QC159007_1911_centroid,49.019946,-64.543524,EPSG:4326,E94_Space_Primitive
QC159008_1911_centroid,48.929737,-64.543066,EPSG:4326,E94_Space_Primitive
QC159009_1911_centroid,48.880609,-64.634633,EPSG:4326,E94_Space_Primitive
QC159011_1911_centroid,48.432871,-64.527597,EPSG:4326,E94_Space_Primitive
QC159012_1911_centroid,49.151155,-64.913028,EPSG:4326,E94_Space_Primitive
QC159013_1911_centroid,47.62851,-61.51826,EPSG:4326,E94_Space_Primitive
QC159014_1911_centroid,47.253399,-61.927852,EPSG:4326,E94_Space_Primitive
QC159015_1911_centroid,47.431063,-61.771053,EPSG:4326,E94_Space_Primitive
QC159016_1911_centroid,48.914301,-64.330139,EPSG:4326,E94_Space_Primitive
QC159017_1911_centroid,48.459078,-64.407299,EPSG:4326,E94_Space_Primitive
QC159018_1911_centroid,48.625114,-64.343901,EPSG:4326,E94_Space_Primitive
QC159019_1911_centroid,49.181311,-65.663002,EPSG:4326,E94_Space_Primitive
QC159020_1911_centroid,48.318405,-64.821567,EPSG:4326,E94_Space_Primitive
QC159021_1911_centroid,48.408722,-64.683661,EPSG:4326,E94_Space_Primitive
QC159022_1911_centroid,48.518832,-64.303651,EPSG:4326,E94_Space_Primitive
QC159024_1911_centroid,49.14061,-66.131025,EPSG:4326,E94_Space_Primitive
QC159025_1911_centroid,48.783505,-64.553884,EPSG:4326,E94_Space_Primitive
QC159999_1911_centroid,48.819551,-65.403893,EPSG:4326,E94_Space_Primitive
QC159027_1911_centroid,48.839915,-64.507243,EPSG:4326,E94_Space_Primitive
QC160001_1911_centroid,45.48365,-73.575319,EPSG:4326,E94_Space_Primitive
QC160002_1911_centroid,45.477772,-73.562078,EPSG:4326,E94_Space_Primitive
QC160003_1911_centroid,45.475454,-73.586308,EPSG:4326,E94_Space_Primitive
QC160004_1911_centroid,45.485255,-73.601008,EPSG:4326,E94_Space_Primitive
QC161001_1911_centroid,45.019699,-74.484021,EPSG:4326,E94_Space_Primitive
QC161002_1911_centroid,45.019594,-74.232599,EPSG:4326,E94_Space_Primitive
QC161003_1911_centroid,45.034351,-73.923406,EPSG:4326,E94_Space_Primitive
QC161004_1911_centroid,45.080083,-74.236735,EPSG:4326,E94_Space_Primitive
QC161005_1911_centroid,45.036251,-73.760286,EPSG:4326,E94_Space_Primitive
QC161006_1911_centroid,45.06004,-73.604587,EPSG:4326,E94_Space_Primitive
QC161007_1911_centroid,45.042947,-74.090744,EPSG:4326,E94_Space_Primitive
QC161008_1911_centroid,45.104447,-74.336064,EPSG:4326,E94_Space_Primitive
QC161009_1911_centroid,45.160636,-74.211359,EPSG:4326,E94_Space_Primitive
QC161010_1911_centroid,45.04732,-73.586313,EPSG:4326,E94_Space_Primitive
QC161011_1911_centroid,45.087925,-74.179151,EPSG:4326,E94_Space_Primitive
QC162001_1911_centroid,45.466475,-73.584899,EPSG:4326,E94_Space_Primitive
QC162002_1911_centroid,45.497175,-73.614864,EPSG:4326,E94_Space_Primitive
QC162003_1911_centroid,45.466154,-73.717705,EPSG:4326,E94_Space_Primitive
QC162004_1911_centroid,45.435151,-73.635132,EPSG:4326,E94_Space_Primitive
QC162005_1911_centroid,45.423812,-73.925044,EPSG:4326,E94_Space_Primitive
QC162006_1911_centroid,45.483094,-73.846882,EPSG:4326,E94_Space_Primitive
QC162007_1911_centroid,45.460889,-73.819174,EPSG:4326,E94_Space_Primitive
QC162008_1911_centroid,45.500933,-73.703189,EPSG:4326,E94_Space_Primitive
QC162009_1911_centroid,45.494347,-73.896646,EPSG:4326,E94_Space_Primitive
QC162010_1911_centroid,45.449061,-73.713783,EPSG:4326,E94_Space_Primitive
QC162011_1911_centroid,45.431112,-73.869367,EPSG:4326,E94_Space_Primitive
QC162012_1911_centroid,45.446975,-73.749178,EPSG:4326,E94_Space_Primitive
QC162013_1911_centroid,45.439558,-73.683493,EPSG:4326,E94_Space_Primitive
QC162014_1911_centroid,45.452275,-73.647565,EPSG:4326,E94_Space_Primitive
QC162015_1911_centroid,45.468895,-73.627349,EPSG:4326,E94_Space_Primitive
QC162016_1911_centroid,45.516989,-73.610642,EPSG:4326,E94_Space_Primitive
QC162017_1911_centroid,45.439364,-73.820708,EPSG:4326,E94_Space_Primitive
QC162018_1911_centroid,45.405831,-73.950683,EPSG:4326,E94_Space_Primitive
QC162020_1911_centroid,45.454759,-73.57579,EPSG:4326,E94_Space_Primitive
QC162021_1911_centroid,45.451683,-73.597873,EPSG:4326,E94_Space_Primitive
QC162022_1911_centroid,45.538665,-73.641435,EPSG:4326,E94_Space_Primitive
QC162023_1911_centroid,45.524942,-73.728745,EPSG:4326,E94_Space_Primitive
QC162024_1911_centroid,45.501324,-73.639547,EPSG:4326,E94_Space_Primitive
QC162025_1911_centroid,45.472212,-73.662364,EPSG:4326,E94_Space_Primitive
QC162026_1911_centroid,45.480834,-73.869095,EPSG:4326,E94_Space_Primitive
QC162027_1911_centroid,45.448374,-73.654986,EPSG:4326,E94_Space_Primitive
QC162028_1911_centroid,45.432625,-73.955067,EPSG:4326,E94_Space_Primitive
QC163001_1911_centroid,46.177032,-73.706626,EPSG:4326,E94_Space_Primitive
QC163002_1911_centroid,46.088394,-73.582121,EPSG:4326,E94_Space_Primitive
QC163003_1911_centroid,46.217224,-73.637176,EPSG:4326,E94_Space_Primitive
QC163004_1911_centroid,46.037861,-73.441875,EPSG:4326,E94_Space_Primitive
QC163005_1911_centroid,46.229683,-73.404617,EPSG:4326,E94_Space_Primitive
QC163006_1911_centroid,46.269518,-73.794635,EPSG:4326,E94_Space_Primitive
QC163007_1911_centroid,46.100778,-73.377711,EPSG:4326,E94_Space_Primitive
QC163008_1911_centroid,46.323289,-73.659384,EPSG:4326,E94_Space_Primitive
QC163009_1911_centroid,46.172841,-73.429641,EPSG:4326,E94_Space_Primitive
QC163010_1911_centroid,46.247268,-73.532991,EPSG:4326,E94_Space_Primitive
QC163011_1911_centroid,46.145477,-73.524916,EPSG:4326,E94_Space_Primitive
QC163012_1911_centroid,45.970912,-73.438246,EPSG:4326,E94_Space_Primitive
QC163013_1911_centroid,46.021311,-73.3324,EPSG:4326,E94_Space_Primitive
QC163014_1911_centroid,46.023857,-73.440549,EPSG:4326,E94_Space_Primitive
QC163999_1911_centroid,47.224318,-75.117215,EPSG:4326,E94_Space_Primitive
QC164001_1911_centroid,47.40457,-69.795717,EPSG:4326,E94_Space_Primitive
QC164002_1911_centroid,47.447303,-69.992536,EPSG:4326,E94_Space_Primitive
QC164003_1911_centroid,47.665635,-69.586532,EPSG:4326,E94_Space_Primitive
QC164004_1911_centroid,47.68383,-69.685826,EPSG:4326,E94_Space_Primitive
QC164005_1911_centroid,47.353968,-70.023952,EPSG:4326,E94_Space_Primitive
QC164006_1911_centroid,47.45482,-69.694985,EPSG:4326,E94_Space_Primitive
QC164007_1911_centroid,47.494601,-69.931741,EPSG:4326,E94_Space_Primitive
QC164008_1911_centroid,47.389197,-69.529585,EPSG:4326,E94_Space_Primitive
QC164009_1911_centroid,47.59551,-69.777484,EPSG:4326,E94_Space_Primitive
QC164010_1911_centroid,47.575618,-69.688767,EPSG:4326,E94_Space_Primitive
QC164011_1911_centroid,47.542085,-69.850129,EPSG:4326,E94_Space_Primitive
QC164012_1911_centroid,47.297154,-69.922324,EPSG:4326,E94_Space_Primitive
QC164013_1911_centroid,47.381336,-69.906479,EPSG:4326,E94_Space_Primitive
QC164014_1911_centroid,47.526715,-69.782686,EPSG:4326,E94_Space_Primitive
QC164015_1911_centroid,47.46765,-69.882238,EPSG:4326,E94_Space_Primitive
QC164016_1911_centroid,47.670619,-69.71348,EPSG:4326,E94_Space_Primitive
QC165001_1911_centroid,46.040445,-74.941555,EPSG:4326,E94_Space_Primitive
QC165002_1911_centroid,46.034305,-74.776817,EPSG:4326,E94_Space_Primitive
QC165003_1911_centroid,46.019213,-75.654579,EPSG:4326,E94_Space_Primitive
QC165004_1911_centroid,46.0982,-75.781189,EPSG:4326,E94_Space_Primitive
QC165005_1911_centroid,46.381719,-75.581603,EPSG:4326,E94_Space_Primitive
QC165006_1911_centroid,45.909531,-75.676157,EPSG:4326,E94_Space_Primitive
QC165007_1911_centroid,46.528893,-75.162685,EPSG:4326,E94_Space_Primitive
QC165008_1911_centroid,45.640457,-75.443068,EPSG:4326,E94_Space_Primitive
QC165009_1911_centroid,46.556229,-75.361518,EPSG:4326,E94_Space_Primitive
QC165010_1911_centroid,46.160908,-74.737456,EPSG:4326,E94_Space_Primitive
QC165011_1911_centroid,45.778845,-75.440591,EPSG:4326,E94_Space_Primitive
QC165012_1911_centroid,46.286327,-75.4979,EPSG:4326,E94_Space_Primitive
QC165013_1911_centroid,46.783185,-75.432158,EPSG:4326,E94_Space_Primitive
QC165014_1911_centroid,45.917975,-75.12486,EPSG:4326,E94_Space_Primitive
QC165015_1911_centroid,46.267273,-74.721018,EPSG:4326,E94_Space_Primitive
QC165016_1911_centroid,46.445339,-75.360591,EPSG:4326,E94_Space_Primitive
QC165017_1911_centroid,46.160788,-74.929374,EPSG:4326,E94_Space_Primitive
QC165018_1911_centroid,45.55837,-75.489519,EPSG:4326,E94_Space_Primitive
QC165019_1911_centroid,46.264924,-74.930823,EPSG:4326,E94_Space_Primitive
