space_id:ID,latitude:float,longitude:float,crs,:LABEL
PE002021_1881_centroid,46.034795,-62.804519,EPSG:4326,E94_Space_Primitive
PE002022_1881_centroid,45.987295,-62.760685,EPSG:4326,E94_Space_Primitive
PE002023_1881_centroid,46.169968,-63.238371,EPSG:4326,E94_Space_Primitive
PE002024_1881_centroid,46.329162,-63.475422,EPSG:4326,E94_Space_Primitive
PE002001_1881_centroid,46.262775,-63.134535,EPSG:4326,E94_Space_Primitive
ON135006_1881_centroid,43.968958,-79.227378,EPSG:4326,E94_Space_Primitive
ON153010_1881_centroid,43.838393,-80.851048,EPSG:4326,E94_Space_Primitive
ON175011_1881_centroid,43.951111,-81.512841,EPSG:4326,E94_Space_Primitive
NL998999_1881_centroid,48.711798,-56.022457,EPSG:4326,E94_Space_Primitive
QC096007_1881_centroid,45.98715,-74.632747,EPSG:4326,E94_Space_Primitive
QC096003_1881_centroid,45.670078,-74.441524,EPSG:4326,E94_Space_Primitive
QC096011_1881_centroid,45.764433,-74.25602,EPSG:4326,E94_Space_Primitive
QC096005_1881_centroid,45.711437,-74.658533,EPSG:4326,E94_Space_Primitive
QC096006_1881_centroid,45.852807,-74.6226,EPSG:4326,E94_Space_Primitive
QC096014_1881_centroid,45.95442,-74.3539,EPSG:4326,E94_Space_Primitive
QC096013_1881_centroid,45.819247,-74.207615,EPSG:4326,E94_Space_Primitive
QC096012_1881_centroid,45.902501,-74.258649,EPSG:4326,E94_Space_Primitive
QC096002_1881_centroid,45.575571,-74.307198,EPSG:4326,E94_Space_Primitive
QC096001_1881_centroid,45.667263,-74.280628,EPSG:4326,E94_Space_Primitive
QC096010_1881_centroid,45.877311,-74.445321,EPSG:4326,E94_Space_Primitive
QC096004_1881_centroid,45.629278,-74.596106,EPSG:4326,E94_Space_Primitive
QC058011_1881_centroid,45.637851,-72.53456,EPSG:4326,E94_Space_Primitive
QC058002_1881_centroid,45.581374,-72.829698,EPSG:4326,E94_Space_Primitive
QC058008_1881_centroid,45.679907,-72.677497,EPSG:4326,E94_Space_Primitive
QC058006_1881_centroid,45.7351,-72.739582,EPSG:4326,E94_Space_Primitive
QC058007_1881_centroid,45.652293,-72.765623,EPSG:4326,E94_Space_Primitive
QC058001_1881_centroid,45.513388,-72.897395,EPSG:4326,E94_Space_Primitive
QC058003_1881_centroid,45.651357,-72.878926,EPSG:4326,E94_Space_Primitive
QC058004_1881_centroid,45.71811,-72.845817,EPSG:4326,E94_Space_Primitive
QC058010_1881_centroid,45.704625,-72.572898,EPSG:4326,E94_Space_Primitive
QC058012_1881_centroid,45.644494,-72.566243,EPSG:4326,E94_Space_Primitive
QC058009_1881_centroid,45.649881,-72.694394,EPSG:4326,E94_Space_Primitive
QC048020_1881_centroid,45.43188,-70.835016,EPSG:4326,E94_Space_Primitive
QC048004_1881_centroid,46.415053,-70.875248,EPSG:4326,E94_Space_Primitive
QC048002_1881_centroid,46.396807,-71.077961,EPSG:4326,E94_Space_Primitive
QC048014_1881_centroid,46.071732,-70.9695,EPSG:4326,E94_Space_Primitive
QC048015_1881_centroid,45.981295,-71.049153,EPSG:4326,E94_Space_Primitive
QC048009_1881_centroid,46.216905,-70.761494,EPSG:4326,E94_Space_Primitive
QC048006_1881_centroid,46.286394,-70.992206,EPSG:4326,E94_Space_Primitive
QC048010_1881_centroid,46.119424,-70.676875,EPSG:4326,E94_Space_Primitive
QC048017_1881_centroid,45.847937,-70.766681,EPSG:4326,E94_Space_Primitive
QC048016_1881_centroid,45.986765,-70.81384,EPSG:4326,E94_Space_Primitive
QC048003_1881_centroid,46.31166,-70.865425,EPSG:4326,E94_Space_Primitive
QC048001_1881_centroid,46.447051,-71.007964,EPSG:4326,E94_Space_Primitive
QC048012_1881_centroid,45.977814,-70.643215,EPSG:4326,E94_Space_Primitive
QC048008_1881_centroid,46.234171,-71.155808,EPSG:4326,E94_Space_Primitive
QC048019_1881_centroid,45.763374,-70.866793,EPSG:4326,E94_Space_Primitive
QC048005_1881_centroid,46.330105,-71.064831,EPSG:4326,E94_Space_Primitive
QC048013_1881_centroid,46.138331,-70.912507,EPSG:4326,E94_Space_Primitive
QC048018_1881_centroid,45.887169,-71.125908,EPSG:4326,E94_Space_Primitive
QC048007_1881_centroid,46.202027,-71.062864,EPSG:4326,E94_Space_Primitive
QC073008_1881_centroid,45.243265,-74.119779,EPSG:4326,E94_Space_Primitive
QC073003_1881_centroid,45.2903,-73.886916,EPSG:4326,E94_Space_Primitive
QC073006_1881_centroid,45.234914,-73.90074,EPSG:4326,E94_Space_Primitive
QC073005_1881_centroid,45.204235,-73.999578,EPSG:4326,E94_Space_Primitive
QC073004_1881_centroid,45.177322,-74.109271,EPSG:4326,E94_Space_Primitive
QC073002_1881_centroid,45.270911,-74.027302,EPSG:4326,E94_Space_Primitive
QC073007_1881_centroid,45.312919,-73.879144,EPSG:4326,E94_Space_Primitive
QC045009_1881_centroid,46.61199,-70.578006,EPSG:4326,E94_Space_Primitive
QC045008_1881_centroid,46.773766,-70.560921,EPSG:4326,E94_Space_Primitive
QC045004_1881_centroid,46.762823,-70.933822,EPSG:4326,E94_Space_Primitive
QC045001_1881_centroid,46.818311,-70.985552,EPSG:4326,E94_Space_Primitive
QC045005_1881_centroid,46.709746,-70.856207,EPSG:4326,E94_Space_Primitive
QC045007_1881_centroid,46.661955,-70.722742,EPSG:4326,E94_Space_Primitive
QC045011_1881_centroid,46.512407,-70.245649,EPSG:4326,E94_Space_Primitive
QC045002_1881_centroid,46.839111,-70.875196,EPSG:4326,E94_Space_Primitive
QC045010_1881_centroid,46.657702,-70.463491,EPSG:4326,E94_Space_Primitive
QC045006_1881_centroid,46.784381,-70.737224,EPSG:4326,E94_Space_Primitive
QC045003_1881_centroid,46.871296,-70.800747,EPSG:4326,E94_Space_Primitive
QC086003_1881_centroid,46.08886,-73.215215,EPSG:4326,E94_Space_Primitive
QC086002_1881_centroid,45.982378,-73.256344,EPSG:4326,E94_Space_Primitive
QC086001_1881_centroid,45.905237,-73.325027,EPSG:4326,E94_Space_Primitive
QC086006_1881_centroid,46.214967,-73.166325,EPSG:4326,E94_Space_Primitive
QC086007_1881_centroid,46.184319,-73.229488,EPSG:4326,E94_Space_Primitive
QC086009_1881_centroid,46.290669,-73.373131,EPSG:4326,E94_Space_Primitive
QC086011_1881_centroid,46.561963,-73.78119,EPSG:4326,E94_Space_Primitive
QC086008_1881_centroid,46.183819,-73.319131,EPSG:4326,E94_Space_Primitive
QC086005_1881_centroid,46.102742,-73.102382,EPSG:4326,E94_Space_Primitive
QC086004_1881_centroid,46.084193,-73.175288,EPSG:4326,E94_Space_Primitive
QC038009_1881_centroid,48.16698,-66.159531,EPSG:4326,E94_Space_Primitive
QC038005_1881_centroid,48.117993,-65.490776,EPSG:4326,E94_Space_Primitive
QC038002_1881_centroid,48.136301,-65.169264,EPSG:4326,E94_Space_Primitive
QC038008_1881_centroid,48.212624,-66.00139,EPSG:4326,E94_Space_Primitive
QC038016_1881_centroid,47.981769,-67.133027,EPSG:4326,E94_Space_Primitive
QC038004_1881_centroid,48.093937,-65.364534,EPSG:4326,E94_Space_Primitive
QC038007_1881_centroid,48.220211,-65.817362,EPSG:4326,E94_Space_Primitive
QC038011_1881_centroid,48.176579,-66.360804,EPSG:4326,E94_Space_Primitive
QC038003_1881_centroid,48.104651,-65.29062,EPSG:4326,E94_Space_Primitive
QC038001_1881_centroid,48.223462,-64.973947,EPSG:4326,E94_Space_Primitive
QC038015_1881_centroid,48.056838,-66.920074,EPSG:4326,E94_Space_Primitive
QC038006_1881_centroid,48.16225,-65.650196,EPSG:4326,E94_Space_Primitive
QC060004_1881_centroid,45.231735,-72.317013,EPSG:4326,E94_Space_Primitive
QC060005_1881_centroid,45.233004,-72.440356,EPSG:4326,E94_Space_Primitive
QC060001_1881_centroid,45.234153,-72.582482,EPSG:4326,E94_Space_Primitive
QC060006_1881_centroid,45.268953,-72.78116,EPSG:4326,E94_Space_Primitive
QC060003_1881_centroid,45.079151,-72.381257,EPSG:4326,E94_Space_Primitive
QC060002_1881_centroid,45.086201,-72.587806,EPSG:4326,E94_Space_Primitive
QC067008_1881_centroid,45.591903,-73.420051,EPSG:4326,E94_Space_Primitive
QC067006_1881_centroid,45.434331,-73.31568,EPSG:4326,E94_Space_Primitive
QC067002_1881_centroid,45.527982,-73.4727,EPSG:4326,E94_Space_Primitive
QC067010_1881_centroid,45.524117,-73.276457,EPSG:4326,E94_Space_Primitive
QC067009_1881_centroid,45.531432,-73.342672,EPSG:4326,E94_Space_Primitive
QC067004_1881_centroid,45.491135,-73.400319,EPSG:4326,E94_Space_Primitive
QC066007_1881_centroid,45.596951,-73.241769,EPSG:4326,E94_Space_Primitive
QC066004_1881_centroid,45.862058,-73.229816,EPSG:4326,E94_Space_Primitive
QC066005_1881_centroid,45.799043,-73.199904,EPSG:4326,E94_Space_Primitive
QC066008_1881_centroid,45.61757,-73.324567,EPSG:4326,E94_Space_Primitive
QC066006_1881_centroid,45.684373,-73.235838,EPSG:4326,E94_Space_Primitive
QC066009_1881_centroid,45.75129,-73.267621,EPSG:4326,E94_Space_Primitive
QC066003_1881_centroid,45.745405,-73.327455,EPSG:4326,E94_Space_Primitive
QC067001_1881_centroid,45.536124,-73.503705,EPSG:4326,E94_Space_Primitive
QC067003_1881_centroid,45.504419,-73.507811,EPSG:4326,E94_Space_Primitive
QC067007_1881_centroid,45.611485,-73.453145,EPSG:4326,E94_Space_Primitive
QC067005_1881_centroid,45.449764,-73.289692,EPSG:4326,E94_Space_Primitive
QC082001_1881_centroid,46.401203,-72.502833,EPSG:4326,E94_Space_Primitive
QC082002_1881_centroid,46.446995,-72.376901,EPSG:4326,E94_Space_Primitive
QC082009_1881_centroid,46.517626,-72.664555,EPSG:4326,E94_Space_Primitive
QC082014_1881_centroid,46.598576,-72.20362,EPSG:4326,E94_Space_Primitive
QC082003_1881_centroid,46.501167,-72.275547,EPSG:4326,E94_Space_Primitive
QC082004_1881_centroid,46.54139,-72.348176,EPSG:4326,E94_Space_Primitive
QC082007_1881_centroid,46.49065,-72.428632,EPSG:4326,E94_Space_Primitive
QC082008_1881_centroid,46.458141,-72.558048,EPSG:4326,E94_Space_Primitive
QC082006_1881_centroid,46.581145,-72.517161,EPSG:4326,E94_Space_Primitive
QC082005_1881_centroid,46.642616,-72.297525,EPSG:4326,E94_Space_Primitive
QC082013_1881_centroid,46.691036,-72.420711,EPSG:4326,E94_Space_Primitive
QC082010_1881_centroid,46.845631,-72.575998,EPSG:4326,E94_Space_Primitive
QC082012_1881_centroid,46.695158,-72.588469,EPSG:4326,E94_Space_Primitive
QC082999_1881_centroid,47.921055,-73.88039,EPSG:4326,E94_Space_Primitive
QC077012_1881_centroid,47.428466,-70.661522,EPSG:4326,E94_Space_Primitive
QC077006_1881_centroid,47.399159,-70.385291,EPSG:4326,E94_Space_Primitive
QC077009_1881_centroid,47.510904,-70.33206,EPSG:4326,E94_Space_Primitive
QC077010_1881_centroid,47.712707,-70.169759,EPSG:4326,E94_Space_Primitive
QC077007_1881_centroid,47.309897,-70.608193,EPSG:4326,E94_Space_Primitive
QC077003_1881_centroid,47.679146,-70.364251,EPSG:4326,E94_Space_Primitive
QC077002_1881_centroid,47.783727,-70.021235,EPSG:4326,E94_Space_Primitive
QC077004_1881_centroid,47.580668,-70.400441,EPSG:4326,E94_Space_Primitive
QC077008_1881_centroid,47.58176,-70.239452,EPSG:4326,E94_Space_Primitive
QC077001_1881_centroid,47.892941,-69.940304,EPSG:4326,E94_Space_Primitive
QC077005_1881_centroid,47.600691,-70.579154,EPSG:4326,E94_Space_Primitive
QC077011_1881_centroid,47.624268,-70.151607,EPSG:4326,E94_Space_Primitive
QC071003_1881_centroid,45.072356,-73.854608,EPSG:4326,E94_Space_Primitive
QC071001_1881_centroid,45.131028,-73.745449,EPSG:4326,E94_Space_Primitive
QC071007_1881_centroid,45.352912,-73.758806,EPSG:4326,E94_Space_Primitive
QC071004_1881_centroid,45.126205,-73.973322,EPSG:4326,E94_Space_Primitive
QC071002_1881_centroid,45.22972,-73.807385,EPSG:4326,E94_Space_Primitive
QC071006_1881_centroid,45.307843,-73.741591,EPSG:4326,E94_Space_Primitive
QC071005_1881_centroid,45.209704,-73.733944,EPSG:4326,E94_Space_Primitive
QC076015_1881_centroid,48.363709,-70.908219,EPSG:4326,E94_Space_Primitive
QC076017_1881_centroid,48.396168,-71.056836,EPSG:4326,E94_Space_Primitive
QC076021_1881_centroid,48.375376,-71.69411,EPSG:4326,E94_Space_Primitive
QC076020_1881_centroid,48.411645,-71.438074,EPSG:4326,E94_Space_Primitive
QC076018_1881_centroid,48.289008,-71.158666,EPSG:4326,E94_Space_Primitive
QC076026_1881_centroid,48.452946,-72.20502,EPSG:4326,E94_Space_Primitive
QC076019_1881_centroid,48.386237,-71.265392,EPSG:4326,E94_Space_Primitive
QC076028_1881_centroid,48.758797,-72.529009,EPSG:4326,E94_Space_Primitive
QC076023_1881_centroid,48.527889,-71.85823,EPSG:4326,E94_Space_Primitive
QC076022_1881_centroid,48.549768,-71.66096,EPSG:4326,E94_Space_Primitive
QC076024_1881_centroid,48.434135,-71.885166,EPSG:4326,E94_Space_Primitive
QC076025_1881_centroid,48.461028,-72.062073,EPSG:4326,E94_Space_Primitive
QC076027_1881_centroid,48.597878,-72.327104,EPSG:4326,E94_Space_Primitive
QC076016_1881_centroid,48.421707,-71.073432,EPSG:4326,E94_Space_Primitive
QC076030_1881_centroid,48.518785,-71.144142,EPSG:4326,E94_Space_Primitive
QC076002_1881_centroid,48.36753,-69.524111,EPSG:4326,E94_Space_Primitive
QC076010_1881_centroid,50.756032,-59.272354,EPSG:4326,E94_Space_Primitive
QC076009_1881_centroid,50.213949,-61.595814,EPSG:4326,E94_Space_Primitive
QC076011_1881_centroid,51.427753,-57.894358,EPSG:4326,E94_Space_Primitive
QC076007_1881_centroid,50.327343,-63.604922,EPSG:4326,E94_Space_Primitive
QC076005_1881_centroid,49.469524,-67.36493,EPSG:4326,E94_Space_Primitive
QC076003_1881_centroid,48.740492,-69.123035,EPSG:4326,E94_Space_Primitive
QC076006_1881_centroid,50.291159,-65.426547,EPSG:4326,E94_Space_Primitive
QC054019_1881_centroid,45.244936,-71.448768,EPSG:4326,E94_Space_Primitive
QC054010_1881_centroid,45.51418,-71.460742,EPSG:4326,E94_Space_Primitive
QC054002_1881_centroid,45.381463,-71.060271,EPSG:4326,E94_Space_Primitive
QC054017_1881_centroid,45.233052,-71.632238,EPSG:4326,E94_Space_Primitive
QC054014_1881_centroid,45.229393,-71.824255,EPSG:4326,E94_Space_Primitive
QC054016_1881_centroid,45.380571,-71.655663,EPSG:4326,E94_Space_Primitive
QC054003_1881_centroid,45.282372,-71.204091,EPSG:4326,E94_Space_Primitive
QC054008_1881_centroid,45.512562,-71.226844,EPSG:4326,E94_Space_Primitive
QC054012_1881_centroid,45.086096,-71.620637,EPSG:4326,E94_Space_Primitive
QC054001_1881_centroid,45.38483,-71.236947,EPSG:4326,E94_Space_Primitive
QC054009_1881_centroid,45.608527,-71.311576,EPSG:4326,E94_Space_Primitive
QC054004_1881_centroid,45.489833,-71.016257,EPSG:4326,E94_Space_Primitive
QC054021_1881_centroid,45.383376,-71.446163,EPSG:4326,E94_Space_Primitive
QC054011_1881_centroid,45.651378,-70.975361,EPSG:4326,E94_Space_Primitive
QC054018_1881_centroid,45.480271,-71.655938,EPSG:4326,E94_Space_Primitive
QC054006_1881_centroid,45.71104,-71.186854,EPSG:4326,E94_Space_Primitive
QC095008_1881_centroid,45.494608,-74.07768,EPSG:4326,E94_Space_Primitive
QC095004_1881_centroid,45.618189,-73.993621,EPSG:4326,E94_Space_Primitive
QC095009_1881_centroid,45.569652,-74.107011,EPSG:4326,E94_Space_Primitive
QC095013_1881_centroid,45.708456,-74.083206,EPSG:4326,E94_Space_Primitive
QC095012_1881_centroid,45.739497,-74.139523,EPSG:4326,E94_Space_Primitive
QC095005_1881_centroid,45.569813,-73.933031,EPSG:4326,E94_Space_Primitive
QC095011_1881_centroid,45.611263,-74.196601,EPSG:4326,E94_Space_Primitive
QC095007_1881_centroid,45.529154,-74.012004,EPSG:4326,E94_Space_Primitive
QC095003_1881_centroid,45.68845,-74.001616,EPSG:4326,E94_Space_Primitive
QC095010_1881_centroid,45.542455,-74.196113,EPSG:4326,E94_Space_Primitive
QC095001_1881_centroid,45.647786,-74.104573,EPSG:4326,E94_Space_Primitive
QC095002_1881_centroid,45.65104,-74.091746,EPSG:4326,E94_Space_Primitive
QC047007_1881_centroid,46.632275,-70.96694,EPSG:4326,E94_Space_Primitive
QC047001_1881_centroid,46.485269,-71.149789,EPSG:4326,E94_Space_Primitive
QC047008_1881_centroid,46.581779,-70.86332,EPSG:4326,E94_Space_Primitive
QC047004_1881_centroid,46.442924,-70.779068,EPSG:4326,E94_Space_Primitive
QC047012_1881_centroid,46.398694,-70.515362,EPSG:4326,E94_Space_Primitive
QC047002_1881_centroid,46.551738,-70.986222,EPSG:4326,E94_Space_Primitive
QC047014_1881_centroid,46.578664,-71.097033,EPSG:4326,E94_Space_Primitive
QC047013_1881_centroid,46.381575,-70.326909,EPSG:4326,E94_Space_Primitive
QC047010_1881_centroid,46.508141,-70.546599,EPSG:4326,E94_Space_Primitive
QC047009_1881_centroid,46.524981,-70.744313,EPSG:4326,E94_Space_Primitive
QC047003_1881_centroid,46.508199,-70.926354,EPSG:4326,E94_Space_Primitive
QC047005_1881_centroid,46.335405,-70.641121,EPSG:4326,E94_Space_Primitive
QC047006_1881_centroid,46.194444,-70.418745,EPSG:4326,E94_Space_Primitive
QC052023_1881_centroid,45.912239,-71.87959,EPSG:4326,E94_Space_Primitive
QC052020_1881_centroid,46.032985,-71.716333,EPSG:4326,E94_Space_Primitive
QC052019_1881_centroid,46.078866,-71.796057,EPSG:4326,E94_Space_Primitive
QC052021_1881_centroid,45.967717,-71.780022,EPSG:4326,E94_Space_Primitive
QC052010_1881_centroid,45.695457,-72.247347,EPSG:4326,E94_Space_Primitive
QC052009_1881_centroid,45.649055,-72.350131,EPSG:4326,E94_Space_Primitive
QC052006_1881_centroid,45.908267,-72.557213,EPSG:4326,E94_Space_Primitive
QC052033_1881_centroid,45.827094,-72.184493,EPSG:4326,E94_Space_Primitive
QC052013_1881_centroid,45.88529,-72.109957,EPSG:4326,E94_Space_Primitive
QC052011_1881_centroid,45.747558,-72.313822,EPSG:4326,E94_Space_Primitive
QC052029_1881_centroid,45.998785,-72.103712,EPSG:4326,E94_Space_Primitive
QC052024_1881_centroid,46.016334,-71.879412,EPSG:4326,E94_Space_Primitive
QC052028_1881_centroid,45.987831,-72.227829,EPSG:4326,E94_Space_Primitive
QC052001_1881_centroid,45.809827,-72.709331,EPSG:4326,E94_Space_Primitive
QC052005_1881_centroid,45.831601,-72.617485,EPSG:4326,E94_Space_Primitive
QC052032_1881_centroid,46.276831,-72.01581,EPSG:4326,E94_Space_Primitive
QC052018_1881_centroid,46.094611,-71.861562,EPSG:4326,E94_Space_Primitive
QC052030_1881_centroid,46.125047,-72.078914,EPSG:4326,E94_Space_Primitive
QC052017_1881_centroid,46.194179,-71.887252,EPSG:4326,E94_Space_Primitive
QC052022_1881_centroid,45.844788,-71.916575,EPSG:4326,E94_Space_Primitive
QC052027_1881_centroid,45.955074,-72.002407,EPSG:4326,E94_Space_Primitive
QC052003_1881_centroid,45.930299,-72.368617,EPSG:4326,E94_Space_Primitive
QC052008_1881_centroid,45.816631,-72.408219,EPSG:4326,E94_Space_Primitive
QC052007_1881_centroid,45.753289,-72.482396,EPSG:4326,E94_Space_Primitive
QC052016_1881_centroid,46.047418,-71.983001,EPSG:4326,E94_Space_Primitive
QC052026_1881_centroid,46.037459,-71.928762,EPSG:4326,E94_Space_Primitive
QC052015_1881_centroid,46.168843,-71.878713,EPSG:4326,E94_Space_Primitive
QC052025_1881_centroid,45.958769,-71.98748,EPSG:4326,E94_Space_Primitive
QC039001_1881_centroid,49.071588,-66.638917,EPSG:4326,E94_Space_Primitive
QC039008_1881_centroid,48.847436,-64.255892,EPSG:4326,E94_Space_Primitive
QC039013_1881_centroid,48.743987,-64.384186,EPSG:4326,E94_Space_Primitive
QC039021_1881_centroid,47.381952,-61.903561,EPSG:4326,E94_Space_Primitive
QC039006_1881_centroid,49.015097,-64.533186,EPSG:4326,E94_Space_Primitive
QC039009_1881_centroid,48.925223,-64.526664,EPSG:4326,E94_Space_Primitive
QC039017_1881_centroid,48.432871,-64.527597,EPSG:4326,E94_Space_Primitive
QC039005_1881_centroid,49.151155,-64.913028,EPSG:4326,E94_Space_Primitive
QC039023_1881_centroid,47.613953,-61.528645,EPSG:4326,E94_Space_Primitive
QC039007_1881_centroid,48.91847,-64.295434,EPSG:4326,E94_Space_Primitive
QC039016_1881_centroid,48.459078,-64.407299,EPSG:4326,E94_Space_Primitive
QC039014_1881_centroid,48.625114,-64.343901,EPSG:4326,E94_Space_Primitive
QC039003_1881_centroid,49.195408,-65.526894,EPSG:4326,E94_Space_Primitive
QC039019_1881_centroid,48.318405,-64.821567,EPSG:4326,E94_Space_Primitive
QC039018_1881_centroid,48.408722,-64.683661,EPSG:4326,E94_Space_Primitive
QC039015_1881_centroid,48.518832,-64.303651,EPSG:4326,E94_Space_Primitive
QC039002_1881_centroid,49.135861,-66.159985,EPSG:4326,E94_Space_Primitive
QC039012_1881_centroid,48.783505,-64.553884,EPSG:4326,E94_Space_Primitive
QC039999_1881_centroid,48.819592,-65.403717,EPSG:4326,E94_Space_Primitive
QC091007_1881_centroid,45.48365,-73.575319,EPSG:4326,E94_Space_Primitive
QC091008_1881_centroid,45.477772,-73.562078,EPSG:4326,E94_Space_Primitive
QC091006_1881_centroid,45.475454,-73.586308,EPSG:4326,E94_Space_Primitive
QC091012_1881_centroid,45.485255,-73.601008,EPSG:4326,E94_Space_Primitive
QC072009_1881_centroid,45.019699,-74.484021,EPSG:4326,E94_Space_Primitive
QC072005_1881_centroid,45.019594,-74.232599,EPSG:4326,E94_Space_Primitive
QC072003_1881_centroid,45.034351,-73.923406,EPSG:4326,E94_Space_Primitive
QC072006_1881_centroid,45.080083,-74.236735,EPSG:4326,E94_Space_Primitive
QC072002_1881_centroid,45.036251,-73.760286,EPSG:4326,E94_Space_Primitive
QC072001_1881_centroid,45.059957,-73.604468,EPSG:4326,E94_Space_Primitive
QC072004_1881_centroid,45.042947,-74.090744,EPSG:4326,E94_Space_Primitive
QC072008_1881_centroid,45.117268,-74.307668,EPSG:4326,E94_Space_Primitive
QC072007_1881_centroid,45.087925,-74.179151,EPSG:4326,E94_Space_Primitive
QC091010_1881_centroid,45.466475,-73.584899,EPSG:4326,E94_Space_Primitive
QC092002_1881_centroid,45.439923,-73.675598,EPSG:4326,E94_Space_Primitive
QC092005_1881_centroid,45.426629,-73.934636,EPSG:4326,E94_Space_Primitive
QC092007_1881_centroid,45.483094,-73.846882,EPSG:4326,E94_Space_Primitive
QC092004_1881_centroid,45.451979,-73.831491,EPSG:4326,E94_Space_Primitive
QC092011_1881_centroid,45.502456,-73.699161,EPSG:4326,E94_Space_Primitive
QC092009_1881_centroid,45.49147,-73.888477,EPSG:4326,E94_Space_Primitive
QC092001_1881_centroid,45.439558,-73.683493,EPSG:4326,E94_Space_Primitive
QC091011_1881_centroid,45.467451,-73.643,EPSG:4326,E94_Space_Primitive
QC091019_1881_centroid,45.516989,-73.610642,EPSG:4326,E94_Space_Primitive
QC092006_1881_centroid,45.405831,-73.950683,EPSG:4326,E94_Space_Primitive
QC091009_1881_centroid,45.454759,-73.57579,EPSG:4326,E94_Space_Primitive
QC091014_1881_centroid,45.451683,-73.597873,EPSG:4326,E94_Space_Primitive
QC091013_1881_centroid,45.499477,-73.628551,EPSG:4326,E94_Space_Primitive
QC092008_1881_centroid,45.480834,-73.869095,EPSG:4326,E94_Space_Primitive
QC087012_1881_centroid,46.176842,-73.705563,EPSG:4326,E94_Space_Primitive
QC087010_1881_centroid,46.08909,-73.582489,EPSG:4326,E94_Space_Primitive
QC087011_1881_centroid,46.218963,-73.637629,EPSG:4326,E94_Space_Primitive
QC087002_1881_centroid,46.037861,-73.441875,EPSG:4326,E94_Space_Primitive
QC087013_1881_centroid,46.269518,-73.794635,EPSG:4326,E94_Space_Primitive
QC087005_1881_centroid,46.102542,-73.381322,EPSG:4326,E94_Space_Primitive
QC087008_1881_centroid,46.323289,-73.659384,EPSG:4326,E94_Space_Primitive
QC087006_1881_centroid,46.187422,-73.425269,EPSG:4326,E94_Space_Primitive
QC087007_1881_centroid,46.247268,-73.532991,EPSG:4326,E94_Space_Primitive
QC087009_1881_centroid,46.145477,-73.524916,EPSG:4326,E94_Space_Primitive
QC087003_1881_centroid,45.970704,-73.433452,EPSG:4326,E94_Space_Primitive
QC087004_1881_centroid,46.02589,-73.330527,EPSG:4326,E94_Space_Primitive
QC087001_1881_centroid,46.023857,-73.440549,EPSG:4326,E94_Space_Primitive
QC042007_1881_centroid,47.404461,-69.789687,EPSG:4326,E94_Space_Primitive
QC042003_1881_centroid,47.447184,-69.992176,EPSG:4326,E94_Space_Primitive
QC042013_1881_centroid,47.5918,-69.422384,EPSG:4326,E94_Space_Primitive
QC042001_1881_centroid,47.353968,-70.023952,EPSG:4326,E94_Space_Primitive
QC042005_1881_centroid,47.494601,-69.931741,EPSG:4326,E94_Space_Primitive
QC042012_1881_centroid,47.47203,-69.506363,EPSG:4326,E94_Space_Primitive
QC042009_1881_centroid,47.556335,-69.8341,EPSG:4326,E94_Space_Primitive
QC042002_1881_centroid,47.235797,-69.741019,EPSG:4326,E94_Space_Primitive
QC042004_1881_centroid,47.383127,-69.903016,EPSG:4326,E94_Space_Primitive
QC042010_1881_centroid,47.383368,-69.62443,EPSG:4326,E94_Space_Primitive
QC042006_1881_centroid,47.46765,-69.882238,EPSG:4326,E94_Space_Primitive
QC097006_1881_centroid,46.097283,-75.617682,EPSG:4326,E94_Space_Primitive
QC097005_1881_centroid,45.905769,-75.572095,EPSG:4326,E94_Space_Primitive
QC097001_1881_centroid,45.636456,-75.44177,EPSG:4326,E94_Space_Primitive
QC097022_1881_centroid,46.237087,-74.771319,EPSG:4326,E94_Space_Primitive
QC097007_1881_centroid,46.433509,-75.407311,EPSG:4326,E94_Space_Primitive
QC097019_1881_centroid,45.915011,-75.12028,EPSG:4326,E94_Space_Primitive
QC097003_1881_centroid,45.557953,-75.485455,EPSG:4326,E94_Space_Primitive
QC097999_1881_centroid,46.597581,-75.496921,EPSG:4326,E94_Space_Primitive
QC097013_1881_centroid,45.788794,-75.359675,EPSG:4326,E94_Space_Primitive
QC097015_1881_centroid,45.755116,-74.858702,EPSG:4326,E94_Space_Primitive
QC097023_1881_centroid,45.915988,-74.783205,EPSG:4326,E94_Space_Primitive
QC097033_1881_centroid,45.757511,-75.65527,EPSG:4326,E94_Space_Primitive
QC097018_1881_centroid,45.794609,-75.14667,EPSG:4326,E94_Space_Primitive
QC097017_1881_centroid,45.758916,-75.026769,EPSG:4326,E94_Space_Primitive
QC097014_1881_centroid,45.640459,-75.044329,EPSG:4326,E94_Space_Primitive
QC097012_1881_centroid,45.679325,-75.315406,EPSG:4326,E94_Space_Primitive
QC097002_1881_centroid,45.584745,-75.418793,EPSG:4326,E94_Space_Primitive
QC097016_1881_centroid,45.657133,-74.944848,EPSG:4326,E94_Space_Primitive
QC069002_1881_centroid,45.418807,-73.459308,EPSG:4326,E94_Space_Primitive
QC069007_1881_centroid,45.384837,-73.671512,EPSG:4326,E94_Space_Primitive
QC069004_1881_centroid,45.347044,-73.580183,EPSG:4326,E94_Space_Primitive
QC069005_1881_centroid,45.295435,-73.681647,EPSG:4326,E94_Space_Primitive
