:START_ID,:END_ID,during_period,:TYPE
QC047024_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047025_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047026_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047999_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047028_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047029_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047030_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047031_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047032_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047034_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047035_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047036_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047037_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047038_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC047039_1921,CD_QC_Champlain_1921,CENSUS_1921,P10_falls_within
QC048001_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048002_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048003_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048004_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048005_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048006_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048007_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048008_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048009_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048010_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048011_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048012_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048013_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048014_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048015_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048016_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC048999_1921,CD_QC_Charlevoix_1921,CENSUS_1921,P10_falls_within
QC049001_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049002_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049003_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049004_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049005_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049006_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049007_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049008_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049009_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049010_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049011_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049012_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049013_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC049014_1921,CD_QC_Châteauguay_1921,CENSUS_1921,P10_falls_within
QC050001_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050002_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050003_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050004_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050005_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050006_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050007_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050008_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050009_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050010_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050011_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050013_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050014_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050015_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050016_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050017_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050018_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050019_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050020_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050022_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050024_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC050999_1921,CD_QC_Chicoutimi_1921,CENSUS_1921,P10_falls_within
QC051001_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051002_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051003_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051004_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051005_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051006_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051007_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051008_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051009_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051010_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051011_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051012_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051013_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051014_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051015_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051016_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051017_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051018_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051019_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051020_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051021_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC051022_1921,CD_QC_Compton_1921,CENSUS_1921,P10_falls_within
QC052001_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052002_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052003_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052004_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052005_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052007_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052008_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052009_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052010_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052011_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC052015_1921,CD_QC_Deux_Montagnes_1921,CENSUS_1921,P10_falls_within
QC053001_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053002_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053003_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053004_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053005_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053006_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053007_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053008_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053009_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053010_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053011_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053012_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053013_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053014_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053015_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053016_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053017_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053018_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053019_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053020_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC053021_1921,CD_QC_Dorchester_1921,CENSUS_1921,P10_falls_within
QC054001_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054002_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054003_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054004_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054005_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054006_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054007_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054008_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054009_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054010_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054011_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054012_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054013_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054014_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054015_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC054016_1921,CD_QC_Drummond_1921,CENSUS_1921,P10_falls_within
QC055001_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055003_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055004_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055005_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055006_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055007_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055008_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055009_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055010_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055011_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055012_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055013_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055014_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055015_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055016_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055017_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055018_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055019_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055020_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055021_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC055022_1921,CD_QC_Frontenac_1921,CENSUS_1921,P10_falls_within
QC056001_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056002_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056003_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056004_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056005_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056006_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056007_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056008_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056009_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056010_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056011_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056012_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056013_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056014_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056015_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056016_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056017_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056018_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056019_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056020_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056021_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056022_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056023_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056024_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056025_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056027_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056028_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056029_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056030_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056031_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC056999_1921,CD_QC_Gaspé_1921,CENSUS_1921,P10_falls_within
QC057001_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057002_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057003_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057004_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057005_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057006_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057007_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057008_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057009_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057010_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057012_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057013_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057014_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057015_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057016_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057017_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057018_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057019_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057020_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057021_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057022_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057023_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057024_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057025_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057026_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057027_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057028_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057029_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057030_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057031_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057032_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057033_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057034_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057035_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC057036_1921,CD_QC_Hull_1921,CENSUS_1921,P10_falls_within
QC058001_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058002_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058003_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058004_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058005_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058006_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058007_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058008_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058009_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058010_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058011_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC058012_1921,CD_QC_Huntingdon_1921,CENSUS_1921,P10_falls_within
QC059001_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059002_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059003_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059004_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059005_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059006_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059007_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059008_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC059009_1921,CD_QC_Iberville_1921,CENSUS_1921,P10_falls_within
QC060001_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060002_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060003_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060004_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060005_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060006_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060007_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060008_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060009_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060010_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060011_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060012_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060013_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060014_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060015_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC060999_1921,CD_QC_Joliette_1921,CENSUS_1921,P10_falls_within
QC061001_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061002_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061003_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061004_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061005_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061006_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061007_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061008_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061009_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061010_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061011_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061012_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061013_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061014_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061015_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC061016_1921,CD_QC_Kamouraska_1921,CENSUS_1921,P10_falls_within
QC062001_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062002_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062003_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062005_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062006_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062007_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062008_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062009_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062010_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062011_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062012_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062013_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062014_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062015_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062016_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062017_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062018_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062019_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062020_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062021_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062022_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062023_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062024_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062025_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062026_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062027_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062028_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062029_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062030_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062031_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062032_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062033_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062034_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062035_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062036_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062037_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062038_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062039_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062040_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062041_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062042_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062043_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062044_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062045_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062046_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062047_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062048_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062049_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062050_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062051_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062052_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062053_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062054_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062055_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062056_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062057_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062058_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062059_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062060_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062061_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062063_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062064_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062065_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062067_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062068_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062069_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062070_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC062999_1921,CD_QC_Labelle_1921,CENSUS_1921,P10_falls_within
QC063001_1921,CD_QC_Lac_St._Jean_1921,CENSUS_1921,P10_falls_within
QC063002_1921,CD_QC_Lac_St._Jean_1921,CENSUS_1921,P10_falls_within
QC063003_1921,CD_QC_Lac_St._Jean_1921,CENSUS_1921,P10_falls_within
QC063004_1921,CD_QC_Lac_St._Jean_1921,CENSUS_1921,P10_falls_within
QC063005_1921,CD_QC_Lac_St._Jean_1921,CENSUS_1921,P10_falls_within
