:START_ID,:END_ID,during_period,:TYPE
QC159001,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159002,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159003,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159004,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159005,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159006,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159007,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159008,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159009,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159011,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159012,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159013,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159014,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159015,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159016,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159017,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159018,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159019,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159020,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159021,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159022,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159024,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159025,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159999,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC159027,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
QC160001,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
QC160002,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
QC160003,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
QC160004,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
QC161001,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161002,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161003,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161004,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161005,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161006,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161007,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161008,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161009,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161010,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC161011,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
QC162001,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162002,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162003,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162004,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162005,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162006,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162007,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162008,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162009,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162010,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162011,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162012,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162013,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162014,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162015,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162016,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162017,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162018,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162020,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162021,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162022,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162023,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162024,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162025,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162026,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162027,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC162028,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC163001,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163002,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163003,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163004,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163005,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163006,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163007,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163008,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163009,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163010,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163011,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163012,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163013,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163014,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC163999,CD_QC_Joliette,CENSUS_1911,P89_falls_within
QC164001,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164002,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164003,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164004,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164005,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164006,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164007,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164008,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164009,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164010,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164011,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164012,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164013,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164014,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164015,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC164016,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC165001,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165002,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165003,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165004,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165005,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165006,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165007,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165008,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165009,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165010,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165011,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165012,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165013,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165014,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165015,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165016,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165017,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165018,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165019,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165020,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165021,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165022,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165023,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165024,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165025,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165026,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165027,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165028,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165029,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165030,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165031,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165032,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165033,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165034,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165035,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165036,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165037,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165038,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165039,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165040,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165041,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165042,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165043,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165044,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165045,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165046,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165047,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165048,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165049,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165050,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165051,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165053,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165054,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165055,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165057,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165058,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165999,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC166001,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166002,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166003,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166004,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166005,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166006,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166007,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166008,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166009,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166010,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166011,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166012,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166013,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC166014,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
QC167002,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167003,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167004,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167005,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167006,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167007,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167008,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167009,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167010,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167011,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167012,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC167013,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC168001,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168002,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168003,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168004,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168005,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168006,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168007,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168009,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168010,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168011,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168012,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168013,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168014,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168016,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168018,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168019,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC168020,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC169001,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169002,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169003,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169004,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169005,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169006,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169007,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169008,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169009,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169010,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169011,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169012,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169013,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169014,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169015,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC169016,CD_QC_Lévis,CENSUS_1911,P89_falls_within
QC170001,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170002,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170003,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170004,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170005,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170006,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170007,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170008,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170009,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170010,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC170011,CD_QC_L'Islet,CENSUS_1911,P89_falls_within
QC171001,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171002,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171003,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171004,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171005,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171006,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171007,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171008,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171009,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171010,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171011,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171012,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171013,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171014,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171015,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171016,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171017,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171018,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC171019,CD_QC_Lotbinière,CENSUS_1911,P89_falls_within
QC172001,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172002,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172003,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172004,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172005,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172006,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172007,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172008,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC172999,CD_QC_Maisonneuve,CENSUS_1911,P89_falls_within
QC173001,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173002,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173003,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173004,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173005,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173006,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173007,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173008,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173009,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173010,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC173999,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC174001,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174002,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174003,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174004,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174005,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174006,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174007,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174008,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174009,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174011,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174013,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174014,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174015,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174016,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174017,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174018,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174019,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174020,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174021,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174022,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174023,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174024,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC175001,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175002,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175003,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175005,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175006,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175007,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175008,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175009,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175010,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175011,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175012,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175013,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175014,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175015,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175016,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175017,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC175018,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC176001,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176002,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176003,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176004,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176005,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176006,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176007,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176008,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176009,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176010,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176011,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176012,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC176999,CD_QC_Montcalm,CENSUS_1911,P89_falls_within
QC177001,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177002,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177003,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177004,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177006,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177007,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177008,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177009,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177010,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177011,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC177012,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC178001,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178003,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178004,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178005,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178006,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178007,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178008,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178009,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178010,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178012,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC178999,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC179001,"CD_QC_Montréal,_Ste._Anne",CENSUS_1911,P89_falls_within
QC179002,"CD_QC_Montréal,_Ste._Anne",CENSUS_1911,P89_falls_within
QC179003,"CD_QC_Montréal,_Ste._Anne",CENSUS_1911,P89_falls_within
QC180001,"CD_QC_Montréal,_St._Antoine",CENSUS_1911,P89_falls_within
QC181001,"CD_QC_Montréal,_St._Jacques",CENSUS_1911,P89_falls_within
QC181002,"CD_QC_Montréal,_St._Jacques",CENSUS_1911,P89_falls_within
QC181003,"CD_QC_Montréal,_St._Jacques",CENSUS_1911,P89_falls_within
QC182001,"CD_QC_Montréal,_St._Laurent",CENSUS_1911,P89_falls_within
QC182002,"CD_QC_Montréal,_St._Laurent",CENSUS_1911,P89_falls_within
QC183001,"CD_QC_Montréal,_Ste._Marie",CENSUS_1911,P89_falls_within
QC183002,"CD_QC_Montréal,_Ste._Marie",CENSUS_1911,P89_falls_within
QC184001,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184002,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184003,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184004,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184005,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184006,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184007,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184008,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184009,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184010,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184011,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184012,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184013,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184014,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184015,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184016,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184017,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184018,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184019,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184020,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184021,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184022,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184023,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184024,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184026,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC184027,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC185001,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185003,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185004,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185005,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185006,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185007,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185008,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185009,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185010,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185011,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185012,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185013,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185014,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185015,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185016,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185017,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185018,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185019,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185020,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185021,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185022,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185999,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185024,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185025,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185026,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185027,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185028,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
