:START_ID,:END_ID,during_period,:TYPE
NB176002_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176010_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176005_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176013_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176006_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176003_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176008_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176004_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176012_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176007_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176011_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176009_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB176001_1871,CD_NB_King's_1871,CENSUS_1871,P10_falls_within
NB187005_1871,CD_NB_Albert_1871,CENSUS_1871,P10_falls_within
NB187001_1871,CD_NB_Albert_1871,CENSUS_1871,P10_falls_within
NB187006_1871,CD_NB_Albert_1871,CENSUS_1871,P10_falls_within
NB187004_1871,CD_NB_Albert_1871,CENSUS_1871,P10_falls_within
NB187002_1871,CD_NB_Albert_1871,CENSUS_1871,P10_falls_within
NB187003_1871,CD_NB_Albert_1871,CENSUS_1871,P10_falls_within
NB184001_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184006_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184005_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184009_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184007_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184010_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184011_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184004_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184008_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184002_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB184003_1871,CD_NB_Northumberland_1871,CENSUS_1871,P10_falls_within
NB182002_1871,CD_NB_Restigouche_1871,CENSUS_1871,P10_falls_within
NB182004_1871,CD_NB_Restigouche_1871,CENSUS_1871,P10_falls_within
NB182003_1871,CD_NB_Restigouche_1871,CENSUS_1871,P10_falls_within
NB182005_1871,CD_NB_Restigouche_1871,CENSUS_1871,P10_falls_within
NB182001_1871,CD_NB_Restigouche_1871,CENSUS_1871,P10_falls_within
NB174010_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174013_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174012_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174007_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174005_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174009_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174003_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174001_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174004_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174011_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174006_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB174002_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB178001_1871,CD_NB_Sunbury_1871,CENSUS_1871,P10_falls_within
NB178003_1871,CD_NB_Sunbury_1871,CENSUS_1871,P10_falls_within
NB178002_1871,CD_NB_Sunbury_1871,CENSUS_1871,P10_falls_within
NB178006_1871,CD_NB_Sunbury_1871,CENSUS_1871,P10_falls_within
NB178005_1871,CD_NB_Sunbury_1871,CENSUS_1871,P10_falls_within
NB178004_1871,CD_NB_Sunbury_1871,CENSUS_1871,P10_falls_within
NB177009_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177005_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177006_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177010_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177002_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177003_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177008_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177001_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177007_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB177004_1871,CD_NB_Queen's_1871,CENSUS_1871,P10_falls_within
NB181001_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB181003_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB181004_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB181002_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB181006_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB181008_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB181005_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB186004_1871,CD_NB_Westmorland_1871,CENSUS_1871,P10_falls_within
NB186001_1871,CD_NB_Westmorland_1871,CENSUS_1871,P10_falls_within
NB186006_1871,CD_NB_Westmorland_1871,CENSUS_1871,P10_falls_within
NB186002_1871,CD_NB_Westmorland_1871,CENSUS_1871,P10_falls_within
NB186007_1871,CD_NB_Westmorland_1871,CENSUS_1871,P10_falls_within
NB186005_1871,CD_NB_Westmorland_1871,CENSUS_1871,P10_falls_within
NB186003_1871,CD_NB_Westmorland_1871,CENSUS_1871,P10_falls_within
NB179014_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179011_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179015_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179010_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179008_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179007_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179006_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179013_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179017_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179012_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179016_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB185009_1871,CD_NB_Kent_1871,CENSUS_1871,P10_falls_within
NB174008_1871,CD_NB_St._John_1871,CENSUS_1871,P10_falls_within
NB179005_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179004_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179003_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179002_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB179001_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NB175009_1871,CD_NB_Charlotte_1871,CENSUS_1871,P10_falls_within
NB181007_1871,CD_NB_Victoria_1871,CENSUS_1871,P10_falls_within
NB179009_1871,CD_NB_York_1871,CENSUS_1871,P10_falls_within
NS190005_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190011_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190003_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190009_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190008_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190014_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190006_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190007_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190015_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190001_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190002_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190013_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190012_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190010_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS190004_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS201004_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201003_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201005_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201009_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201008_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201002_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201006_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201007_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS201001_1871,CD_NS_Antigonish_1871,CENSUS_1871,P10_falls_within
NS204004_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204012_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS205004_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205001_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS204011_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204007_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS205005_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS204010_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204001_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204002_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204003_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204006_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204009_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS204008_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS205002_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205003_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205014_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205013_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205010_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205008_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205011_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205009_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205007_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS205012_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS199012_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199007_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199001_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199013_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199008_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199002_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199010_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199004_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199009_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199005_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199003_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199014_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199006_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS199011_1871,CD_NS_Colchester_1871,CENSUS_1871,P10_falls_within
NS198010_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198002_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198011_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198001_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198008_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198003_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198009_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198007_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198005_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS198006_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS191012_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191010_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191002_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191006_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191007_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191014_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191008_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191013_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191004_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191011_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191003_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191001_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191009_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS191005_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS202009_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202011_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202002_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202010_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202001_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202006_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202013_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202014_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202008_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202015_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202012_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202007_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202004_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS202003_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS196019_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197007_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196015_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197004_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196009_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196016_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197018_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196018_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196017_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197009_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197006_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197016_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197017_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197015_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197008_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196008_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197012_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196010_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197005_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197002_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196011_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197011_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197010_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS197013_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196014_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196012_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197014_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196013_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197001_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196001_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196002_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196005_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196007_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS188013_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188014_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188002_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188007_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188004_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188008_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188009_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188011_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188001_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188006_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188010_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188003_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS188012_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS203010_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203012_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203005_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203015_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203008_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203013_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203011_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203007_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203001_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203006_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203004_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203002_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203009_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203003_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS203016_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS189012_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189005_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189008_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189014_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189011_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189010_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189001_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS195002_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195008_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195001_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195012_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195004_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195007_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195011_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195013_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195003_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195005_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195010_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195009_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS195006_1871,CD_NS_Lunenburg_1871,CENSUS_1871,P10_falls_within
NS200022_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200021_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200018_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200004_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200005_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200019_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200009_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200008_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200013_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200016_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200017_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200020_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200012_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200010_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200001_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200011_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200006_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200003_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS200002_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS206012_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206013_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206007_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206010_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206001_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206004_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206008_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206002_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206003_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206009_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206005_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS206006_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
NS193003_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS194007_1871,CD_NS_Queens_1871,CENSUS_1871,P10_falls_within
NS194003_1871,CD_NS_Queens_1871,CENSUS_1871,P10_falls_within
NS194006_1871,CD_NS_Queens_1871,CENSUS_1871,P10_falls_within
NS193002_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS194005_1871,CD_NS_Queens_1871,CENSUS_1871,P10_falls_within
NS193007_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS193005_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS193004_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS194004_1871,CD_NS_Queens_1871,CENSUS_1871,P10_falls_within
NS194001_1871,CD_NS_Queens_1871,CENSUS_1871,P10_falls_within
NS193008_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS193001_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS194002_1871,CD_NS_Queens_1871,CENSUS_1871,P10_falls_within
NS193006_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS192009_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192005_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192007_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192006_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192004_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192010_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192008_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192001_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS190999_1871,CD_NS_Annapolis_1871,CENSUS_1871,P10_falls_within
NS204999_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS191999_1871,CD_NS_Digby_1871,CENSUS_1871,P10_falls_within
NS202999_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS188999_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS203999_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS200999_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS193999_1871,CD_NS_Shelburne_1871,CENSUS_1871,P10_falls_within
NS189004_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189009_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189007_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189013_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189002_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS189003_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS198012_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
NS200014_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS189006_1871,CD_NS_King's_1871,CENSUS_1871,P10_falls_within
NS204005_1871,CD_NS_Victoria_1871,CENSUS_1871,P10_falls_within
NS197003_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS196020_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS206011_1871,CD_NS_Richmond_1871,CENSUS_1871,P10_falls_within
