:START_ID,:END_ID,during_period,:TYPE
PLACE_BC001008,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC001004,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC001002,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC001003,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC003002_1891,CD_BC_Vancouver,CENSUS_1891,P89_falls_within
PLACE_BC001001,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC001007,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC001011,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC001005,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC001009,CD_BC_Cariboo,CENSUS_1891,P89_falls_within
PLACE_BC003010,CD_BC_Vancouver,CENSUS_1891,P89_falls_within
PLACE_NL001999_1891,CD_NL_Labrador,CENSUS_1891,P89_falls_within
PLACE_NT202999,CD_NT_The_Unorganized_Territories,CENSUS_1891,P89_falls_within
PLACE_NB023001,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB025002,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023003,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023004,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023005,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023006,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023007,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023008,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023009,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB023010,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB025011,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB014012,CD_NB_Carleton,CENSUS_1891,P89_falls_within
PLACE_NB024001,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024002,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024003,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024004,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024005,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024006,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024007,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB015009,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024009,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024010,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB015012,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024012,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB024013,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB013018_1891,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB015007,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB015016,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB016001,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB016002,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB014003,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB014004,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB025005_1871,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB025007_1891,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB025008_1891,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB025009_1871_1921,CD_NB_Gloucester,CENSUS_1891,P89_falls_within
PLACE_NB026001,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB026002,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB026003,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB026004,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB017005,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB017006,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB026008,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB026009,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB028009,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB028010,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB027001,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027002,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027003,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB018004,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027005,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027006,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027007,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027008,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB029009,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027011,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027010,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB018012,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027013,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027014,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB027015,CD_NB_King’s,CENSUS_1891,P89_falls_within
PLACE_NB022001,CD_NB_Albert,CENSUS_1891,P89_falls_within
PLACE_NB022002,CD_NB_Albert,CENSUS_1891,P89_falls_within
PLACE_NB022003,CD_NB_Albert,CENSUS_1891,P89_falls_within
PLACE_NB022004,CD_NB_Albert,CENSUS_1891,P89_falls_within
PLACE_NB013005,CD_NB_Albert,CENSUS_1891,P89_falls_within
PLACE_NB022006,CD_NB_Albert,CENSUS_1891,P89_falls_within
PLACE_NB030001_1871,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029002,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029003,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB019004,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029005,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029006,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029007,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029008,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029009_1891,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB019010,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB030011,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB029012,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB030013,CD_NB_Northumberland,CENSUS_1891,P89_falls_within
PLACE_NB020001_1871,CD_NB_Restigouche,CENSUS_1891,P89_falls_within
PLACE_NB031003,CD_NB_Restigouche,CENSUS_1891,P89_falls_within
PLACE_NB019003,CD_NB_Restigouche,CENSUS_1891,P89_falls_within
PLACE_NB020005,CD_NB_Restigouche,CENSUS_1891,P89_falls_within
PLACE_NB031006,CD_NB_Restigouche,CENSUS_1891,P89_falls_within
PLACE_NB032001,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032002,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032003_1891,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032004,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB020002,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB021002,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB021001_1891,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB020004,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032010,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB021002_1891,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB021003_1891,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032013,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032014,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB021004_1891,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032016,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB021005_1891,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB032018,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB033001,CD_NB_Sunbury,CENSUS_1891,P89_falls_within
PLACE_NB033002,CD_NB_Sunbury,CENSUS_1891,P89_falls_within
PLACE_NB033003,CD_NB_Sunbury,CENSUS_1891,P89_falls_within
PLACE_NB033004,CD_NB_Sunbury,CENSUS_1891,P89_falls_within
PLACE_NB033005,CD_NB_Sunbury,CENSUS_1891,P89_falls_within
PLACE_NB033006,CD_NB_Sunbury,CENSUS_1891,P89_falls_within
PLACE_NB033007,CD_NB_Sunbury,CENSUS_1891,P89_falls_within
PLACE_NB030001,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030002,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030003,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030004,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB022012,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030006,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030007,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030008,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030009,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB030010,CD_NB_Queen's,CENSUS_1891,P89_falls_within
PLACE_NB034001,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB034002,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB034003,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB023004_1881,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB034005,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB023006_1891,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB023007_1881,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB023008_1881,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB034013,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB023010_1871,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB028009_1881,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB028010_1891,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB023013,CD_NB_Victoria,CENSUS_1891,P89_falls_within
PLACE_NB035001,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB024002_1871,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB024004_1881,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB024005_1871,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB035005,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB024007_1871,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB035007,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB036001,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036002,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036003,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036004_1881,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036005,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036007,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB025013,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036009,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB025015,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036011,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036012,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036013,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036014,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB036018,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB026999,CD_NB_Kent,CENSUS_1891,P89_falls_within
PLACE_NB024003_1891,CD_NB_Westmoreland,CENSUS_1891,P89_falls_within
PLACE_NB020001,"CD_NB_St-John,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_NB025006,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB025007,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB025005,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB025008,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB025009,CD_NB_York,CENSUS_1891,P89_falls_within
PLACE_NB013015,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NB013017,CD_NB_Charlotte,CENSUS_1891,P89_falls_within
PLACE_NS037001_1891,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004002,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004004,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004005,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004007,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004008_1891,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS026009,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS037008_1891,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004010,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS037010_1891,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004011,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS037012_1891,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS037013_1891,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004014,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004015,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS037016,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004016,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS026020,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004017_1891,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004019,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004020,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004021,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004022,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004023,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS026027,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004025,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004029,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS004030,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS005002,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027002,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027004_1891,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027005,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS005004,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS038006_1891,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS005006,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS005007,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027010,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027011_1891,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027014,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027013,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS038014,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS027012,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS038016,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS005019,CD_NS_Antigonish,CENSUS_1891,P89_falls_within
PLACE_NS041001,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS020003,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS020004,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS006001,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028005,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS039008,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS028008,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS020008_1881,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS028014,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS039013,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS020009_1871,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS043007,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS041010,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS041011,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS020013,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS043013_1891,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS020015_1881,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS020016,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS020017_1881,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS020018,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS028020_1891,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028023,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028001,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS006013,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028006,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS006014,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS006018,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS006019,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS006020,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028015,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028019_1891,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028019,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028007,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028022,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS006027,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028026,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028013,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS028020,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS029002,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS041002_1891,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007004,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007005,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007006,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007007,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS029010,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS029008_1891,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS029012,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007011,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS029011,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007013,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007014,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007015,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007016,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007017,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007018,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007019,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007020,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007021,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS007022,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS029025,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS029019,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS030004,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030003,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030011,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030002,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030006,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030007,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030016_1891,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030005,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030008,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030013,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030012,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030015,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030018,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030019,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030017,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030001,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030010_1891,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS030014,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS009002_1891,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS043003,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS043004_1891,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009006_1891,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009007_1881,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009008,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS043008,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009010,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS031011,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS043011,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS043012,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS043013,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS031014,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009017,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009019,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS043017,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009022,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009018,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009023,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009024,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS031022,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS009028,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS010002_1871,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010004_1881,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010005,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032005,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010007,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010010_1881,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS044011,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032007,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032010,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032011,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010018_1891,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS044017,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010021_1891,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032015,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010024_1881,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032018_1871,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032018,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS010030_1881,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032022,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS032002,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS034009,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034034,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034024,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034036_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034031_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034001,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034006,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034013_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034005,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034010_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034030,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034029,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
