space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC047036_1921_centroid,46.499633,-72.532539,EPSG:4326,E94_Space_Primitive
QC047037_1921_centroid,46.570276,-72.196355,EPSG:4326,E94_Space_Primitive
QC047038_1921_centroid,46.642739,-72.656663,EPSG:4326,E94_Space_Primitive
QC047039_1921_centroid,46.815039,-72.500168,EPSG:4326,E94_Space_Primitive
QC048001_1921_centroid,47.428276,-70.66405,EPSG:4326,E94_Space_Primitive
QC048002_1921_centroid,47.399159,-70.385293,EPSG:4326,E94_Space_Primitive
QC048003_1921_centroid,47.505939,-70.339624,EPSG:4326,E94_Space_Primitive
QC048004_1921_centroid,47.7162,-70.174271,EPSG:4326,E94_Space_Primitive
QC048005_1921_centroid,47.309898,-70.608195,EPSG:4326,E94_Space_Primitive
QC048006_1921_centroid,47.679088,-70.364357,EPSG:4326,E94_Space_Primitive
QC048007_1921_centroid,47.783727,-70.021236,EPSG:4326,E94_Space_Primitive
QC048008_1921_centroid,47.580809,-70.405314,EPSG:4326,E94_Space_Primitive
QC048009_1921_centroid,47.575244,-70.245648,EPSG:4326,E94_Space_Primitive
QC048010_1921_centroid,47.913387,-69.924327,EPSG:4326,E94_Space_Primitive
QC048011_1921_centroid,47.60102,-70.581162,EPSG:4326,E94_Space_Primitive
QC048012_1921_centroid,47.438378,-70.5044,EPSG:4326,E94_Space_Primitive
QC048013_1921_centroid,47.677491,-70.08693,EPSG:4326,E94_Space_Primitive
QC048014_1921_centroid,47.65119,-70.156198,EPSG:4326,E94_Space_Primitive
QC048015_1921_centroid,47.617781,-70.156681,EPSG:4326,E94_Space_Primitive
QC048016_1921_centroid,47.848334,-69.887134,EPSG:4326,E94_Space_Primitive
QC048999_1921_centroid,47.821124,-70.750857,EPSG:4326,E94_Space_Primitive
QC049001_1921_centroid,45.072358,-73.854608,EPSG:4326,E94_Space_Primitive
QC049002_1921_centroid,45.150984,-73.665401,EPSG:4326,E94_Space_Primitive
QC049003_1921_centroid,45.111152,-73.768599,EPSG:4326,E94_Space_Primitive
QC049004_1921_centroid,45.342196,-73.750169,EPSG:4326,E94_Space_Primitive
QC049005_1921_centroid,45.114141,-73.993852,EPSG:4326,E94_Space_Primitive
QC049006_1921_centroid,45.245457,-73.800065,EPSG:4326,E94_Space_Primitive
QC049007_1921_centroid,45.307844,-73.74159,EPSG:4326,E94_Space_Primitive
QC049008_1921_centroid,45.209705,-73.733944,EPSG:4326,E94_Space_Primitive
QC049009_1921_centroid,45.164433,-73.861598,EPSG:4326,E94_Space_Primitive
QC049010_1921_centroid,45.375109,-73.74473,EPSG:4326,E94_Space_Primitive
QC049011_1921_centroid,45.342563,-73.797588,EPSG:4326,E94_Space_Primitive
QC049012_1921_centroid,45.188555,-73.852093,EPSG:4326,E94_Space_Primitive
QC049013_1921_centroid,45.126035,-73.994128,EPSG:4326,E94_Space_Primitive
QC049014_1921_centroid,45.103676,-73.760449,EPSG:4326,E94_Space_Primitive
QC050001_1921_centroid,48.208884,-70.235053,EPSG:4326,E94_Space_Primitive
QC050002_1921_centroid,48.36371,-70.908221,EPSG:4326,E94_Space_Primitive
QC050003_1921_centroid,48.395829,-71.057111,EPSG:4326,E94_Space_Primitive
QC050004_1921_centroid,48.405849,-71.253405,EPSG:4326,E94_Space_Primitive
QC050005_1921_centroid,48.364767,-71.402127,EPSG:4326,E94_Space_Primitive
QC050006_1921_centroid,48.28901,-71.158668,EPSG:4326,E94_Space_Primitive
QC050007_1921_centroid,48.162148,-70.033714,EPSG:4326,E94_Space_Primitive
QC050008_1921_centroid,48.167331,-70.823677,EPSG:4326,E94_Space_Primitive
QC050009_1921_centroid,48.659877,-71.293916,EPSG:4326,E94_Space_Primitive
QC050010_1921_centroid,48.489275,-71.17258,EPSG:4326,E94_Space_Primitive
QC050011_1921_centroid,48.554451,-71.413458,EPSG:4326,E94_Space_Primitive
QC050013_1921_centroid,48.290667,-70.63336,EPSG:4326,E94_Space_Primitive
QC050014_1921_centroid,48.468461,-70.737979,EPSG:4326,E94_Space_Primitive
QC050015_1921_centroid,48.615407,-71.056568,EPSG:4326,E94_Space_Primitive
QC050016_1921_centroid,48.588871,-71.535579,EPSG:4326,E94_Space_Primitive
QC050017_1921_centroid,48.342758,-70.88971,EPSG:4326,E94_Space_Primitive
QC050018_1921_centroid,48.421708,-71.073433,EPSG:4326,E94_Space_Primitive
QC050019_1921_centroid,48.415781,-71.25703,EPSG:4326,E94_Space_Primitive
QC050020_1921_centroid,48.431905,-71.232632,EPSG:4326,E94_Space_Primitive
QC050022_1921_centroid,48.317765,-70.857095,EPSG:4326,E94_Space_Primitive
QC050024_1921_centroid,48.555465,-71.306293,EPSG:4326,E94_Space_Primitive
QC050999_1921_centroid,50.228479,-70.663863,EPSG:4326,E94_Space_Primitive
QC051001_1921_centroid,45.276647,-71.433828,EPSG:4326,E94_Space_Primitive
QC051002_1921_centroid,45.200017,-71.469903,EPSG:4326,E94_Space_Primitive
QC051003_1921_centroid,45.514181,-71.460744,EPSG:4326,E94_Space_Primitive
QC051004_1921_centroid,45.24088,-71.575867,EPSG:4326,E94_Space_Primitive
QC051005_1921_centroid,45.276292,-71.691107,EPSG:4326,E94_Space_Primitive
QC051006_1921_centroid,45.227206,-71.823349,EPSG:4326,E94_Space_Primitive
QC051007_1921_centroid,45.376266,-71.653379,EPSG:4326,E94_Space_Primitive
QC051008_1921_centroid,45.282373,-71.204094,EPSG:4326,E94_Space_Primitive
QC051009_1921_centroid,45.512099,-71.225046,EPSG:4326,E94_Space_Primitive
QC051010_1921_centroid,45.068907,-71.534218,EPSG:4326,E94_Space_Primitive
QC051011_1921_centroid,45.384832,-71.23695,EPSG:4326,E94_Space_Primitive
QC051012_1921_centroid,45.610362,-71.311963,EPSG:4326,E94_Space_Primitive
QC051013_1921_centroid,45.383378,-71.446166,EPSG:4326,E94_Space_Primitive
QC051014_1921_centroid,45.203112,-71.669792,EPSG:4326,E94_Space_Primitive
QC051015_1921_centroid,45.133129,-71.491653,EPSG:4326,E94_Space_Primitive
QC051016_1921_centroid,45.481652,-71.646931,EPSG:4326,E94_Space_Primitive
QC051017_1921_centroid,45.413573,-71.626579,EPSG:4326,E94_Space_Primitive
QC051018_1921_centroid,45.481523,-71.6608,EPSG:4326,E94_Space_Primitive
QC051019_1921_centroid,45.523911,-71.280885,EPSG:4326,E94_Space_Primitive
QC051020_1921_centroid,45.238444,-71.82681,EPSG:4326,E94_Space_Primitive
QC051021_1921_centroid,45.340675,-71.568476,EPSG:4326,E94_Space_Primitive
QC051022_1921_centroid,45.284764,-71.875801,EPSG:4326,E94_Space_Primitive
QC052001_1921_centroid,45.494251,-74.071255,EPSG:4326,E94_Space_Primitive
QC052002_1921_centroid,45.61819,-73.99362,EPSG:4326,E94_Space_Primitive
QC052003_1921_centroid,45.56967,-74.107146,EPSG:4326,E94_Space_Primitive
QC052004_1921_centroid,45.708457,-74.083205,EPSG:4326,E94_Space_Primitive
QC052005_1921_centroid,45.739499,-74.139521,EPSG:4326,E94_Space_Primitive
QC052007_1921_centroid,45.611264,-74.196599,EPSG:4326,E94_Space_Primitive
QC052008_1921_centroid,45.529156,-74.012003,EPSG:4326,E94_Space_Primitive
QC052009_1921_centroid,45.685634,-73.996593,EPSG:4326,E94_Space_Primitive
QC052010_1921_centroid,45.542456,-74.196112,EPSG:4326,E94_Space_Primitive
QC052011_1921_centroid,45.647787,-74.104571,EPSG:4326,E94_Space_Primitive
QC052015_1921_centroid,45.651042,-74.091744,EPSG:4326,E94_Space_Primitive
QC053001_1921_centroid,46.629716,-70.985299,EPSG:4326,E94_Space_Primitive
QC053002_1921_centroid,46.269712,-70.592101,EPSG:4326,E94_Space_Primitive
QC053003_1921_centroid,46.485349,-71.155347,EPSG:4326,E94_Space_Primitive
QC053004_1921_centroid,46.578349,-70.862624,EPSG:4326,E94_Space_Primitive
QC053005_1921_centroid,46.350801,-70.249271,EPSG:4326,E94_Space_Primitive
QC053006_1921_centroid,46.443898,-70.786551,EPSG:4326,E94_Space_Primitive
QC053007_1921_centroid,46.400157,-70.509166,EPSG:4326,E94_Space_Primitive
QC053008_1921_centroid,46.551739,-70.986224,EPSG:4326,E94_Space_Primitive
QC053009_1921_centroid,46.581832,-71.098349,EPSG:4326,E94_Space_Primitive
QC053010_1921_centroid,46.409146,-70.342877,EPSG:4326,E94_Space_Primitive
QC053011_1921_centroid,46.468514,-70.620977,EPSG:4326,E94_Space_Primitive
QC053012_1921_centroid,46.271367,-70.328164,EPSG:4326,E94_Space_Primitive
QC053013_1921_centroid,46.52544,-70.482847,EPSG:4326,E94_Space_Primitive
QC053014_1921_centroid,46.535929,-70.739194,EPSG:4326,E94_Space_Primitive
QC053015_1921_centroid,46.5082,-70.926356,EPSG:4326,E94_Space_Primitive
QC053016_1921_centroid,46.511704,-71.076833,EPSG:4326,E94_Space_Primitive
QC053017_1921_centroid,46.550437,-70.646574,EPSG:4326,E94_Space_Primitive
QC053018_1921_centroid,46.351441,-70.663643,EPSG:4326,E94_Space_Primitive
QC053019_1921_centroid,46.201541,-70.490002,EPSG:4326,E94_Space_Primitive
QC053020_1921_centroid,46.310718,-70.437177,EPSG:4326,E94_Space_Primitive
QC053021_1921_centroid,46.629709,-70.96435,EPSG:4326,E94_Space_Primitive
QC054001_1921_centroid,45.695458,-72.247348,EPSG:4326,E94_Space_Primitive
QC054002_1921_centroid,45.65733,-72.341733,EPSG:4326,E94_Space_Primitive
QC054003_1921_centroid,45.885756,-72.526853,EPSG:4326,E94_Space_Primitive
QC054004_1921_centroid,45.791396,-72.185259,EPSG:4326,E94_Space_Primitive
QC054005_1921_centroid,45.860749,-72.109532,EPSG:4326,E94_Space_Primitive
QC054006_1921_centroid,45.749843,-72.313128,EPSG:4326,E94_Space_Primitive
QC054007_1921_centroid,45.995337,-72.353399,EPSG:4326,E94_Space_Primitive
QC054008_1921_centroid,45.879074,-72.672335,EPSG:4326,E94_Space_Primitive
QC054009_1921_centroid,45.805094,-72.700602,EPSG:4326,E94_Space_Primitive
QC054010_1921_centroid,45.830185,-72.593421,EPSG:4326,E94_Space_Primitive
QC054011_1921_centroid,45.871224,-72.287893,EPSG:4326,E94_Space_Primitive
QC054012_1921_centroid,45.931011,-72.587993,EPSG:4326,E94_Space_Primitive
QC054013_1921_centroid,45.921446,-72.420342,EPSG:4326,E94_Space_Primitive
QC054014_1921_centroid,45.816631,-72.408219,EPSG:4326,E94_Space_Primitive
QC054015_1921_centroid,45.752669,-72.479682,EPSG:4326,E94_Space_Primitive
QC054016_1921_centroid,45.884005,-72.477326,EPSG:4326,E94_Space_Primitive
QC055001_1921_centroid,45.375852,-71.058033,EPSG:4326,E94_Space_Primitive
QC055003_1921_centroid,45.884022,-70.983456,EPSG:4326,E94_Space_Primitive
QC055004_1921_centroid,45.531787,-70.793692,EPSG:4326,E94_Space_Primitive
QC055005_1921_centroid,45.740803,-70.564112,EPSG:4326,E94_Space_Primitive
QC055006_1921_centroid,45.734996,-70.832971,EPSG:4326,E94_Space_Primitive
QC055007_1921_centroid,45.556842,-71.02269,EPSG:4326,E94_Space_Primitive
QC055008_1921_centroid,45.472502,-70.935553,EPSG:4326,E94_Space_Primitive
QC055009_1921_centroid,45.953163,-70.977087,EPSG:4326,E94_Space_Primitive
QC055010_1921_centroid,45.825115,-70.591124,EPSG:4326,E94_Space_Primitive
QC055011_1921_centroid,45.849426,-70.78033,EPSG:4326,E94_Space_Primitive
QC055012_1921_centroid,45.637481,-70.716343,EPSG:4326,E94_Space_Primitive
QC055013_1921_centroid,45.49682,-71.085374,EPSG:4326,E94_Space_Primitive
QC055014_1921_centroid,46.019406,-71.117123,EPSG:4326,E94_Space_Primitive
QC055015_1921_centroid,45.796324,-70.958179,EPSG:4326,E94_Space_Primitive
QC055016_1921_centroid,45.887387,-71.1423,EPSG:4326,E94_Space_Primitive
QC055017_1921_centroid,45.62864,-71.030638,EPSG:4326,E94_Space_Primitive
QC055018_1921_centroid,45.680803,-70.927586,EPSG:4326,E94_Space_Primitive
QC055019_1921_centroid,45.758356,-71.083643,EPSG:4326,E94_Space_Primitive
QC055020_1921_centroid,45.711041,-71.186856,EPSG:4326,E94_Space_Primitive
QC055021_1921_centroid,45.363867,-70.82908,EPSG:4326,E94_Space_Primitive
QC055022_1921_centroid,45.585041,-70.883183,EPSG:4326,E94_Space_Primitive
QC056001_1921_centroid,48.914298,-64.330138,EPSG:4326,E94_Space_Primitive
QC056002_1921_centroid,48.459081,-64.4073,EPSG:4326,E94_Space_Primitive
QC056003_1921_centroid,49.071586,-66.638916,EPSG:4326,E94_Space_Primitive
QC056004_1921_centroid,48.822178,-64.268723,EPSG:4326,E94_Space_Primitive
QC056005_1921_centroid,48.867691,-64.261738,EPSG:4326,E94_Space_Primitive
QC056006_1921_centroid,49.144548,-64.858989,EPSG:4326,E94_Space_Primitive
QC056007_1921_centroid,48.728699,-64.374208,EPSG:4326,E94_Space_Primitive
QC056008_1921_centroid,48.798318,-64.419717,EPSG:4326,E94_Space_Primitive
QC056009_1921_centroid,49.019944,-64.543521,EPSG:4326,E94_Space_Primitive
QC056010_1921_centroid,48.929735,-64.543064,EPSG:4326,E94_Space_Primitive
QC056011_1921_centroid,48.880608,-64.634632,EPSG:4326,E94_Space_Primitive
QC056012_1921_centroid,48.432874,-64.527597,EPSG:4326,E94_Space_Primitive
QC056013_1921_centroid,49.162693,-65.08374,EPSG:4326,E94_Space_Primitive
QC056014_1921_centroid,47.260107,-61.893544,EPSG:4326,E94_Space_Primitive
QC056015_1921_centroid,47.35906,-61.925339,EPSG:4326,E94_Space_Primitive
QC056016_1921_centroid,47.405857,-61.880783,EPSG:4326,E94_Space_Primitive
QC056017_1921_centroid,47.613952,-61.528648,EPSG:4326,E94_Space_Primitive
QC056018_1921_centroid,47.244674,-61.972316,EPSG:4326,E94_Space_Primitive
QC056019_1921_centroid,47.431061,-61.771054,EPSG:4326,E94_Space_Primitive
QC056020_1921_centroid,48.616924,-64.370789,EPSG:4326,E94_Space_Primitive
QC056021_1921_centroid,48.655122,-64.245131,EPSG:4326,E94_Space_Primitive
QC056022_1921_centroid,49.192708,-65.664113,EPSG:4326,E94_Space_Primitive
QC056023_1921_centroid,48.318409,-64.821568,EPSG:4326,E94_Space_Primitive
QC056024_1921_centroid,48.411416,-64.683788,EPSG:4326,E94_Space_Primitive
QC056025_1921_centroid,48.518835,-64.303652,EPSG:4326,E94_Space_Primitive
QC056027_1921_centroid,49.146536,-66.0827,EPSG:4326,E94_Space_Primitive
QC056028_1921_centroid,49.187072,-65.333811,EPSG:4326,E94_Space_Primitive
QC056029_1921_centroid,48.783504,-64.553883,EPSG:4326,E94_Space_Primitive
QC056030_1921_centroid,48.34935,-64.680855,EPSG:4326,E94_Space_Primitive
QC056031_1921_centroid,48.839914,-64.507242,EPSG:4326,E94_Space_Primitive
QC056999_1921_centroid,48.81809,-65.404448,EPSG:4326,E94_Space_Primitive
QC057001_1921_centroid,46.500558,-75.839721,EPSG:4326,E94_Space_Primitive
QC057002_1921_centroid,45.953138,-76.062285,EPSG:4326,E94_Space_Primitive
QC057003_1921_centroid,46.764553,-75.857477,EPSG:4326,E94_Space_Primitive
QC057004_1921_centroid,46.235527,-76.049123,EPSG:4326,E94_Space_Primitive
QC057005_1921_centroid,46.235211,-75.869446,EPSG:4326,E94_Space_Primitive
QC057006_1921_centroid,45.835999,-75.82943,EPSG:4326,E94_Space_Primitive
QC057007_1921_centroid,45.543702,-75.997638,EPSG:4326,E94_Space_Primitive
QC057008_1921_centroid,46.481446,-75.976637,EPSG:4326,E94_Space_Primitive
QC057009_1921_centroid,45.969942,-75.863155,EPSG:4326,E94_Space_Primitive
QC057010_1921_centroid,45.566988,-75.781084,EPSG:4326,E94_Space_Primitive
QC057012_1921_centroid,45.527152,-75.849956,EPSG:4326,E94_Space_Primitive
QC057013_1921_centroid,46.370909,-75.831143,EPSG:4326,E94_Space_Primitive
QC057014_1921_centroid,45.831322,-76.037295,EPSG:4326,E94_Space_Primitive
QC057015_1921_centroid,46.640775,-76.048628,EPSG:4326,E94_Space_Primitive
QC057016_1921_centroid,46.375608,-75.971436,EPSG:4326,E94_Space_Primitive
QC057017_1921_centroid,45.705733,-76.022717,EPSG:4326,E94_Space_Primitive
QC057018_1921_centroid,45.65158,-76.061072,EPSG:4326,E94_Space_Primitive
QC057019_1921_centroid,46.089992,-75.88666,EPSG:4326,E94_Space_Primitive
QC057020_1921_centroid,46.645734,-75.845746,EPSG:4326,E94_Space_Primitive
QC057021_1921_centroid,45.526331,-75.576062,EPSG:4326,E94_Space_Primitive
QC057022_1921_centroid,45.627172,-75.624551,EPSG:4326,E94_Space_Primitive
QC057023_1921_centroid,45.542843,-75.682513,EPSG:4326,E94_Space_Primitive
QC057024_1921_centroid,45.706886,-75.770212,EPSG:4326,E94_Space_Primitive
QC057025_1921_centroid,45.695913,-75.882435,EPSG:4326,E94_Space_Primitive
QC057026_1921_centroid,46.100616,-76.07205,EPSG:4326,E94_Space_Primitive
QC057027_1921_centroid,47.005721,-76.01789,EPSG:4326,E94_Space_Primitive
QC057028_1921_centroid,46.364261,-76.064519,EPSG:4326,E94_Space_Primitive
QC057029_1921_centroid,45.436548,-75.729061,EPSG:4326,E94_Space_Primitive
QC057030_1921_centroid,45.398327,-75.84853,EPSG:4326,E94_Space_Primitive
QC057031_1921_centroid,45.383567,-75.804522,EPSG:4326,E94_Space_Primitive
QC057032_1921_centroid,46.092018,-76.053006,EPSG:4326,E94_Space_Primitive
QC057033_1921_centroid,46.508324,-76.088018,EPSG:4326,E94_Space_Primitive
QC057034_1921_centroid,45.476329,-75.695743,EPSG:4326,E94_Space_Primitive
QC057035_1921_centroid,45.491525,-75.608079,EPSG:4326,E94_Space_Primitive
QC057036_1921_centroid,45.63467,-75.931412,EPSG:4326,E94_Space_Primitive
QC058001_1921_centroid,45.021101,-74.451125,EPSG:4326,E94_Space_Primitive
QC058002_1921_centroid,45.019596,-74.232598,EPSG:4326,E94_Space_Primitive
QC058003_1921_centroid,45.034353,-73.923406,EPSG:4326,E94_Space_Primitive
QC058004_1921_centroid,45.080085,-74.236735,EPSG:4326,E94_Space_Primitive
QC058005_1921_centroid,45.036253,-73.760286,EPSG:4326,E94_Space_Primitive
QC058006_1921_centroid,45.060042,-73.604586,EPSG:4326,E94_Space_Primitive
QC058007_1921_centroid,45.042948,-74.090744,EPSG:4326,E94_Space_Primitive
QC058008_1921_centroid,45.104449,-74.336064,EPSG:4326,E94_Space_Primitive
QC058009_1921_centroid,45.160638,-74.211358,EPSG:4326,E94_Space_Primitive
QC058010_1921_centroid,45.01588,-74.572453,EPSG:4326,E94_Space_Primitive
QC058011_1921_centroid,45.047322,-73.586312,EPSG:4326,E94_Space_Primitive
QC058012_1921_centroid,45.087927,-74.179151,EPSG:4326,E94_Space_Primitive
QC059001_1921_centroid,45.229615,-73.113767,EPSG:4326,E94_Space_Primitive
QC059002_1921_centroid,45.218383,-73.214967,EPSG:4326,E94_Space_Primitive
QC059003_1921_centroid,45.310253,-73.216282,EPSG:4326,E94_Space_Primitive
QC059004_1921_centroid,45.310768,-73.052965,EPSG:4326,E94_Space_Primitive
QC059005_1921_centroid,45.13661,-73.213469,EPSG:4326,E94_Space_Primitive
QC059006_1921_centroid,45.328544,-73.149228,EPSG:4326,E94_Space_Primitive
QC059007_1921_centroid,45.14765,-73.136076,EPSG:4326,E94_Space_Primitive
QC059008_1921_centroid,45.304825,-73.237927,EPSG:4326,E94_Space_Primitive
QC059009_1921_centroid,45.239938,-73.118756,EPSG:4326,E94_Space_Primitive
QC060001_1921_centroid,46.832155,-74.646813,EPSG:4326,E94_Space_Primitive
QC060002_1921_centroid,46.177033,-73.706625,EPSG:4326,E94_Space_Primitive
QC060003_1921_centroid,46.088395,-73.58212,EPSG:4326,E94_Space_Primitive
QC060004_1921_centroid,46.217225,-73.637175,EPSG:4326,E94_Space_Primitive
QC060005_1921_centroid,46.037862,-73.441875,EPSG:4326,E94_Space_Primitive
QC060006_1921_centroid,46.229683,-73.404616,EPSG:4326,E94_Space_Primitive
QC060007_1921_centroid,46.269518,-73.794633,EPSG:4326,E94_Space_Primitive
QC060008_1921_centroid,46.100778,-73.377711,EPSG:4326,E94_Space_Primitive
QC060009_1921_centroid,46.323289,-73.659382,EPSG:4326,E94_Space_Primitive
QC060010_1921_centroid,46.172842,-73.42964,EPSG:4326,E94_Space_Primitive
QC060011_1921_centroid,46.247269,-73.532989,EPSG:4326,E94_Space_Primitive
QC060012_1921_centroid,46.145478,-73.524915,EPSG:4326,E94_Space_Primitive
QC060013_1921_centroid,45.970827,-73.438221,EPSG:4326,E94_Space_Primitive
QC060014_1921_centroid,46.021312,-73.3324,EPSG:4326,E94_Space_Primitive
QC060015_1921_centroid,46.023688,-73.440836,EPSG:4326,E94_Space_Primitive
QC060999_1921_centroid,47.238612,-75.134555,EPSG:4326,E94_Space_Primitive
QC061001_1921_centroid,47.40457,-69.795718,EPSG:4326,E94_Space_Primitive
QC061002_1921_centroid,47.447303,-69.992539,EPSG:4326,E94_Space_Primitive
QC061003_1921_centroid,47.665635,-69.586534,EPSG:4326,E94_Space_Primitive
QC061004_1921_centroid,47.68383,-69.685828,EPSG:4326,E94_Space_Primitive
QC061005_1921_centroid,47.353968,-70.023954,EPSG:4326,E94_Space_Primitive
QC061006_1921_centroid,47.45482,-69.694987,EPSG:4326,E94_Space_Primitive
QC061007_1921_centroid,47.494601,-69.931743,EPSG:4326,E94_Space_Primitive
QC061008_1921_centroid,47.389198,-69.529585,EPSG:4326,E94_Space_Primitive
QC061009_1921_centroid,47.59551,-69.777486,EPSG:4326,E94_Space_Primitive
QC061010_1921_centroid,47.575618,-69.688768,EPSG:4326,E94_Space_Primitive
QC061011_1921_centroid,47.542084,-69.85013,EPSG:4326,E94_Space_Primitive
QC061012_1921_centroid,47.297154,-69.922326,EPSG:4326,E94_Space_Primitive
QC061013_1921_centroid,47.381336,-69.906481,EPSG:4326,E94_Space_Primitive
QC061014_1921_centroid,47.526715,-69.782687,EPSG:4326,E94_Space_Primitive
QC061015_1921_centroid,47.46765,-69.88224,EPSG:4326,E94_Space_Primitive
QC061016_1921_centroid,47.670619,-69.713482,EPSG:4326,E94_Space_Primitive
QC062001_1921_centroid,46.040448,-74.941552,EPSG:4326,E94_Space_Primitive
QC062002_1921_centroid,46.034307,-74.776813,EPSG:4326,E94_Space_Primitive
QC062003_1921_centroid,46.019216,-75.654577,EPSG:4326,E94_Space_Primitive
QC062005_1921_centroid,46.381722,-75.5816,EPSG:4326,E94_Space_Primitive
QC062006_1921_centroid,45.909534,-75.676155,EPSG:4326,E94_Space_Primitive
QC062007_1921_centroid,46.528895,-75.162681,EPSG:4326,E94_Space_Primitive
QC062008_1921_centroid,45.659688,-75.41546,EPSG:4326,E94_Space_Primitive
QC062009_1921_centroid,45.566435,-75.378375,EPSG:4326,E94_Space_Primitive
QC062010_1921_centroid,45.639216,-75.496373,EPSG:4326,E94_Space_Primitive
QC062011_1921_centroid,46.559336,-75.322827,EPSG:4326,E94_Space_Primitive
QC062012_1921_centroid,46.562006,-75.448306,EPSG:4326,E94_Space_Primitive
QC062013_1921_centroid,46.16091,-74.737451,EPSG:4326,E94_Space_Primitive
QC062014_1921_centroid,46.875078,-75.30213,EPSG:4326,E94_Space_Primitive
QC062015_1921_centroid,45.778849,-75.44059,EPSG:4326,E94_Space_Primitive
QC062016_1921_centroid,46.286331,-75.497896,EPSG:4326,E94_Space_Primitive
QC062017_1921_centroid,46.783397,-75.432099,EPSG:4326,E94_Space_Primitive
QC062018_1921_centroid,45.917978,-75.124858,EPSG:4326,E94_Space_Primitive
QC062019_1921_centroid,46.27065,-74.736123,EPSG:4326,E94_Space_Primitive
QC062020_1921_centroid,46.445341,-75.360588,EPSG:4326,E94_Space_Primitive
QC062021_1921_centroid,46.16079,-74.92937,EPSG:4326,E94_Space_Primitive
QC062022_1921_centroid,46.2528,-74.656369,EPSG:4326,E94_Space_Primitive
QC062023_1921_centroid,46.264926,-74.930819,EPSG:4326,E94_Space_Primitive
QC062024_1921_centroid,45.562592,-75.492179,EPSG:4326,E94_Space_Primitive
QC062025_1921_centroid,46.566268,-74.82004,EPSG:4326,E94_Space_Primitive
QC062026_1921_centroid,46.263205,-75.132711,EPSG:4326,E94_Space_Primitive
QC062027_1921_centroid,45.630053,-75.195693,EPSG:4326,E94_Space_Primitive
QC062028_1921_centroid,45.69445,-75.200675,EPSG:4326,E94_Space_Primitive
QC062029_1921_centroid,45.600012,-75.30927,EPSG:4326,E94_Space_Primitive
QC062030_1921_centroid,46.392916,-75.018186,EPSG:4326,E94_Space_Primitive
QC062031_1921_centroid,46.848128,-75.634339,EPSG:4326,E94_Space_Primitive
QC062032_1921_centroid,46.383612,-74.820643,EPSG:4326,E94_Space_Primitive
QC062033_1921_centroid,46.164548,-75.540411,EPSG:4326,E94_Space_Primitive
QC062034_1921_centroid,46.391463,-75.178782,EPSG:4326,E94_Space_Primitive
QC062035_1921_centroid,46.698498,-75.30628,EPSG:4326,E94_Space_Primitive
QC062036_1921_centroid,45.796051,-75.300282,EPSG:4326,E94_Space_Primitive
QC062037_1921_centroid,45.748605,-74.85473,EPSG:4326,E94_Space_Primitive
QC062038_1921_centroid,45.807466,-74.962658,EPSG:4326,E94_Space_Primitive
QC062039_1921_centroid,45.622296,-75.109224,EPSG:4326,E94_Space_Primitive
QC062040_1921_centroid,45.91599,-74.783201,EPSG:4326,E94_Space_Primitive
QC062041_1921_centroid,46.633344,-75.633337,EPSG:4326,E94_Space_Primitive
QC062042_1921_centroid,45.778825,-75.550791,EPSG:4326,E94_Space_Primitive
QC062043_1921_centroid,45.757521,-75.655271,EPSG:4326,E94_Space_Primitive
QC062044_1921_centroid,46.037802,-75.119372,EPSG:4326,E94_Space_Primitive
QC062045_1921_centroid,45.794612,-75.146667,EPSG:4326,E94_Space_Primitive
QC062046_1921_centroid,46.505803,-75.616165,EPSG:4326,E94_Space_Primitive
QC062047_1921_centroid,46.630412,-75.190993,EPSG:4326,E94_Space_Primitive
QC062048_1921_centroid,45.732507,-75.053376,EPSG:4326,E94_Space_Primitive
QC062049_1921_centroid,45.648416,-75.023031,EPSG:4326,E94_Space_Primitive
QC062050_1921_centroid,45.679328,-75.315404,EPSG:4326,E94_Space_Primitive
QC062051_1921_centroid,45.913315,-74.945148,EPSG:4326,E94_Space_Primitive
QC062052_1921_centroid,46.535384,-75.017118,EPSG:4326,E94_Space_Primitive
QC062053_1921_centroid,45.903404,-75.508223,EPSG:4326,E94_Space_Primitive
QC062054_1921_centroid,46.251231,-75.710634,EPSG:4326,E94_Space_Primitive
QC062055_1921_centroid,46.038588,-75.508773,EPSG:4326,E94_Space_Primitive
QC062056_1921_centroid,46.664353,-75.463664,EPSG:4326,E94_Space_Primitive
QC062057_1921_centroid,45.578821,-75.417761,EPSG:4326,E94_Space_Primitive
QC062058_1921_centroid,45.527396,-75.496923,EPSG:4326,E94_Space_Primitive
QC062059_1921_centroid,45.871944,-75.053835,EPSG:4326,E94_Space_Primitive
QC062060_1921_centroid,46.701642,-75.444109,EPSG:4326,E94_Space_Primitive
QC062061_1921_centroid,46.279894,-74.736041,EPSG:4326,E94_Space_Primitive
QC062063_1921_centroid,45.54345,-75.420393,EPSG:4326,E94_Space_Primitive
QC062064_1921_centroid,45.657136,-74.944845,EPSG:4326,E94_Space_Primitive
QC062065_1921_centroid,46.554047,-75.501258,EPSG:4326,E94_Space_Primitive
QC062067_1921_centroid,45.621578,-75.019668,EPSG:4326,E94_Space_Primitive
QC062068_1921_centroid,45.717741,-75.063797,EPSG:4326,E94_Space_Primitive
