:START_ID,:END_ID,during_period,:TYPE
PLACE_ON047004,CD_ON_Brockville,CENSUS_1881,P89_falls_within
PLACE_ON043010_1871,CD_ON_Addington,CENSUS_1881,P89_falls_within
PLACE_ON180999,CD_ON_Kent,CENSUS_1881,P89_falls_within
PLACE_ON178006,CD_ON_Bothwell,CENSUS_1881,P89_falls_within
PLACE_ON111007,"CD_ON_Lanark,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON131014,CD_ON_Muskoka,CENSUS_1881,P89_falls_within
PLACE_ON133010,"CD_ON_Ontario,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON114006_1861,"CD_ON_Renfrew,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON138002,"CD_ON_Simcoe,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON115013,"CD_ON_Renfrew,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON134001,"CD_ON_Toronto,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON182002,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON046044,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON046063,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON134009,"CD_ON_Toronto,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON134006,"CD_ON_Toronto,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON120001_1871,"CD_ON_Toronto,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON120004_1871,"CD_ON_Toronto,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON134002,"CD_ON_Toronto,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON100003_1881,CD_ON_Cornwall,CENSUS_1881,P89_falls_within
PLACE_ON100001_1881,CD_ON_Cornwall,CENSUS_1881,P89_falls_within
PLACE_ON181013,CD_ON_Essex,CENSUS_1881,P89_falls_within
PLACE_ON179016,CD_ON_Lambton,CENSUS_1881,P89_falls_within
PLACE_ON177999,"CD_ON_Bruce,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON175007,"CD_ON_Huron,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON167004,"CD_ON_Middlesex,_East—Est",CENSUS_1881,P89_falls_within
PLACE_ON156007,"CD_ON_Grey,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON153011,"CD_ON_Wellington,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON162004,"CD_ON_Waterloo,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON142002,CD_ON_Welland,CENSUS_1881,P89_falls_within
PLACE_ON157005,"CD_ON_Norfolk,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON158006,"CD_ON_Norfolk,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON160002,"CD_ON_Brant,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON136002_1881,"CD_ON_York,_West—Ouest",CENSUS_1881,P89_falls_within
PLACE_ON137009,"CD_ON_York,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON135004,"CD_ON_York,_East—Est",CENSUS_1881,P89_falls_within
PLACE_ON126001,"CD_ON_Peterborough,_West—Ouest",CENSUS_1881,P89_falls_within
PLACE_ON125008,"CD_ON_Peterborough,_East—Est",CENSUS_1881,P89_falls_within
PLACE_ON122016,"CD_ON_Hastings,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON122010,"CD_ON_Hastings,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON131007,CD_ON_Muskoka,CENSUS_1881,P89_falls_within
PLACE_ON131015,CD_ON_Muskoka,CENSUS_1881,P89_falls_within
PLACE_ON131020,CD_ON_Muskoka,CENSUS_1881,P89_falls_within
PLACE_ON110006_1881,"CD_ON_Leeds,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON110004_1881_1881,"CD_ON_Leeds,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON110003_1881_1881,"CD_ON_Leeds,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON110010_1871,"CD_ON_Leeds,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON110009,"CD_ON_Leeds,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON110008,"CD_ON_Leeds,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON104006_1871,CD_ON_Russell,CENSUS_1881,P89_falls_within
PLACE_ON120004,"CD_ON_Hastings,_East—Est",CENSUS_1881,P89_falls_within
PLACE_ON125011,"CD_ON_Peterborough,_East—Est",CENSUS_1881,P89_falls_within
PLACE_ON182013,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182031,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182029,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182028,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182017,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182024,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182023,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182018,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182020,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182019,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182027,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON182032,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_ON113015,"CD_ON_Renfrew,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON114013_1881,"CD_ON_Renfrew,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON134008,"CD_ON_Toronto,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON170002,"CD_ON_London,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON170006,"CD_ON_London,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON170003,"CD_ON_London,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON170007,"CD_ON_London,_City—Cité",CENSUS_1881,P89_falls_within
PLACE_ON167005,"CD_ON_Middlesex,_East—Est",CENSUS_1881,P89_falls_within
PLACE_ON182025,CD_ON_Algoma,CENSUS_1881,P89_falls_within
PLACE_NT193005,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193001,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193004,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193002,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193007,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193012,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193014,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193010,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193009,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193008,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193018,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193015,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193016,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193999,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193011,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193006,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193003,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NT193013,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_MB187005,CD_MB_Extension,CENSUS_1881,P89_falls_within
PLACE_MB186008,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB186012,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB186007,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB186005,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB187004,CD_MB_Extension,CENSUS_1881,P89_falls_within
PLACE_MB187003,CD_MB_Extension,CENSUS_1881,P89_falls_within
PLACE_MB186001,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB186009,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB187001,CD_MB_Extension,CENSUS_1881,P89_falls_within
PLACE_MB183004,CD_MB_Selkirk,CENSUS_1881,P89_falls_within
PLACE_MB010002,CD_MB_Provencher,CENSUS_1881,P89_falls_within
PLACE_MB184001,CD_MB_Provencher,CENSUS_1881,P89_falls_within
PLACE_MB011009,CD_MB_Lisgar,CENSUS_1881,P89_falls_within
PLACE_MB183005,CD_MB_Selkirk,CENSUS_1881,P89_falls_within
PLACE_MB183002,CD_MB_Selkirk,CENSUS_1881,P89_falls_within
PLACE_MB185003,CD_MB_Lisgar,CENSUS_1881,P89_falls_within
PLACE_MB185002,CD_MB_Lisgar,CENSUS_1881,P89_falls_within
PLACE_MB006016,CD_MB_Lisgar,CENSUS_1881,P89_falls_within
PLACE_MB187002,CD_MB_Extension,CENSUS_1881,P89_falls_within
PLACE_MB186010,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB183003,CD_MB_Selkirk,CENSUS_1881,P89_falls_within
PLACE_MB184999,CD_MB_Provencher,CENSUS_1881,P89_falls_within
PLACE_MB184006,CD_MB_Provencher_,CENSUS_1881,P89_falls_within
PLACE_MB186006,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB186011,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB186004,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB184003,CD_MB_Provencher,CENSUS_1881,P89_falls_within
PLACE_MB186002,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB184005,CD_MB_Provencher,CENSUS_1881,P89_falls_within
PLACE_MB186003,CD_MB_Marquette,CENSUS_1881,P89_falls_within
PLACE_MB183001,CD_MB_Selkirk,CENSUS_1881,P89_falls_within
PLACE_MB184004,CD_MB_Provencher,CENSUS_1881,P89_falls_within
PLACE_BC190005,CD_BC_Yale,CENSUS_1881,P89_falls_within
PLACE_BC192001,CD_BC_Vancouver,CENSUS_1881,P89_falls_within
PLACE_BC190001,CD_BC_Yale,CENSUS_1881,P89_falls_within
PLACE_BC004002,CD_BC_Victoria,CENSUS_1881,P89_falls_within
PLACE_BC189001,CD_BC_Cariboo,CENSUS_1881,P89_falls_within
PLACE_BC192003,CD_BC_Vancouver,CENSUS_1881,P89_falls_within
PLACE_BC191005,CD_BC_Victoria,CENSUS_1881,P89_falls_within
PLACE_BC004003_1881,CD_BC_Victoria,CENSUS_1881,P89_falls_within
PLACE_BC003012,CD_BC_Vancouver,CENSUS_1881,P89_falls_within
PLACE_BC192005,CD_BC_Vancouver,CENSUS_1881,P89_falls_within
PLACE_BC192006,CD_BC_Vancouver,CENSUS_1881,P89_falls_within
PLACE_BC190003,CD_BC_Yale,CENSUS_1881,P89_falls_within
PLACE_BC190002,CD_BC_Yale,CENSUS_1881,P89_falls_within
PLACE_BC190004,CD_BC_Yale,CENSUS_1881,P89_falls_within
PLACE_BC004001,CD_BC_Victoria,CENSUS_1881,P89_falls_within
PLACE_BC004003,CD_BC_Victoria,CENSUS_1881,P89_falls_within
PLACE_BC189005,CD_BC_Cariboo,CENSUS_1881,P89_falls_within
PLACE_BC189003,CD_BC_Cariboo,CENSUS_1881,P89_falls_within
PLACE_BC001005,CD_BC_Cariboo,CENSUS_1881,P89_falls_within
PLACE_BC189002,CD_BC_Cariboo,CENSUS_1881,P89_falls_within
PLACE_BC192002,CD_BC_Vancouver,CENSUS_1881,P89_falls_within
PLACE_BC188004,CD_BC_New_Westminster,CENSUS_1881,P89_falls_within
PLACE_BC188003,CD_BC_New_Westminster,CENSUS_1881,P89_falls_within
PLACE_BC189006,CD_BC_Cariboo,CENSUS_1881,P89_falls_within
PLACE_BC188001,CD_BC_New_Westminster,CENSUS_1881,P89_falls_within
PLACE_BC188002,CD_BC_New_Westminster,CENSUS_1881,P89_falls_within
PLACE_ON110001_1881,"CD_ON_Leeds,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON142011,CD_ON_Welland,CENSUS_1881,P89_falls_within
PLACE_ON142009,CD_ON_Welland,CENSUS_1881,P89_falls_within
PLACE_ON148001,"CD_ON_Wentworth,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON168006,"CD_ON_Middlesex,_West—Ouest",CENSUS_1881,P89_falls_within
PLACE_ON173008,"CD_ON_Huron,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON174006,"CD_ON_Huron,_Centre",CENSUS_1881,P89_falls_within
PLACE_ON160004,"CD_ON_Brant,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON171001,"CD_ON_Perth,_South—Sud",CENSUS_1881,P89_falls_within
PLACE_ON139015,"CD_ON_Simcoe,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON112002_1871,"CD_ON_Lanark,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_NT193017,CD_NT_The_Territories,CENSUS_1881,P89_falls_within
PLACE_NB023001,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB025002,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023003,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023004,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023005,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023006,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023007,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023008,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023009,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB023010,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB025011,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB014012,CD_NB_Carleton,CENSUS_1881,P89_falls_within
PLACE_NB024001,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024002,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024003,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024004,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024005,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024006,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024007,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB026007,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024009,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024010,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB026004_1881,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024012,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB024013,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB026016_1881,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB015007,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB015016,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB016001,CD_NB_Gloucester,CENSUS_1881,P89_falls_within
PLACE_NB016002,CD_NB_Gloucester,CENSUS_1881,P89_falls_within
PLACE_NB014003,CD_NB_Gloucester,CENSUS_1881,P89_falls_within
PLACE_NB036004,CD_NB_Gloucester,CENSUS_1881,P89_falls_within
PLACE_NB025005_1871,CD_NB_Gloucester,CENSUS_1881,P89_falls_within
PLACE_NB036005_1871,CD_NB_Gloucester,CENSUS_1881,P89_falls_within
PLACE_NB025009_1871_1921,CD_NB_Gloucester,CENSUS_1881,P89_falls_within
PLACE_NB026001,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB026002,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB026003,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB034009,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB017005,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB017006,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB034007,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB028009,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB028010,CD_NB_Kent,CENSUS_1881,P89_falls_within
PLACE_NB027001,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027002,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027003,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB018004,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027005,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027006,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027007,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027008,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB029009,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027011,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027010,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB018012,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027013,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027014,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB027015,CD_NB_King's,CENSUS_1881,P89_falls_within
PLACE_NB022001,CD_NB_Albert,CENSUS_1881,P89_falls_within
PLACE_NB022002,CD_NB_Albert,CENSUS_1881,P89_falls_within
PLACE_NB022003,CD_NB_Albert,CENSUS_1881,P89_falls_within
PLACE_NB022004,CD_NB_Albert,CENSUS_1881,P89_falls_within
PLACE_NB013005,CD_NB_Albert,CENSUS_1881,P89_falls_within
PLACE_NB022006,CD_NB_Albert,CENSUS_1881,P89_falls_within
PLACE_NB030001_1871,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB029002,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB029003,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB019004,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB029005,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB035011,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB029007,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB029008,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB035009,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB019010,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB030011,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB030013,CD_NB_Northumberland,CENSUS_1881,P89_falls_within
PLACE_NB020001_1871,CD_NB_Restigouche,CENSUS_1881,P89_falls_within
PLACE_NB031003,CD_NB_Restigouche,CENSUS_1881,P89_falls_within
PLACE_NB019003,CD_NB_Restigouche,CENSUS_1881,P89_falls_within
PLACE_NB020005,CD_NB_Restigouche,CENSUS_1881,P89_falls_within
PLACE_NB037001,CD_NB_Restigouche,CENSUS_1881,P89_falls_within
PLACE_NB032001,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB032002,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB025009_1871,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB032004,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB020002,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB021002,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB025005_1881,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB020004,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB032010,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB025004,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB025003,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB032013,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB032014,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB025007_1881,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB032016,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB025006_1881,"CD_NB_St._John,_(County-Comté)",CENSUS_1881,P89_falls_within
PLACE_NB032018,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB033001,CD_NB_Sunbury,CENSUS_1881,P89_falls_within
PLACE_NB033002,CD_NB_Sunbury,CENSUS_1881,P89_falls_within
PLACE_NB033003,CD_NB_Sunbury,CENSUS_1881,P89_falls_within
PLACE_NB033004,CD_NB_Sunbury,CENSUS_1881,P89_falls_within
PLACE_NB033005,CD_NB_Sunbury,CENSUS_1881,P89_falls_within
PLACE_NB033006,CD_NB_Sunbury,CENSUS_1881,P89_falls_within
PLACE_NB033007,CD_NB_Sunbury,CENSUS_1881,P89_falls_within
PLACE_NB030001,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030002,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030003,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030004,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB022012,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030006,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030007,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030008,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030009,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB030010,CD_NB_Queen's,CENSUS_1881,P89_falls_within
PLACE_NB034001,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB034002,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB034003,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB023004_1881,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB034005,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB023007_1881,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB023008_1881,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB034013,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB023010_1871,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB028009_1881,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB032004_1881,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB023013,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NB035001,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB024002_1871,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB024004_1881,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB024005_1871,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB035005,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB024007_1871,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB035007,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB036001,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036002,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036003,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036004_1881,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036005,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036007,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB025013,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036009,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB025015,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036011,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB030018,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036013,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB036014,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB033006_1881,CD_NB_Westmoreland,CENSUS_1881,P89_falls_within
PLACE_NB020001,"CD_NB_St._John,_(City-Ville)",CENSUS_1881,P89_falls_within
PLACE_NB025006,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB025007,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB025005,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB025008,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB025009,CD_NB_York,CENSUS_1881,P89_falls_within
PLACE_NB013015,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB013017,CD_NB_Charlotte,CENSUS_1881,P89_falls_within
PLACE_NB032003,CD_NB_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS004002,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS004004,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016003,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016009,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016008,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016014,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016006,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016007,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS004014,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016001,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016002,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016013,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016012,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016010,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS016004,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS021004,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS021003,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS021005_1871,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS005004,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS021008,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS021009,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS005007,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS021006,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS021007,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS038014,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS021001,CD_NS_Antigonish,CENSUS_1881,P89_falls_within
PLACE_NS005005,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS020003,CD_NS_Victoria,CENSUS_1881,P89_falls_within
