:START_ID,:END_ID,during_period,:TYPE
BC003002_1891,CD_BC_Vancouver_1891,CENSUS_1891,P10_falls_within
BC001001_1891,CD_BC_Cariboo_1891,CENSUS_1891,P10_falls_within
BC001007_1891,CD_BC_Cariboo_1891,CENSUS_1891,P10_falls_within
BC001011_1891,CD_BC_Cariboo_1891,CENSUS_1891,P10_falls_within
BC001005_1891,CD_BC_Cariboo_1891,CENSUS_1891,P10_falls_within
BC001009_1891,CD_BC_Cariboo_1891,CENSUS_1891,P10_falls_within
BC003010_1891,CD_BC_Vancouver_1891,CENSUS_1891,P10_falls_within
NL001999_1891,CD_NL_Labrador_1891,CENSUS_1891,P10_falls_within
NT202999_1891,CD_NT_The_Unorganized_Territories_1891,CENSUS_1891,P10_falls_within
NB012001_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012002_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012003_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012004_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012005_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012006_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012007_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012008_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012009_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012010_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012011_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB012012_1891,CD_NB_Carleton_1891,CENSUS_1891,P10_falls_within
NB013001_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013002_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013003_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013004_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013005_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013006_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013008_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013009_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013010_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013011_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013012_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013013_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013014_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013018_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013007_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013016_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB014001_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB014002_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB014003_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB014004_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB014005_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB014006_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB014007_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB014008_1891,CD_NB_Gloucester_1891,CENSUS_1891,P10_falls_within
NB015001_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015002_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015003_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015004_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015005_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015006_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015007_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015008_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015009_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB015010_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB016001_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016002_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016003_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016004_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016005_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016006_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016007_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016008_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016009_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016010_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016011_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016012_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016013_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016014_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB016015_1891,CD_NB_King’s_1891,CENSUS_1891,P10_falls_within
NB011001_1891,CD_NB_Albert_1891,CENSUS_1891,P10_falls_within
NB011002_1891,CD_NB_Albert_1891,CENSUS_1891,P10_falls_within
NB011003_1891,CD_NB_Albert_1891,CENSUS_1891,P10_falls_within
NB011004_1891,CD_NB_Albert_1891,CENSUS_1891,P10_falls_within
NB011005_1891,CD_NB_Albert_1891,CENSUS_1891,P10_falls_within
NB011006_1891,CD_NB_Albert_1891,CENSUS_1891,P10_falls_within
NB017001_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017002_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017003_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017004_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017005_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017006_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017007_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017008_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017009_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017010_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017011_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017012_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB017013_1891,CD_NB_Northumberland_1891,CENSUS_1891,P10_falls_within
NB019001_1891,CD_NB_Restigouche_1891,CENSUS_1891,P10_falls_within
NB019002_1891,CD_NB_Restigouche_1891,CENSUS_1891,P10_falls_within
NB019003_1891,CD_NB_Restigouche_1891,CENSUS_1891,P10_falls_within
NB019004_1891,CD_NB_Restigouche_1891,CENSUS_1891,P10_falls_within
NB019005_1891,CD_NB_Restigouche_1891,CENSUS_1891,P10_falls_within
NB021006_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021007_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021008_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021009_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020002_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020003_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021001_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020004_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020005_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021002_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021003_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020006_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020007_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021004_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020008_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB021005_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB020009_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB022001_1891,CD_NB_Sunbury_1891,CENSUS_1891,P10_falls_within
NB022002_1891,CD_NB_Sunbury_1891,CENSUS_1891,P10_falls_within
NB022003_1891,CD_NB_Sunbury_1891,CENSUS_1891,P10_falls_within
NB022004_1891,CD_NB_Sunbury_1891,CENSUS_1891,P10_falls_within
NB022005_1891,CD_NB_Sunbury_1891,CENSUS_1891,P10_falls_within
NB022006_1891,CD_NB_Sunbury_1891,CENSUS_1891,P10_falls_within
NB022007_1891,CD_NB_Sunbury_1891,CENSUS_1891,P10_falls_within
NB018001_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018002_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018003_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018004_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018005_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018006_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018007_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018008_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018009_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB018010_1891,CD_NB_Queen's_1891,CENSUS_1891,P10_falls_within
NB023001_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023002_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023003_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023004_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023005_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023006_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023007_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023008_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023009_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023010_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023011_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023012_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB023013_1891,CD_NB_Victoria_1891,CENSUS_1891,P10_falls_within
NB024001_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB024002_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB024004_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB024005_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB024006_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB024007_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB024008_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB025001_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025002_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025003_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025004_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025010_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025011_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025013_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025014_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025015_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025016_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025017_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025018_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025019_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025012_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB028999_1891,CD_NB_Kent_1891,CENSUS_1891,P10_falls_within
NB024003_1891,CD_NB_Westmoreland_1891,CENSUS_1891,P10_falls_within
NB020001_1891,"CD_NB_St-John,_County—Comté_1891",CENSUS_1891,P10_falls_within
NB025006_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025007_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025005_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025008_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB025009_1891,CD_NB_York_1891,CENSUS_1891,P10_falls_within
NB013015_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NB013017_1891,CD_NB_Charlotte_1891,CENSUS_1891,P10_falls_within
NS026002_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026003_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026005_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026006_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026007_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026008_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026009_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026010_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026011_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026012_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026013_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026014_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026015_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026016_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026017_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026018_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026019_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026020_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026021_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026022_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026023_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026024_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026025_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026026_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026027_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026028_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026001_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS026004_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS027003_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027002_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027004_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027005_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027006_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027007_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027008_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027009_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027010_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027011_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027014_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027013_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027015_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027012_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027016_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS027001_1891,CD_NS_Antigonish_1891,CENSUS_1891,P10_falls_within
NS043001_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043002_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043003_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS028003_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028004_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS043005_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS028008_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS043006_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS028014_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028012_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS043008_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043007_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043009_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043010_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043011_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043013_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043012_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043015_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043014_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS043016_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS028020_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028023_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028001_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028002_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028005_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028006_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028009_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028011_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028013_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028015_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028017_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028019_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028007_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028022_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028024_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028021_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028010_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS028018_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS029002_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029003_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029004_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029005_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029006_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029007_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029010_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029008_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029012_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029011_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029009_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029013_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029014_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029015_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029016_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029017_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029018_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029019_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029023_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029022_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029021_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029025_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029020_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS030004_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030003_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030011_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030002_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030006_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030007_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030016_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030005_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030008_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030013_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030012_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030015_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030018_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030019_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030017_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030001_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030010_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS030014_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS031001_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031002_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031003_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031004_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031006_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031007_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031008_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031009_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031010_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031011_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031012_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031013_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031014_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031015_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031016_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031017_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031018_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031019_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031020_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031021_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031022_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS031005_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS032001_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032003_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032004_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032005_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032008_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032006_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032009_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032007_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032010_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032011_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032012_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032013_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032014_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032015_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032016_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032017_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032018_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032019_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032020_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS032002_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS034009_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034034_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034024_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034036_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034031_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034001_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034006_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034013_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034005_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034010_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034030_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034029_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
