:START_ID,:END_ID,during_period,:TYPE
PLACE_NB027007,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB027008,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB029009,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB027011,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB027010,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB176011,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB027013,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB027015,CD_NB_King's,CENSUS_1871,P89_falls_within
PLACE_NB022001,CD_NB_Albert,CENSUS_1871,P89_falls_within
PLACE_NB022002,CD_NB_Albert,CENSUS_1871,P89_falls_within
PLACE_NB022003,CD_NB_Albert,CENSUS_1871,P89_falls_within
PLACE_NB022004,CD_NB_Albert,CENSUS_1871,P89_falls_within
PLACE_NB013005,CD_NB_Albert,CENSUS_1871,P89_falls_within
PLACE_NB022006,CD_NB_Albert,CENSUS_1871,P89_falls_within
PLACE_NB030001_1871,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB029002,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB029003,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB019004,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB029005,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB035011,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB029007,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB029008,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB035009,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB019010,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB184003,CD_NB_Northumberland,CENSUS_1871,P89_falls_within
PLACE_NB020001_1871,CD_NB_Restigouche,CENSUS_1871,P89_falls_within
PLACE_NB031003,CD_NB_Restigouche,CENSUS_1871,P89_falls_within
PLACE_NB019003,CD_NB_Restigouche,CENSUS_1871,P89_falls_within
PLACE_NB020005,CD_NB_Restigouche,CENSUS_1871,P89_falls_within
PLACE_NB037001,CD_NB_Restigouche,CENSUS_1871,P89_falls_within
PLACE_NB174010,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB025009_1871,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB032004,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB020002,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB021002,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB020004,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB032010,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB032013,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB032014,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB174011,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB032016,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB032018,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB178001,CD_NB_Sunbury,CENSUS_1871,P89_falls_within
PLACE_NB033002,CD_NB_Sunbury,CENSUS_1871,P89_falls_within
PLACE_NB033004,CD_NB_Sunbury,CENSUS_1871,P89_falls_within
PLACE_NB033005,CD_NB_Sunbury,CENSUS_1871,P89_falls_within
PLACE_NB033006,CD_NB_Sunbury,CENSUS_1871,P89_falls_within
PLACE_NB033007,CD_NB_Sunbury,CENSUS_1871,P89_falls_within
PLACE_NB030001,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030002,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030003,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030004,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB022012,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030006,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030007,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030008,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030009,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB030010,CD_NB_Queen's,CENSUS_1871,P89_falls_within
PLACE_NB034001,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB181003,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB181004,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB181002,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB034013,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB023010_1871,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB181005,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB035001,CD_NB_Westmorland,CENSUS_1871,P89_falls_within
PLACE_NB024002_1871,CD_NB_Westmorland,CENSUS_1871,P89_falls_within
PLACE_NB186006,CD_NB_Westmorland,CENSUS_1871,P89_falls_within
PLACE_NB024005_1871,CD_NB_Westmorland,CENSUS_1871,P89_falls_within
PLACE_NB035005,CD_NB_Westmorland,CENSUS_1871,P89_falls_within
PLACE_NB024007_1871,CD_NB_Westmorland,CENSUS_1871,P89_falls_within
PLACE_NB035007,CD_NB_Westmorland,CENSUS_1871,P89_falls_within
PLACE_NB036001,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB179011,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB036003,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB179010,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB036005,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB036007,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB025013,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB036011,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB030018,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB036013,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB036014,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB185009,CD_NB_Kent,CENSUS_1871,P89_falls_within
PLACE_NB020001,CD_NB_St._John,CENSUS_1871,P89_falls_within
PLACE_NB025006,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB025007,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB025005,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB025008,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB025009,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NB175009,CD_NB_Charlotte,CENSUS_1871,P89_falls_within
PLACE_NB181007,CD_NB_Victoria,CENSUS_1871,P89_falls_within
PLACE_NB179009,CD_NB_York,CENSUS_1871,P89_falls_within
PLACE_NS004002,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS004004,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016003,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016009,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016008,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS190014,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016006,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016007,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS004014,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016001,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016002,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016013,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016012,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS190010,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS016004,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS021004,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS021003,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS021005_1871,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS201009,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS201008,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS201002,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS021006,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS021007,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS021001,CD_NS_Antigonish,CENSUS_1871,P89_falls_within
PLACE_NS005005,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS020003,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS205004,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205001,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS005013,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS204007,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS205005,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS020009_1871,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS204001,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS204002,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS020013,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS204006,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS204009,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS204008,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS006004,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205003,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205014,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205013,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205010,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205008,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205011,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS028007,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS006016,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS205012,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS199012,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS007005,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS199001,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS019017,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS019012,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS199002,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS199010,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS007015,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS199009,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS019009,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS199003,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS199014,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS019010,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS199011,CD_NS_Colchester,CENSUS_1871,P89_falls_within
PLACE_NS030004,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS198002,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS030011,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS022001,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS022009,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS198003,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS030013,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS022008,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS198005,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS198006,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS015011,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191010,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191002,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191006,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191007,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS043013,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191008,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS009019,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191004,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191011,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191003,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191001,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS031022,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS191005,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS010002_1871,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS202011,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS010005,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS202010,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS202001,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS202006,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS202013,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS044017,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS008008,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS032015,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS032018_1871,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS032018,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS202004,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS008003,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS196019,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010020,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010008,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010017,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010002,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010009,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS197018,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010011,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010010,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010022,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010019,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010029,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010030,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010028,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010021,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010001,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010025,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010003,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010018,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010015,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010004,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010024,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS010023,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS197013,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS196014,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS196012,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS010027,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS196013,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS197001,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS009001,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS009002,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS009005,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS009007,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS188013,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS188014,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS012005,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS046008,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS188004,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS018016,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS018008,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS012011,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS018007,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS046014,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS035002,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS012015,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS188012,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS203010,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS004013,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS013006,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS013007,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS013008,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS004014_1871,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS203011,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS004008,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS203001,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS035018,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS203004,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS036018,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS203009,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS036012,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS203016,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS037012,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037002,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037004,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS014006,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037014,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS036024,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS017006,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS038003,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS195008,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS038008,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS038004,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS038005,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS195007,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS015024,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS049026,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS038010,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS038011,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS195010,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS195009,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS038006,CD_NS_Lunenburg,CENSUS_1871,P89_falls_within
PLACE_NS020024,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS016003_1871,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS200018,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS039004,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS020005,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS200019,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS020010,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS020009,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS020014,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS039014,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS050020,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS200020,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS038022,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS020011,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS020001,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS016026,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS200006,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS016028,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS020002,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS018001,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS206013,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS018004,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS041004,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS206001,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS018007_1871,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS041012,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS018010,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS018013,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS018014,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS007010,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS051017,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS013010,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS194007,CD_NS_Queens,CENSUS_1871,P89_falls_within
PLACE_NS194003,CD_NS_Queens,CENSUS_1871,P89_falls_within
PLACE_NS194006,CD_NS_Queens,CENSUS_1871,P89_falls_within
PLACE_NS013009,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS194005,CD_NS_Queens,CENSUS_1871,P89_falls_within
PLACE_NS193007,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS193005,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS193004,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS194004,CD_NS_Queens,CENSUS_1871,P89_falls_within
PLACE_NS194001,CD_NS_Queens,CENSUS_1871,P89_falls_within
PLACE_NS193008,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS193001,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS194002,CD_NS_Queens,CENSUS_1871,P89_falls_within
PLACE_NS193006,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS014009,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS021005,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS014007,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS014006_1871,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS014004,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS014010,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS014008,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS014001,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS004999,CD_NS_Annapolis,CENSUS_1871,P89_falls_within
PLACE_NS020999,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS009999,CD_NS_Digby,CENSUS_1871,P89_falls_within
PLACE_NS010999,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
PLACE_NS046999,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS013999,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS016999,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS052999,CD_NS_Shelburne,CENSUS_1871,P89_falls_within
PLACE_NS037008,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037013,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037003,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037010,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037007,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS037009,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS022013,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_NS200014,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS037001,CD_NS_King's,CENSUS_1871,P89_falls_within
PLACE_NS043004,CD_NS_Victoria,CENSUS_1871,P89_falls_within
PLACE_NS010016,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS033007,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS007002,CD_NS_Richmond,CENSUS_1871,P89_falls_within
PLACE_NS018012,CD_NS_Hants,CENSUS_1871,P89_falls_within
PLACE_NS014002,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS014003,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS205006,CD_NS_Cape_Breton,CENSUS_1871,P89_falls_within
PLACE_NS053999,CD_NS_Yarmouth,CENSUS_1871,P89_falls_within
PLACE_NS020008,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS203014,CD_NS_Inverness,CENSUS_1871,P89_falls_within
PLACE_NS009003,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS009004,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS009006,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS200015,CD_NS_Pictou,CENSUS_1871,P89_falls_within
PLACE_NS202005,CD_NS_Guysborough,CENSUS_1871,P89_falls_within
