space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC158007_1891_centroid,45.453659,-73.832217,EPSG:4326,E94_Space_Primitive
QC158009_1891_centroid,45.501791,-73.699845,EPSG:4326,E94_Space_Primitive
QC158011_1891_centroid,45.494349,-73.896645,EPSG:4326,E94_Space_Primitive
QC158002_1891_centroid,45.439559,-73.683492,EPSG:4326,E94_Space_Primitive
QC155011_1891_centroid,45.467452,-73.643,EPSG:4326,E94_Space_Primitive
QC155013_1891_centroid,45.51699,-73.610642,EPSG:4326,E94_Space_Primitive
QC158008_1891_centroid,45.438675,-73.82659,EPSG:4326,E94_Space_Primitive
QC158004_1891_centroid,45.405832,-73.950683,EPSG:4326,E94_Space_Primitive
QC158010_1891_centroid,45.516805,-73.684402,EPSG:4326,E94_Space_Primitive
QC155022_1891_centroid,45.454759,-73.57579,EPSG:4326,E94_Space_Primitive
QC155004_1891_centroid,45.451684,-73.597873,EPSG:4326,E94_Space_Primitive
QC155001_1891_centroid,45.501325,-73.639547,EPSG:4326,E94_Space_Primitive
QC158006_1891_centroid,45.480835,-73.869095,EPSG:4326,E94_Space_Primitive
QC159002_1891_centroid,46.176842,-73.705561,EPSG:4326,E94_Space_Primitive
QC159003_1891_centroid,46.089091,-73.582488,EPSG:4326,E94_Space_Primitive
QC159004_1891_centroid,46.218963,-73.637627,EPSG:4326,E94_Space_Primitive
QC159005_1891_centroid,46.037862,-73.441875,EPSG:4326,E94_Space_Primitive
QC159006_1891_centroid,46.269518,-73.794633,EPSG:4326,E94_Space_Primitive
QC159007_1891_centroid,46.102542,-73.381322,EPSG:4326,E94_Space_Primitive
QC159008_1891_centroid,46.323289,-73.659382,EPSG:4326,E94_Space_Primitive
QC159009_1891_centroid,46.187422,-73.425269,EPSG:4326,E94_Space_Primitive
QC159010_1891_centroid,46.247269,-73.532989,EPSG:4326,E94_Space_Primitive
QC159011_1891_centroid,46.145478,-73.524915,EPSG:4326,E94_Space_Primitive
QC159012_1891_centroid,45.970704,-73.433451,EPSG:4326,E94_Space_Primitive
QC159013_1891_centroid,46.025891,-73.330527,EPSG:4326,E94_Space_Primitive
QC159001_1891_centroid,46.023858,-73.440549,EPSG:4326,E94_Space_Primitive
QC160002_1891_centroid,47.404461,-69.789688,EPSG:4326,E94_Space_Primitive
QC160003_1891_centroid,47.447184,-69.992178,EPSG:4326,E94_Space_Primitive
QC160004_1891_centroid,47.665635,-69.586534,EPSG:4326,E94_Space_Primitive
QC160005_1891_centroid,47.353968,-70.023954,EPSG:4326,E94_Space_Primitive
QC160007_1891_centroid,47.494601,-69.931743,EPSG:4326,E94_Space_Primitive
QC160999_1891_centroid,47.328426,-69.583541,EPSG:4326,E94_Space_Primitive
QC160009_1891_centroid,47.575728,-69.689943,EPSG:4326,E94_Space_Primitive
QC160010_1891_centroid,47.556335,-69.834101,EPSG:4326,E94_Space_Primitive
QC160011_1891_centroid,47.297154,-69.922326,EPSG:4326,E94_Space_Primitive
QC160012_1891_centroid,47.383127,-69.903018,EPSG:4326,E94_Space_Primitive
QC160013_1891_centroid,47.473768,-69.716821,EPSG:4326,E94_Space_Primitive
QC160014_1891_centroid,47.46765,-69.88224,EPSG:4326,E94_Space_Primitive
QC176001_1891_centroid,46.038168,-74.768733,EPSG:4326,E94_Space_Primitive
QC176005_1891_centroid,46.097286,-75.61768,EPSG:4326,E94_Space_Primitive
QC176007_1891_centroid,46.459667,-75.444839,EPSG:4326,E94_Space_Primitive
QC176008_1891_centroid,45.905772,-75.572094,EPSG:4326,E94_Space_Primitive
QC176010_1891_centroid,45.636543,-75.441821,EPSG:4326,E94_Space_Primitive
QC176012_1891_centroid,46.213263,-74.729686,EPSG:4326,E94_Space_Primitive
QC176047_1891_centroid,46.270499,-75.594257,EPSG:4326,E94_Space_Primitive
QC176016_1891_centroid,45.915014,-75.120278,EPSG:4326,E94_Space_Primitive
QC176021_1891_centroid,46.16079,-74.92937,EPSG:4326,E94_Space_Primitive
QC176022_1891_centroid,45.557957,-75.485454,EPSG:4326,E94_Space_Primitive
QC176024_1891_centroid,45.647698,-75.229996,EPSG:4326,E94_Space_Primitive
QC176046_1891_centroid,46.349191,-75.141885,EPSG:4326,E94_Space_Primitive
QC176027_1891_centroid,46.383674,-74.820763,EPSG:4326,E94_Space_Primitive
QC176030_1891_centroid,45.788797,-75.359674,EPSG:4326,E94_Space_Primitive
QC176031_1891_centroid,45.75512,-74.858698,EPSG:4326,E94_Space_Primitive
QC176034_1891_centroid,45.91599,-74.783201,EPSG:4326,E94_Space_Primitive
QC176036_1891_centroid,45.757514,-75.655269,EPSG:4326,E94_Space_Primitive
QC176037_1891_centroid,46.03911,-75.034338,EPSG:4326,E94_Space_Primitive
QC176038_1891_centroid,45.794612,-75.146667,EPSG:4326,E94_Space_Primitive
QC176039_1891_centroid,45.75892,-75.026766,EPSG:4326,E94_Space_Primitive
QC176040_1891_centroid,45.640462,-75.044325,EPSG:4326,E94_Space_Primitive
QC176041_1891_centroid,45.679328,-75.315404,EPSG:4326,E94_Space_Primitive
QC176009_1891_centroid,45.58594,-75.418659,EPSG:4326,E94_Space_Primitive
QC176029_1891_centroid,45.657136,-74.944845,EPSG:4326,E94_Space_Primitive
QC176045_1891_centroid,45.598877,-75.243516,EPSG:4326,E94_Space_Primitive
QC161001_1891_centroid,45.418808,-73.459308,EPSG:4326,E94_Space_Primitive
QC161003_1891_centroid,45.384838,-73.671512,EPSG:4326,E94_Space_Primitive
QC161004_1891_centroid,45.347045,-73.580183,EPSG:4326,E94_Space_Primitive
QC161005_1891_centroid,45.295436,-73.681646,EPSG:4326,E94_Space_Primitive
QC161006_1891_centroid,45.266228,-73.43159,EPSG:4326,E94_Space_Primitive
QC161007_1891_centroid,45.338344,-73.476683,EPSG:4326,E94_Space_Primitive
QC161002_1891_centroid,45.417148,-73.489325,EPSG:4326,E94_Space_Primitive
QC174002_1891_centroid,45.179293,-73.402368,EPSG:4326,E94_Space_Primitive
QC174003_1891_centroid,45.239583,-73.509692,EPSG:4326,E94_Space_Primitive
QC174004_1891_centroid,45.231649,-73.576421,EPSG:4326,E94_Space_Primitive
QC174005_1891_centroid,45.15591,-73.52542,EPSG:4326,E94_Space_Primitive
QC174006_1891_centroid,45.254545,-73.634125,EPSG:4326,E94_Space_Primitive
QC174001_1891_centroid,45.18641,-73.402695,EPSG:4326,E94_Space_Primitive
QC174007_1891_centroid,45.258248,-73.616703,EPSG:4326,E94_Space_Primitive
QC162002_1891_centroid,45.858224,-73.42655,EPSG:4326,E94_Space_Primitive
QC162005_1891_centroid,45.84845,-73.505867,EPSG:4326,E94_Space_Primitive
QC162006_1891_centroid,45.755502,-73.444458,EPSG:4326,E94_Space_Primitive
QC162007_1891_centroid,45.768696,-73.626884,EPSG:4326,E94_Space_Primitive
QC162008_1891_centroid,45.852731,-73.778091,EPSG:4326,E94_Space_Primitive
QC162009_1891_centroid,45.771546,-73.495527,EPSG:4326,E94_Space_Primitive
QC162010_1891_centroid,45.849541,-73.622546,EPSG:4326,E94_Space_Primitive
QC162011_1891_centroid,45.826833,-73.358824,EPSG:4326,E94_Space_Primitive
QC162003_1891_centroid,45.830379,-73.420344,EPSG:4326,E94_Space_Primitive
QC162004_1891_centroid,45.850758,-73.756568,EPSG:4326,E94_Space_Primitive
QC155014_1891_centroid,45.647248,-73.515378,EPSG:4326,E94_Space_Primitive
QC155020_1891_centroid,45.654733,-73.557674,EPSG:4326,E94_Space_Primitive
QC163001_1891_centroid,45.533463,-73.82965,EPSG:4326,E94_Space_Primitive
QC163002_1891_centroid,45.677612,-73.62724,EPSG:4326,E94_Space_Primitive
QC155021_1891_centroid,45.594747,-73.586829,EPSG:4326,E94_Space_Primitive
QC163004_1891_centroid,45.606761,-73.777189,EPSG:4326,E94_Space_Primitive
QC163006_1891_centroid,45.626818,-73.665022,EPSG:4326,E94_Space_Primitive
QC155008_1891_centroid,45.585734,-73.534014,EPSG:4326,E94_Space_Primitive
QC155015_1891_centroid,45.57273,-73.641957,EPSG:4326,E94_Space_Primitive
QC163005_1891_centroid,45.615853,-73.788204,EPSG:4326,E94_Space_Primitive
QC164005_1891_centroid,46.764836,-71.179722,EPSG:4326,E94_Space_Primitive
QC164006_1891_centroid,46.63744,-71.314831,EPSG:4326,E94_Space_Primitive
QC164007_1891_centroid,46.692543,-71.059869,EPSG:4326,E94_Space_Primitive
QC164008_1891_centroid,46.688985,-71.195464,EPSG:4326,E94_Space_Primitive
QC164009_1891_centroid,46.774253,-71.080367,EPSG:4326,E94_Space_Primitive
QC164010_1891_centroid,46.586242,-71.227324,EPSG:4326,E94_Space_Primitive
QC164011_1891_centroid,46.685512,-71.380031,EPSG:4326,E94_Space_Primitive
QC164012_1891_centroid,46.739338,-71.250831,EPSG:4326,E94_Space_Primitive
QC164002_1891_centroid,46.815712,-71.096903,EPSG:4326,E94_Space_Primitive
QC164003_1891_centroid,46.794154,-71.183222,EPSG:4326,E94_Space_Primitive
QC164001_1891_centroid,46.813649,-71.169123,EPSG:4326,E94_Space_Primitive
QC165003_1891_centroid,47.104046,-70.357278,EPSG:4326,E94_Space_Primitive
QC165004_1891_centroid,47.118126,-70.130493,EPSG:4326,E94_Space_Primitive
QC165005_1891_centroid,46.922827,-70.08811,EPSG:4326,E94_Space_Primitive
QC165001_1891_centroid,47.196219,-69.98823,EPSG:4326,E94_Space_Primitive
QC165006_1891_centroid,47.072194,-70.310648,EPSG:4326,E94_Space_Primitive
QC165007_1891_centroid,47.195839,-70.249347,EPSG:4326,E94_Space_Primitive
QC165008_1891_centroid,47.267713,-70.099143,EPSG:4326,E94_Space_Primitive
QC165009_1891_centroid,46.97995,-69.798818,EPSG:4326,E94_Space_Primitive
QC165002_1891_centroid,47.061899,-69.903702,EPSG:4326,E94_Space_Primitive
QC165010_1891_centroid,47.291251,-70.161479,EPSG:4326,E94_Space_Primitive
QC166001_1891_centroid,46.534269,-71.460844,EPSG:4326,E94_Space_Primitive
QC166002_1891_centroid,46.391891,-71.414953,EPSG:4326,E94_Space_Primitive
QC166003_1891_centroid,46.64382,-71.548067,EPSG:4326,E94_Space_Primitive
QC166004_1891_centroid,46.598594,-71.48599,EPSG:4326,E94_Space_Primitive
QC166005_1891_centroid,46.603092,-71.695907,EPSG:4326,E94_Space_Primitive
QC166006_1891_centroid,46.52331,-71.736573,EPSG:4326,E94_Space_Primitive
QC166008_1891_centroid,46.513963,-71.575173,EPSG:4326,E94_Space_Primitive
QC166009_1891_centroid,46.499145,-71.378509,EPSG:4326,E94_Space_Primitive
QC166010_1891_centroid,46.52887,-72.090203,EPSG:4326,E94_Space_Primitive
QC166011_1891_centroid,46.601405,-71.901283,EPSG:4326,E94_Space_Primitive
QC166012_1891_centroid,46.493192,-71.254609,EPSG:4326,E94_Space_Primitive
QC166013_1891_centroid,46.425667,-71.261793,EPSG:4326,E94_Space_Primitive
QC166015_1891_centroid,46.354897,-71.221031,EPSG:4326,E94_Space_Primitive
QC166007_1891_centroid,46.474716,-71.835958,EPSG:4326,E94_Space_Primitive
QC155007_1891_centroid,45.542617,-73.554538,EPSG:4326,E94_Space_Primitive
QC155010_1891_centroid,45.526738,-73.602986,EPSG:4326,E94_Space_Primitive
QC155006_1891_centroid,45.555281,-73.578652,EPSG:4326,E94_Space_Primitive
QC167001_1891_centroid,46.441179,-73.060729,EPSG:4326,E94_Space_Primitive
QC167004_1891_centroid,46.256293,-72.944439,EPSG:4326,E94_Space_Primitive
QC167005_1891_centroid,46.490734,-73.181798,EPSG:4326,E94_Space_Primitive
QC167003_1891_centroid,46.41195,-73.348161,EPSG:4326,E94_Space_Primitive
QC167006_1891_centroid,46.349587,-73.229726,EPSG:4326,E94_Space_Primitive
QC167007_1891_centroid,46.20912,-73.031448,EPSG:4326,E94_Space_Primitive
QC167008_1891_centroid,46.265385,-73.12278,EPSG:4326,E94_Space_Primitive
QC167009_1891_centroid,46.338536,-72.969619,EPSG:4326,E94_Space_Primitive
QC167010_1891_centroid,46.402788,-73.028114,EPSG:4326,E94_Space_Primitive
QC167011_1891_centroid,46.329315,-73.081731,EPSG:4326,E94_Space_Primitive
QC167999_1891_centroid,47.335332,-74.492589,EPSG:4326,E94_Space_Primitive
QC168001_1891_centroid,46.148356,-71.716871,EPSG:4326,E94_Space_Primitive
QC168002_1891_centroid,46.109927,-71.610068,EPSG:4326,E94_Space_Primitive
QC168003_1891_centroid,46.255205,-71.500114,EPSG:4326,E94_Space_Primitive
QC168004_1891_centroid,46.122519,-71.409057,EPSG:4326,E94_Space_Primitive
QC168005_1891_centroid,46.0563,-71.46638,EPSG:4326,E94_Space_Primitive
QC168007_1891_centroid,46.240221,-71.341276,EPSG:4326,E94_Space_Primitive
QC168006_1891_centroid,46.276156,-71.222265,EPSG:4326,E94_Space_Primitive
QC168008_1891_centroid,46.332102,-71.439097,EPSG:4326,E94_Space_Primitive
QC168014_1891_centroid,46.152595,-71.189906,EPSG:4326,E94_Space_Primitive
QC168012_1891_centroid,46.389659,-71.584484,EPSG:4326,E94_Space_Primitive
QC168013_1891_centroid,46.217153,-71.610571,EPSG:4326,E94_Space_Primitive
QC168010_1891_centroid,46.321841,-71.684858,EPSG:4326,E94_Space_Primitive
QC168011_1891_centroid,46.248008,-71.751016,EPSG:4326,E94_Space_Primitive
QC168015_1891_centroid,46.102817,-71.261247,EPSG:4326,E94_Space_Primitive
QC168016_1891_centroid,46.001902,-71.312552,EPSG:4326,E94_Space_Primitive
QC168009_1891_centroid,46.219761,-71.77465,EPSG:4326,E94_Space_Primitive
QC169003_1891_centroid,45.150282,-72.785965,EPSG:4326,E94_Space_Primitive
QC169006_1891_centroid,45.269499,-72.95954,EPSG:4326,E94_Space_Primitive
QC169009_1891_centroid,45.183116,-73.024712,EPSG:4326,E94_Space_Primitive
QC169011_1891_centroid,45.046226,-72.81128,EPSG:4326,E94_Space_Primitive
QC169012_1891_centroid,45.045232,-73.007048,EPSG:4326,E94_Space_Primitive
QC169013_1891_centroid,45.05986,-73.201674,EPSG:4326,E94_Space_Primitive
QC169018_1891_centroid,45.187639,-72.934969,EPSG:4326,E94_Space_Primitive
QC169014_1891_centroid,45.052208,-73.293082,EPSG:4326,E94_Space_Primitive
QC169015_1891_centroid,45.107113,-73.047441,EPSG:4326,E94_Space_Primitive
QC169016_1891_centroid,45.113115,-72.916062,EPSG:4326,E94_Space_Primitive
QC169001_1891_centroid,45.113472,-72.982253,EPSG:4326,E94_Space_Primitive
QC169005_1891_centroid,45.283756,-72.975989,EPSG:4326,E94_Space_Primitive
QC169002_1891_centroid,45.206415,-72.747695,EPSG:4326,E94_Space_Primitive
QC169004_1891_centroid,45.130276,-72.800944,EPSG:4326,E94_Space_Primitive
QC169007_1891_centroid,45.054855,-72.841625,EPSG:4326,E94_Space_Primitive
QC169010_1891_centroid,45.042531,-73.074529,EPSG:4326,E94_Space_Primitive
QC169017_1891_centroid,45.207897,-72.719085,EPSG:4326,E94_Space_Primitive
QC170001_1891_centroid,45.943396,-73.631952,EPSG:4326,E94_Space_Primitive
QC170002_1891_centroid,45.952134,-73.881584,EPSG:4326,E94_Space_Primitive
QC170004_1891_centroid,46.066077,-73.978261,EPSG:4326,E94_Space_Primitive
QC170005_1891_centroid,45.904394,-73.66919,EPSG:4326,E94_Space_Primitive
QC170006_1891_centroid,45.955246,-73.569662,EPSG:4326,E94_Space_Primitive
QC170007_1891_centroid,45.968553,-73.731041,EPSG:4326,E94_Space_Primitive
QC170008_1891_centroid,46.015668,-73.574292,EPSG:4326,E94_Space_Primitive
QC170009_1891_centroid,45.931128,-73.492177,EPSG:4326,E94_Space_Primitive
QC170010_1891_centroid,46.058861,-73.746093,EPSG:4326,E94_Space_Primitive
QC170011_1891_centroid,46.144461,-73.881108,EPSG:4326,E94_Space_Primitive
QC170999_1891_centroid,47.18673,-75.599535,EPSG:4326,E94_Space_Primitive
QC171001_1891_centroid,46.959825,-70.345848,EPSG:4326,E94_Space_Primitive
QC171002_1891_centroid,46.918488,-70.72278,EPSG:4326,E94_Space_Primitive
QC171003_1891_centroid,46.678397,-70.167682,EPSG:4326,E94_Space_Primitive
QC171005_1891_centroid,46.836319,-70.326311,EPSG:4326,E94_Space_Primitive
QC171007_1891_centroid,46.863273,-70.703542,EPSG:4326,E94_Space_Primitive
QC171008_1891_centroid,46.895395,-70.606907,EPSG:4326,E94_Space_Primitive
QC171009_1891_centroid,46.945249,-70.539492,EPSG:4326,E94_Space_Primitive
QC171004_1891_centroid,46.982114,-70.560153,EPSG:4326,E94_Space_Primitive
QC172001_1891_centroid,47.065652,-71.096901,EPSG:4326,E94_Space_Primitive
QC172002_1891_centroid,46.941862,-71.136706,EPSG:4326,E94_Space_Primitive
QC172004_1891_centroid,47.056979,-71.218329,EPSG:4326,E94_Space_Primitive
QC172005_1891_centroid,46.959799,-70.94888,EPSG:4326,E94_Space_Primitive
QC172006_1891_centroid,47.135724,-70.86723,EPSG:4326,E94_Space_Primitive
QC172007_1891_centroid,47.000441,-70.835631,EPSG:4326,E94_Space_Primitive
QC172008_1891_centroid,46.938329,-70.908945,EPSG:4326,E94_Space_Primitive
QC172009_1891_centroid,47.076231,-70.829501,EPSG:4326,E94_Space_Primitive
QC172010_1891_centroid,46.877662,-71.021652,EPSG:4326,E94_Space_Primitive
QC172011_1891_centroid,46.854908,-71.120201,EPSG:4326,E94_Space_Primitive
QC172013_1891_centroid,47.196819,-70.759537,EPSG:4326,E94_Space_Primitive
QC172012_1891_centroid,46.894555,-71.059927,EPSG:4326,E94_Space_Primitive
QC173001_1891_centroid,45.504906,-73.55527,EPSG:4326,E94_Space_Primitive
QC173003_1891_centroid,45.489189,-73.555676,EPSG:4326,E94_Space_Primitive
QC173009_1891_centroid,45.501571,-73.556471,EPSG:4326,E94_Space_Primitive
QC173004_1891_centroid,45.497419,-73.576604,EPSG:4326,E94_Space_Primitive
QC173002_1891_centroid,45.50969,-73.55225,EPSG:4326,E94_Space_Primitive
QC173005_1891_centroid,45.518337,-73.561499,EPSG:4326,E94_Space_Primitive
QC173006_1891_centroid,45.509459,-73.570119,EPSG:4326,E94_Space_Primitive
QC173007_1891_centroid,45.513878,-73.566596,EPSG:4326,E94_Space_Primitive
QC173008_1891_centroid,45.526886,-73.555485,EPSG:4326,E94_Space_Primitive
QC175001_1891_centroid,46.331796,-72.389347,EPSG:4326,E94_Space_Primitive
QC175002_1891_centroid,46.376394,-72.251326,EPSG:4326,E94_Space_Primitive
QC175004_1891_centroid,46.211858,-72.600836,EPSG:4326,E94_Space_Primitive
QC175006_1891_centroid,46.325496,-72.488308,EPSG:4326,E94_Space_Primitive
QC175007_1891_centroid,46.032329,-72.486671,EPSG:4326,E94_Space_Primitive
QC175008_1891_centroid,46.209053,-72.406721,EPSG:4326,E94_Space_Primitive
QC175009_1891_centroid,46.115159,-72.240039,EPSG:4326,E94_Space_Primitive
QC175010_1891_centroid,46.289284,-72.28491,EPSG:4326,E94_Space_Primitive
QC175011_1891_centroid,46.261297,-72.492608,EPSG:4326,E94_Space_Primitive
QC175012_1891_centroid,46.088267,-72.36339,EPSG:4326,E94_Space_Primitive
QC175013_1891_centroid,46.314868,-72.139844,EPSG:4326,E94_Space_Primitive
QC175014_1891_centroid,46.15074,-72.516697,EPSG:4326,E94_Space_Primitive
QC175015_1891_centroid,46.078173,-72.454025,EPSG:4326,E94_Space_Primitive
QC175016_1891_centroid,46.465355,-72.168623,EPSG:4326,E94_Space_Primitive
QC175018_1891_centroid,46.397209,-72.082807,EPSG:4326,E94_Space_Primitive
QC175019_1891_centroid,46.234526,-72.228963,EPSG:4326,E94_Space_Primitive
QC175020_1891_centroid,46.166948,-72.311377,EPSG:4326,E94_Space_Primitive
QC175005_1891_centroid,46.229943,-72.621382,EPSG:4326,E94_Space_Primitive
QC177021_1891_centroid,46.169738,-77.464613,EPSG:4326,E94_Space_Primitive
QC177001_1891_centroid,45.737741,-76.23752,EPSG:4326,E94_Space_Primitive
QC177002_1891_centroid,45.867422,-77.047172,EPSG:4326,E94_Space_Primitive
QC177003_1891_centroid,45.911361,-76.237057,EPSG:4326,E94_Space_Primitive
QC177005_1891_centroid,45.527017,-76.377194,EPSG:4326,E94_Space_Primitive
QC177007_1891_centroid,45.739025,-76.684703,EPSG:4326,E94_Space_Primitive
QC177009_1891_centroid,45.992697,-77.084523,EPSG:4326,E94_Space_Primitive
QC177010_1891_centroid,45.667674,-76.489784,EPSG:4326,E94_Space_Primitive
QC177012_1891_centroid,47.402689,-79.341581,EPSG:4326,E94_Space_Primitive
QC177014_1891_centroid,45.929945,-76.467268,EPSG:4326,E94_Space_Primitive
QC177015_1891_centroid,46.008743,-76.725484,EPSG:4326,E94_Space_Primitive
QC177016_1891_centroid,45.633063,-76.221989,EPSG:4326,E94_Space_Primitive
QC177017_1891_centroid,45.549593,-76.215798,EPSG:4326,E94_Space_Primitive
QC177022_1891_centroid,45.759476,-76.407993,EPSG:4326,E94_Space_Primitive
QC177024_1891_centroid,46.035129,-76.911018,EPSG:4326,E94_Space_Primitive
QC177999_1891_centroid,47.207638,-77.848788,EPSG:4326,E94_Space_Primitive
QC177006_1891_centroid,45.797918,-76.592062,EPSG:4326,E94_Space_Primitive
QC177008_1891_centroid,45.903457,-77.065945,EPSG:4326,E94_Space_Primitive
QC177013_1891_centroid,45.841387,-76.737838,EPSG:4326,E94_Space_Primitive
QC177018_1891_centroid,45.629426,-76.652573,EPSG:4326,E94_Space_Primitive
QC177019_1891_centroid,45.526308,-76.240694,EPSG:4326,E94_Space_Primitive
QC177020_1891_centroid,45.609034,-76.496463,EPSG:4326,E94_Space_Primitive
QC178009_1891_centroid,47.086826,-72.214235,EPSG:4326,E94_Space_Primitive
QC178002_1891_centroid,46.711417,-71.775551,EPSG:4326,E94_Space_Primitive
QC178003_1891_centroid,46.680672,-71.981653,EPSG:4326,E94_Space_Primitive
QC178004_1891_centroid,46.685851,-71.712607,EPSG:4326,E94_Space_Primitive
QC178005_1891_centroid,46.624085,-72.068556,EPSG:4326,E94_Space_Primitive
QC178007_1891_centroid,46.720667,-71.623723,EPSG:4326,E94_Space_Primitive
QC178006_1891_centroid,46.888375,-72.281341,EPSG:4326,E94_Space_Primitive
QC178008_1891_centroid,46.761436,-71.945891,EPSG:4326,E94_Space_Primitive
QC178010_1891_centroid,46.761473,-72.098777,EPSG:4326,E94_Space_Primitive
QC178011_1891_centroid,46.755764,-71.492489,EPSG:4326,E94_Space_Primitive
QC178012_1891_centroid,46.791121,-71.842549,EPSG:4326,E94_Space_Primitive
QC178013_1891_centroid,46.682117,-72.15818,EPSG:4326,E94_Space_Primitive
QC178014_1891_centroid,46.881592,-71.620888,EPSG:4326,E94_Space_Primitive
QC178015_1891_centroid,46.781766,-71.687176,EPSG:4326,E94_Space_Primitive
QC178016_1891_centroid,46.988907,-71.90964,EPSG:4326,E94_Space_Primitive
QC178017_1891_centroid,46.776545,-72.293342,EPSG:4326,E94_Space_Primitive
QC179001_1891_centroid,46.79664,-71.248467,EPSG:4326,E94_Space_Primitive
QC179005_1891_centroid,46.808573,-71.220816,EPSG:4326,E94_Space_Primitive
QC179007_1891_centroid,46.814834,-71.20871,EPSG:4326,E94_Space_Primitive
QC179008_1891_centroid,46.810854,-71.22151,EPSG:4326,E94_Space_Primitive
QC179009_1891_centroid,46.81045,-71.208228,EPSG:4326,E94_Space_Primitive
QC179004_1891_centroid,46.812846,-71.223926,EPSG:4326,E94_Space_Primitive
QC179011_1891_centroid,46.818342,-71.228552,EPSG:4326,E94_Space_Primitive
QC179002_1891_centroid,46.798075,-71.230084,EPSG:4326,E94_Space_Primitive
QC179003_1891_centroid,46.804566,-71.209224,EPSG:4326,E94_Space_Primitive
QC179006_1891_centroid,46.803998,-71.21797,EPSG:4326,E94_Space_Primitive
QC179010_1891_centroid,46.81774,-71.207111,EPSG:4326,E94_Space_Primitive
QC180001_1891_centroid,46.797777,-71.40832,EPSG:4326,E94_Space_Primitive
QC180003_1891_centroid,46.889315,-71.295948,EPSG:4326,E94_Space_Primitive
QC180005_1891_centroid,46.875039,-71.41256,EPSG:4326,E94_Space_Primitive
QC180007_1891_centroid,46.778825,-71.255115,EPSG:4326,E94_Space_Primitive
QC180008_1891_centroid,46.98006,-71.295163,EPSG:4326,E94_Space_Primitive
QC180009_1891_centroid,46.750692,-71.356114,EPSG:4326,E94_Space_Primitive
QC180010_1891_centroid,46.774072,-71.304781,EPSG:4326,E94_Space_Primitive
QC180011_1891_centroid,46.948594,-71.465014,EPSG:4326,E94_Space_Primitive
QC180012_1891_centroid,47.060664,-71.618289,EPSG:4326,E94_Space_Primitive
QC180006_1891_centroid,46.855455,-71.36664,EPSG:4326,E94_Space_Primitive
QC181002_1891_centroid,45.910974,-72.957272,EPSG:4326,E94_Space_Primitive
QC181004_1891_centroid,46.006032,-73.150753,EPSG:4326,E94_Space_Primitive
QC181006_1891_centroid,45.855779,-72.893307,EPSG:4326,E94_Space_Primitive
QC181007_1891_centroid,45.875537,-73.114097,EPSG:4326,E94_Space_Primitive
QC181009_1891_centroid,46.01132,-73.081325,EPSG:4326,E94_Space_Primitive
QC181010_1891_centroid,45.97537,-72.996559,EPSG:4326,E94_Space_Primitive
QC181011_1891_centroid,45.900621,-73.170139,EPSG:4326,E94_Space_Primitive
QC181012_1891_centroid,45.952512,-73.079285,EPSG:4326,E94_Space_Primitive
QC181008_1891_centroid,45.888304,-73.14961,EPSG:4326,E94_Space_Primitive
QC182002_1891_centroid,45.685634,-72.09584,EPSG:4326,E94_Space_Primitive
QC182004_1891_centroid,45.609964,-71.598299,EPSG:4326,E94_Space_Primitive
QC182005_1891_centroid,45.876484,-71.401062,EPSG:4326,E94_Space_Primitive
QC182006_1891_centroid,45.889514,-71.648842,EPSG:4326,E94_Space_Primitive
QC182008_1891_centroid,45.566611,-72.181564,EPSG:4326,E94_Space_Primitive
QC182014_1891_centroid,45.823205,-71.738657,EPSG:4326,E94_Space_Primitive
QC182015_1891_centroid,45.689754,-71.700485,EPSG:4326,E94_Space_Primitive
QC182016_1891_centroid,45.964478,-71.603842,EPSG:4326,E94_Space_Primitive
QC182017_1891_centroid,45.677576,-71.870524,EPSG:4326,E94_Space_Primitive
QC182007_1891_centroid,45.781531,-71.573124,EPSG:4326,E94_Space_Primitive
QC182011_1891_centroid,45.768775,-72.00745,EPSG:4326,E94_Space_Primitive
QC182013_1891_centroid,45.806463,-71.276732,EPSG:4326,E94_Space_Primitive
QC182019_1891_centroid,45.703012,-71.449268,EPSG:4326,E94_Space_Primitive
QC182020_1891_centroid,45.594757,-71.950941,EPSG:4326,E94_Space_Primitive
QC182018_1891_centroid,45.978296,-71.51842,EPSG:4326,E94_Space_Primitive
QC182022_1891_centroid,45.752326,-71.799283,EPSG:4326,E94_Space_Primitive
QC182010_1891_centroid,45.665568,-72.139065,EPSG:4326,E94_Space_Primitive
QC182021_1891_centroid,45.575088,-71.996663,EPSG:4326,E94_Space_Primitive
QC182003_1891_centroid,45.784009,-72.01747,EPSG:4326,E94_Space_Primitive
QC182009_1891_centroid,45.657999,-72.154198,EPSG:4326,E94_Space_Primitive
QC183029_1891_centroid,48.563647,-67.6413,EPSG:4326,E94_Space_Primitive
QC183006_1891_centroid,48.693639,-67.879764,EPSG:4326,E94_Space_Primitive
QC183007_1891_centroid,48.400818,-68.580403,EPSG:4326,E94_Space_Primitive
QC183008_1891_centroid,48.416312,-68.506382,EPSG:4326,E94_Space_Primitive
QC183011_1891_centroid,48.46478,-68.408698,EPSG:4326,E94_Space_Primitive
QC183013_1891_centroid,48.515189,-68.070679,EPSG:4326,E94_Space_Primitive
QC183014_1891_centroid,48.420452,-67.430543,EPSG:4326,E94_Space_Primitive
