:START_ID,:END_ID,during_period,:TYPE
PLACE_ON110014,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110015,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110016_1911,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110017,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110018,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110019,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110020,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110021,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110022,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110023,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110024,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110025,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110026_1921,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110027,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON110028,CD_ON_Essex,CENSUS_1921,P89_falls_within
PLACE_ON111001_1871,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111002,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111003_1921,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111004,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111005_1911,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111006_1881,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111007_1871,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111008,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111009,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111010,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111011,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111012_1911,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111013_1921,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111014,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111015,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111016,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111017_1921,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON111018_1921,CD_ON_Frontenac,CENSUS_1921,P89_falls_within
PLACE_ON112001,CD_ON_Glengarry,CENSUS_1921,P89_falls_within
PLACE_ON112002_1901,CD_ON_Glengarry,CENSUS_1921,P89_falls_within
PLACE_ON112003_1891,CD_ON_Glengarry,CENSUS_1921,P89_falls_within
PLACE_ON112004_1891,CD_ON_Glengarry,CENSUS_1921,P89_falls_within
PLACE_ON112005_1891,CD_ON_Glengarry,CENSUS_1921,P89_falls_within
PLACE_ON112006_1891,CD_ON_Glengarry,CENSUS_1921,P89_falls_within
PLACE_ON112007_1901,CD_ON_Glengarry,CENSUS_1921,P89_falls_within
PLACE_ON113001,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113002,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113003_1911,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113004,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113005_1921,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113006_1911,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113007_1911_1921,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113008_1911,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON113009_1911,CD_ON_Grenville,CENSUS_1921,P89_falls_within
PLACE_ON114001_1921,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114002,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114003_1891,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114004,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114005,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114006,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114007_1891,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114008,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114009_1911,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114010_1911,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114011,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114012_1891,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114013,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114014,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114015,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114016,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114017,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114018,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114019,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114020,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114021,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114022,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114023,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114024,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114025,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114026,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON114027,CD_ON_Grey,CENSUS_1921,P89_falls_within
PLACE_ON115001_1901,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115002_1911,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115003_1911,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115004,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115005,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115006_1921,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115007,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115008,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115009,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115010,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115011_1921,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115012_1911,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115013_1911,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115014,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115015,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON115016,CD_ON_Haldimand,CENSUS_1921,P89_falls_within
PLACE_ON116001_1921,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116002_1921,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116003,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116004_1921,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116005_1921,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116006,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116007,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116008,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116009,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116010,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116011,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116012,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116013,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116014,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116015,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116016,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116017,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116018_1921,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116019,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON116999_1921,CD_ON_Haliburton,CENSUS_1921,P89_falls_within
PLACE_ON117001,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117002,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117003,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117004,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117005_1881,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117006,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117007_1911,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117008_1911,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON117009,CD_ON_Halton,CENSUS_1921,P89_falls_within
PLACE_ON118001_1921,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118002,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118003_1911,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118004,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118005_1911,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118006_1911,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118007,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118008,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118009,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118010,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118011,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118012,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118013,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118014,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118015,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118016,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118017,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118018_1921,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118019_1921,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118020,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118021,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118022,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118023,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118024,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118025,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118026,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118027,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118028,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118029,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118030,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118031,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118032,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118033,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON118034,CD_ON_Hastings,CENSUS_1921,P89_falls_within
PLACE_ON119001,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119002,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119003_1891,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119004_1891,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119005,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119006,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119007,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119008_1891,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119009_1891,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119010,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119011_1911,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119012,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119013_1911,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119014,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119015_1911,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119016,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119017_1911,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119018,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119019_1921,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119020,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119021,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119022,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119023,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119024_1921,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119025_1921,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON119026,CD_ON_Huron,CENSUS_1921,P89_falls_within
PLACE_ON120001_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120002_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120003_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120004_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120005_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120006_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120007_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120008_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120009_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120010,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120011_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120012,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120013,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120014,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120015,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120016,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120017,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120018,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120019_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120020,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120021,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120022,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120023,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120024,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120025,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120026,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120027,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120028,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120029,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120030,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120031,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120032,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120033,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120034,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120035,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120036,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120037,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120038,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120039,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120040,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120041_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120042_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120043_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120044_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120045_1921,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON120046,CD_ON_Kenora,CENSUS_1921,P89_falls_within
PLACE_ON121001_1911,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121002_1911,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121003_1921,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121004_1921,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121005,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121006,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121007,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121008_1921,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121009_1911,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121010,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121011_1921,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121012,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121013_1911,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121014,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121015,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121016,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121017_1921,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121018,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121019,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121020,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121021,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121022,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON121023,CD_ON_Kent,CENSUS_1921,P89_falls_within
PLACE_ON122001_1921,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122002,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122003_1911,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122004_1921,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122005_1891,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122006_1911,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122007,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122008,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122009_1921,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122010_1881,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122011_1921,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122012_1921,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122013,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122014,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122015_1911,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122016_1911,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122017,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122018,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122019,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122020,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122021,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON122022,CD_ON_Lambton,CENSUS_1921,P89_falls_within
PLACE_ON123001,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123002,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123003_1911_1921,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123004_1911,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123005,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123006_1911_1921,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123007_1921,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123008,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123009_1891,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123010_1921,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123011,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123012,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123013_1911,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123014_1911,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123015_1911,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123016_1911,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123017_1911,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123018_1921,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON123019_1911,CD_ON_Lanark,CENSUS_1921,P89_falls_within
PLACE_ON124001_1911,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124002_1911,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124003_1911,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124004_1921,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124005,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124006,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124007_1911,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124008_1911,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124009_1921,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124010_1921,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124011_1921,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124012,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124013_1921,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124014,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON124015,CD_ON_Leeds,CENSUS_1921,P89_falls_within
PLACE_ON125001_1921,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON125002,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON125003,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON125004_1921,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON125005_1921,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON125006_1921,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON125007_1911,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON125008_1911,CD_ON_Lennox,CENSUS_1921,P89_falls_within
PLACE_ON126001_1911,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126002_1881,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126003_1901,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126004,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126005_1911,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126006,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126007,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126008,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126009,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126010,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126011,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126012,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126013,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON126014,CD_ON_Lincoln,CENSUS_1921,P89_falls_within
PLACE_ON127001_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127002_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127003_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127004_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127005_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127006_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127007_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127008,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127009,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127010_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127011_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127012,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127013,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127014_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127015_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127016,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127017_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127018_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127019,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127020_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127021,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127022,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127023_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127024_1921,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON127999,CD_ON_Manitoulin,CENSUS_1921,P89_falls_within
PLACE_ON128001_1891,CD_ON_Middlesex,CENSUS_1921,P89_falls_within
PLACE_ON128002_1881,CD_ON_Middlesex,CENSUS_1921,P89_falls_within
