:START_ID,:END_ID,during_period,:TYPE
QC154019_1901,CD_QC_Gaspé_1901,CENSUS_1901,P10_falls_within
QC154020_1901,CD_QC_Gaspé_1901,CENSUS_1901,P10_falls_within
QC154999_1901,CD_QC_Gaspé_1901,CENSUS_1901,P10_falls_within
QC154007_1901,CD_QC_Gaspé_1901,CENSUS_1901,P10_falls_within
QC155001_1901,CD_QC_Hochelaga_1901,CENSUS_1901,P10_falls_within
QC155002_1901,CD_QC_Hochelaga_1901,CENSUS_1901,P10_falls_within
QC155003_1901,CD_QC_Hochelaga_1901,CENSUS_1901,P10_falls_within
QC155004_1901,CD_QC_Hochelaga_1901,CENSUS_1901,P10_falls_within
QC156001_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156002_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156003_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156004_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156005_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156006_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156008_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156010_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156011_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156007_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC156009_1901,CD_QC_Huntingdon_1901,CENSUS_1901,P10_falls_within
QC157019_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157007_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157009_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157010_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157012_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157013_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157015_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157017_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157021_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157023_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157003_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157004_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157005_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157006_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157008_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157016_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157011_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157018_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157024_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157002_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157001_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157014_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157020_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC157022_1901,CD_QC_Jacques-Cartier_1901,CENSUS_1901,P10_falls_within
QC158002_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158003_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158004_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158005_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158006_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158007_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158008_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158009_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158010_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158011_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158012_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158013_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158014_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC158001_1901,CD_QC_Joliette_1901,CENSUS_1901,P10_falls_within
QC159002_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159003_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159004_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159005_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159006_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159007_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159008_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159009_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159010_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159011_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159012_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159013_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159014_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159015_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC159016_1901,CD_QC_Kamouraska_1901,CENSUS_1901,P10_falls_within
QC160036_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160001_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC200004_1901,CD_QC_Wright_1901,CENSUS_1901,P10_falls_within
QC200006_1901,CD_QC_Wright_1901,CENSUS_1901,P10_falls_within
QC200007_1901,CD_QC_Wright_1901,CENSUS_1901,P10_falls_within
QC160003_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160005_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160006_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160040_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160007_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160009_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160024_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160010_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160012_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160011_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160013_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160017_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160016_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160020_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160039_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160023_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160015_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160025_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160026_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160028_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160029_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160031_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160008_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160032_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC200022_1901,CD_QC_Wright_1901,CENSUS_1901,P10_falls_within
QC160033_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160034_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160035_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160014_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160038_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC200023_1901,CD_QC_Wright_1901,CENSUS_1901,P10_falls_within
QC160002_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160022_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160027_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC160037_1901,CD_QC_Labelle_1901,CENSUS_1901,P10_falls_within
QC161001_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC148010_1901,CD_QC_Chateauguay_1901,CENSUS_1901,P10_falls_within
QC161003_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161004_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161005_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161006_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161002_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161008_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161009_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161010_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161011_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161012_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161007_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC161013_1901,CD_QC_Laprairie_&_Napierville_1901,CENSUS_1901,P10_falls_within
QC162002_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162006_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162007_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162008_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162009_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162010_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162011_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162012_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162003_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC162004_1901,CD_QC_L’Assomption_1901,CENSUS_1901,P10_falls_within
QC163004_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163005_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163006_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163007_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163009_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163012_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163014_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163003_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163001_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163002_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163008_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163016_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163011_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163013_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC163015_1901,CD_QC_Laval_1901,CENSUS_1901,P10_falls_within
QC164005_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164006_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164007_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164008_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164009_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164010_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164011_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164012_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164002_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164003_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC164001_1901,CD_QC_Lévis_1901,CENSUS_1901,P10_falls_within
QC165001_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165003_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165005_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165002_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165004_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165006_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165007_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165008_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165009_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC165010_1901,CD_QC_L’Islet_1901,CENSUS_1901,P10_falls_within
QC166003_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166004_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166005_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166006_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166007_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166008_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166009_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166010_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166011_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166012_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166013_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166014_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166015_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166017_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166001_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC166002_1901,CD_QC_Lotbinière_1901,CENSUS_1901,P10_falls_within
QC167001_1901,CD_QC_Maisonneuve_1901,CENSUS_1901,P10_falls_within
QC167002_1901,CD_QC_Maisonneuve_1901,CENSUS_1901,P10_falls_within
QC167007_1901,CD_QC_Maisonneuve_1901,CENSUS_1901,P10_falls_within
QC167003_1901,CD_QC_Maisonneuve_1901,CENSUS_1901,P10_falls_within
QC167004_1901,CD_QC_Maisonneuve_1901,CENSUS_1901,P10_falls_within
QC168001_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168004_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168005_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168003_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168006_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168007_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168008_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168009_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168010_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168011_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC168999_1901,CD_QC_Maskinongé_1901,CENSUS_1901,P10_falls_within
QC169002_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169003_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169004_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169005_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169006_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169008_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169009_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169010_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC153022_1901,CD_QC_Drummond_&_Arthabaska_1901,CENSUS_1901,P10_falls_within
QC169018_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169013_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169015_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169016_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169017_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169019_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169014_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169007_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169001_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC169012_1901,CD_QC_Mégantic_1901,CENSUS_1901,P10_falls_within
QC170003_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170006_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC191002_1901,CD_QC_St._Jean_&_Iberville_1901,CENSUS_1901,P10_falls_within
QC170009_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170010_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170012_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170013_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170014_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170015_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170016_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170001_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170005_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170002_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170004_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170007_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170008_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC170017_1901,CD_QC_Missisquoi_1901,CENSUS_1901,P10_falls_within
QC171001_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171002_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171003_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171004_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171005_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171006_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171007_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171008_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171009_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171010_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171011_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC171999_1901,CD_QC_Montcalm_1901,CENSUS_1901,P10_falls_within
QC172001_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC172002_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC172003_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC172005_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC172007_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC172008_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC172009_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC172004_1901,CD_QC_Montmagny_1901,CENSUS_1901,P10_falls_within
QC173001_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173002_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173004_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173005_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173006_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173007_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173008_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173009_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173010_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173011_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173013_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC173012_1901,CD_QC_Montmorency_1901,CENSUS_1901,P10_falls_within
QC174002_1901,"CD_QC_Montreal,_Ste._Anne,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC174001_1901,"CD_QC_Montreal,_Ste._Anne,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC174003_1901,"CD_QC_Montreal,_Ste._Anne,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC175001_1901,"CD_QC_Montreal,_St._Antoine,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC176001_1901,"CD_QC_Montreal,_St._Jacques,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC176002_1901,"CD_QC_Montreal,_St._Jacques,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC177001_1901,"CD_QC_Montreal,_St._Laurent,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC177002_1901,"CD_QC_Montreal,_St._Laurent,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC178001_1901,"CD_QC_Montreal,_Ste._Marie,_City—Cité_1901",CENSUS_1901,P10_falls_within
QC179002_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179003_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179005_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179007_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179008_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179009_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179010_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179011_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179012_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179013_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179014_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179015_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179016_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179017_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC153034_1901,CD_QC_Drummond_&_Arthabaska_1901,CENSUS_1901,P10_falls_within
QC179019_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179020_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179021_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179006_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC179001_1901,CD_QC_Nicolet_1901,CENSUS_1901,P10_falls_within
QC180001_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180002_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180003_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180004_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180005_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180007_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180009_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180010_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180011_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180013_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180014_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180015_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180016_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180017_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180023_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180025_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180999_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180006_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180008_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180012_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180018_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180019_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180020_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC180024_1901,CD_QC_Pontiac_1901,CENSUS_1901,P10_falls_within
QC181001_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181002_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181003_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181004_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181005_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181007_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181006_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181008_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181009_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181010_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181011_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181012_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181013_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181014_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
QC181015_1901,CD_QC_Portneuf_1901,CENSUS_1901,P10_falls_within
