:START_ID,:END_ID,during_period,:TYPE
PLACE_QC076013,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC062006_1851,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC055015,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC076015,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076012_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076016_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC055016,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC168005,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071013,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC040003,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071016,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071017,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC045013,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC045004,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071999,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC078006,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC063012,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC072011,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC072004,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC046007,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC078003,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC078001,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC070008_1851,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC070006_1851,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC078004,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC070007_1851,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC078002,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC072006_1851,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC064001,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC057013_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC072009,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC022005,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC072007,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC052014_1851,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC052011,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC072001_1851,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC052013_1851,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC048001,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC075004,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC048004,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC048006,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC048007,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC076005,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC081009_1851,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC081007_1851,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC081008,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC081006,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC081010,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC141007,CD_QC_Stanstead,CENSUS_1851,P89_falls_within
PLACE_QC077002,CD_QC_Stanstead,CENSUS_1851,P89_falls_within
PLACE_QC077003,CD_QC_Stanstead,CENSUS_1851,P89_falls_within
PLACE_QC077006,CD_QC_Stanstead,CENSUS_1851,P89_falls_within
PLACE_QC077001,CD_QC_Stanstead,CENSUS_1851,P89_falls_within
PLACE_QC071004_1851,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071010_1851,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071003,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC058007_1851,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC071001,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071005,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071009_1851,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071008_1851,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071007,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC099006,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC099005,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC079004,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC079009,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC079007_1851,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC099003,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC052001,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC052002_1851,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC073002_1851,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC052004_1851,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC073005,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC073001,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC109004,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC075007_1851_1881,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC109006,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC097005,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC081002_1851,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC097014_1851,CD_QC_Vaudreuil,CENSUS_1851,P89_falls_within
PLACE_QC176014,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC176025,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC176028,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC039038,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC067001_1851,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC134005,CD_QC_Yamaska,CENSUS_1851,P89_falls_within
PLACE_QC060003_1851,CD_QC_Yamaska,CENSUS_1851,P89_falls_within
PLACE_QC083003,CD_QC_Yamaska,CENSUS_1851,P89_falls_within
PLACE_QC060006,CD_QC_Yamaska,CENSUS_1851,P89_falls_within
PLACE_QC060005_1851,CD_QC_Yamaska,CENSUS_1851,P89_falls_within
PLACE_QC075999,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC050999,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC169009,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC052014,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC059005_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC065010,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC148009,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC070003_1851,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC071006,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC079002_1851,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC069004,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC180999,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC079013_1851,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC059999,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC091003,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC068999,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC076014,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076022,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC048005,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC082001,CD_QC_Verchères,CENSUS_1851,P89_falls_within
PLACE_QC074999,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074016_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC054023,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC055018_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC093001,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC067012,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC071002_1851,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC103005,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC050004,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC052007_1851,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC053999,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC073999,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC074014,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC053007,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC065009_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC026999,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC026012,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC067008_1851,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC054002_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC042010,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC073015,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC091010,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC091013,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC080014_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080016_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC079005,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC055012,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC054020_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054021_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC005010,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC005004,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC005002,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC050012,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC074008,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074021_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074018_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074020_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074019_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074025_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074026_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074027_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC055007_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC056001,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC023004,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC058011,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC026009,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC058009_1851,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC058002_1851,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC059016_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC060014_1851,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060013,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060012_1851,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060008_1851,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC066002,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC040010,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC042004,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC045005,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC057012,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC076019_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076006,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC080012,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC048002_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048004_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048006_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC055017,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC078012,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC049008_1851,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC052008,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC052009,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC052006_1851,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC052003,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC057017,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057016,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057015,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC052012,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC052010_1851,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC054008_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054022,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054999_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC060010,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060011_1851,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC061001_1851,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC066003,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC067017_1851,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC067013,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC068012_1851,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC069009,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC068013,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC068004,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC069012,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC069011,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC070009,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC071021,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071014_1851,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC071015,CD_QC_Rimouski,CENSUS_1851,P89_falls_within
PLACE_QC078007,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC078005,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC074015,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074013,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074012,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074017,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC076007,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076003,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076009,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC079006_1851,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC083006,CD_QC_Yamaska,CENSUS_1851,P89_falls_within
PLACE_QC058006_1851,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC074028,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC048013,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC093002,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC056006,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC056007_1851,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC069010,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC065999_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC178999,"CD_QC_Montréal,_cité",CENSUS_1851,P89_falls_within
PLACE_QC073014,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC053009,CD_QC_Champlain,CENSUS_1851,P89_falls_within
