space_id:ID,latitude:float,longitude:float,crs,:LABEL
NB182004_1871_centroid,47.766026,-66.27057,EPSG:4326,E94_Space_Primitive
NB182003_1871_centroid,47.760854,-66.512263,EPSG:4326,E94_Space_Primitive
NB182005_1871_centroid,47.764005,-66.037343,EPSG:4326,E94_Space_Primitive
NB182001_1871_centroid,47.727508,-67.499182,EPSG:4326,E94_Space_Primitive
NB174010_1871_centroid,45.197524,-66.297469,EPSG:4326,E94_Space_Primitive
NB174013_1871_centroid,45.455142,-65.438872,EPSG:4326,E94_Space_Primitive
NB174012_1871_centroid,45.309116,-65.859439,EPSG:4326,E94_Space_Primitive
NB174007_1871_centroid,45.256771,-66.066232,EPSG:4326,E94_Space_Primitive
NB174005_1871_centroid,45.269751,-66.05573,EPSG:4326,E94_Space_Primitive
NB174009_1871_centroid,45.262411,-66.074887,EPSG:4326,E94_Space_Primitive
NB174003_1871_centroid,45.275224,-66.064602,EPSG:4326,E94_Space_Primitive
NB174001_1871_centroid,45.278799,-66.050794,EPSG:4326,E94_Space_Primitive
NB174004_1871_centroid,45.272641,-66.056698,EPSG:4326,E94_Space_Primitive
NB174011_1871_centroid,45.301324,-66.074525,EPSG:4326,E94_Space_Primitive
NB174006_1871_centroid,45.266134,-66.053553,EPSG:4326,E94_Space_Primitive
NB174002_1871_centroid,45.279041,-66.056913,EPSG:4326,E94_Space_Primitive
NB178001_1871_centroid,45.621386,-66.653227,EPSG:4326,E94_Space_Primitive
NB178003_1871_centroid,45.798911,-66.415654,EPSG:4326,E94_Space_Primitive
NB178002_1871_centroid,45.82318,-66.591491,EPSG:4326,E94_Space_Primitive
NB178006_1871_centroid,46.131434,-66.285199,EPSG:4326,E94_Space_Primitive
NB178005_1871_centroid,46.219756,-66.021027,EPSG:4326,E94_Space_Primitive
NB178004_1871_centroid,45.990688,-66.225144,EPSG:4326,E94_Space_Primitive
NB177009_1871_centroid,46.082356,-65.548288,EPSG:4326,E94_Space_Primitive
NB177005_1871_centroid,45.818062,-66.044495,EPSG:4326,E94_Space_Primitive
NB177006_1871_centroid,45.972721,-66.091761,EPSG:4326,E94_Space_Primitive
NB177010_1871_centroid,46.213026,-65.818432,EPSG:4326,E94_Space_Primitive
NB177002_1871_centroid,45.745063,-66.249438,EPSG:4326,E94_Space_Primitive
NB177003_1871_centroid,45.628189,-66.161208,EPSG:4326,E94_Space_Primitive
NB177008_1871_centroid,45.889336,-65.805898,EPSG:4326,E94_Space_Primitive
NB177001_1871_centroid,45.521923,-66.366084,EPSG:4326,E94_Space_Primitive
NB177007_1871_centroid,46.061411,-65.820826,EPSG:4326,E94_Space_Primitive
NB177004_1871_centroid,45.717785,-65.971322,EPSG:4326,E94_Space_Primitive
NB181001_1871_centroid,46.705462,-67.750543,EPSG:4326,E94_Space_Primitive
NB181003_1871_centroid,46.893015,-67.17206,EPSG:4326,E94_Space_Primitive
NB181004_1871_centroid,46.908913,-67.672406,EPSG:4326,E94_Space_Primitive
NB181002_1871_centroid,46.744179,-67.3736,EPSG:4326,E94_Space_Primitive
NB181006_1871_centroid,47.485757,-68.043665,EPSG:4326,E94_Space_Primitive
NB181008_1871_centroid,47.288245,-68.795851,EPSG:4326,E94_Space_Primitive
NB181005_1871_centroid,47.227371,-67.450208,EPSG:4326,E94_Space_Primitive
NB186004_1871_centroid,46.127543,-64.039399,EPSG:4326,E94_Space_Primitive
NB186001_1871_centroid,45.981708,-64.570131,EPSG:4326,E94_Space_Primitive
NB186006_1871_centroid,46.159049,-64.867575,EPSG:4326,E94_Space_Primitive
NB186002_1871_centroid,45.971301,-64.378946,EPSG:4326,E94_Space_Primitive
NB186007_1871_centroid,46.074365,-65.197353,EPSG:4326,E94_Space_Primitive
NB186005_1871_centroid,46.185127,-64.49959,EPSG:4326,E94_Space_Primitive
NB186003_1871_centroid,45.989084,-64.187464,EPSG:4326,E94_Space_Primitive
NB179014_1871_centroid,46.124101,-67.058506,EPSG:4326,E94_Space_Primitive
NB179011_1871_centroid,45.824519,-67.578495,EPSG:4326,E94_Space_Primitive
NB179015_1871_centroid,46.27466,-66.934674,EPSG:4326,E94_Space_Primitive
NB179010_1871_centroid,45.776901,-67.306921,EPSG:4326,E94_Space_Primitive
NB179008_1871_centroid,45.867865,-66.832954,EPSG:4326,E94_Space_Primitive
NB179007_1871_centroid,45.642009,-67.060682,EPSG:4326,E94_Space_Primitive
NB179006_1871_centroid,45.721634,-66.80797,EPSG:4326,E94_Space_Primitive
NB179013_1871_centroid,45.993599,-67.065475,EPSG:4326,E94_Space_Primitive
NB179017_1871_centroid,46.167516,-66.493649,EPSG:4326,E94_Space_Primitive
NB179012_1871_centroid,46.078595,-67.308153,EPSG:4326,E94_Space_Primitive
NB179016_1871_centroid,46.502502,-66.667862,EPSG:4326,E94_Space_Primitive
NB185009_1871_centroid,46.554961,-65.501991,EPSG:4326,E94_Space_Primitive
NB174008_1871_centroid,45.260153,-66.070647,EPSG:4326,E94_Space_Primitive
NB179005_1871_centroid,45.951895,-66.635388,EPSG:4326,E94_Space_Primitive
NB179004_1871_centroid,45.956532,-66.639656,EPSG:4326,E94_Space_Primitive
NB179003_1871_centroid,45.958796,-66.643768,EPSG:4326,E94_Space_Primitive
NB179002_1871_centroid,45.960669,-66.648133,EPSG:4326,E94_Space_Primitive
NB179001_1871_centroid,45.962034,-66.653732,EPSG:4326,E94_Space_Primitive
NB175009_1871_centroid,45.206792,-67.321272,EPSG:4326,E94_Space_Primitive
NB181007_1871_centroid,47.52609,-68.33734,EPSG:4326,E94_Space_Primitive
NB179009_1871_centroid,45.716447,-67.176087,EPSG:4326,E94_Space_Primitive
NS190005_1871_centroid,44.830108,-65.418791,EPSG:4326,E94_Space_Primitive
NS190011_1871_centroid,44.816645,-65.282573,EPSG:4326,E94_Space_Primitive
NS190003_1871_centroid,44.931005,-65.200378,EPSG:4326,E94_Space_Primitive
NS190009_1871_centroid,44.608148,-65.576067,EPSG:4326,E94_Space_Primitive
NS190008_1871_centroid,44.656209,-65.601066,EPSG:4326,E94_Space_Primitive
NS190014_1871_centroid,44.688218,-65.363316,EPSG:4326,E94_Space_Primitive
NS190006_1871_centroid,44.776653,-65.54017,EPSG:4326,E94_Space_Primitive
NS190007_1871_centroid,44.715273,-65.683035,EPSG:4326,E94_Space_Primitive
NS190015_1871_centroid,44.497755,-65.304853,EPSG:4326,E94_Space_Primitive
NS190001_1871_centroid,44.986381,-65.016454,EPSG:4326,E94_Space_Primitive
NS190002_1871_centroid,44.982412,-65.1092,EPSG:4326,E94_Space_Primitive
NS190013_1871_centroid,44.729178,-64.939682,EPSG:4326,E94_Space_Primitive
NS190012_1871_centroid,44.880774,-65.13132,EPSG:4326,E94_Space_Primitive
NS190010_1871_centroid,44.74556,-65.430377,EPSG:4326,E94_Space_Primitive
NS190004_1871_centroid,44.877758,-65.314499,EPSG:4326,E94_Space_Primitive
NS201004_1871_centroid,45.732792,-62.130753,EPSG:4326,E94_Space_Primitive
NS201003_1871_centroid,45.630582,-62.02746,EPSG:4326,E94_Space_Primitive
NS201005_1871_centroid,45.837408,-61.969343,EPSG:4326,E94_Space_Primitive
NS201009_1871_centroid,45.649986,-61.542709,EPSG:4326,E94_Space_Primitive
NS201008_1871_centroid,45.59249,-61.712948,EPSG:4326,E94_Space_Primitive
NS201002_1871_centroid,45.513679,-62.087381,EPSG:4326,E94_Space_Primitive
NS201006_1871_centroid,45.739836,-61.96683,EPSG:4326,E94_Space_Primitive
NS201007_1871_centroid,45.56124,-61.850514,EPSG:4326,E94_Space_Primitive
NS201001_1871_centroid,45.477503,-61.938474,EPSG:4326,E94_Space_Primitive
NS204004_1871_centroid,46.181128,-60.749929,EPSG:4326,E94_Space_Primitive
NS204012_1871_centroid,47.030664,-60.416763,EPSG:4326,E94_Space_Primitive
NS205004_1871_centroid,46.07015,-60.525673,EPSG:4326,E94_Space_Primitive
NS205001_1871_centroid,46.256864,-60.34981,EPSG:4326,E94_Space_Primitive
NS204011_1871_centroid,46.85136,-60.462051,EPSG:4326,E94_Space_Primitive
NS204007_1871_centroid,46.31213,-60.579554,EPSG:4326,E94_Space_Primitive
NS205005_1871_centroid,45.967625,-60.691601,EPSG:4326,E94_Space_Primitive
NS204010_1871_centroid,46.670777,-60.400951,EPSG:4326,E94_Space_Primitive
NS204001_1871_centroid,45.993062,-60.841466,EPSG:4326,E94_Space_Primitive
NS204002_1871_centroid,46.020557,-60.942609,EPSG:4326,E94_Space_Primitive
NS204003_1871_centroid,46.156332,-60.911727,EPSG:4326,E94_Space_Primitive
NS204006_1871_centroid,46.292847,-60.460386,EPSG:4326,E94_Space_Primitive
NS204009_1871_centroid,46.493033,-60.471059,EPSG:4326,E94_Space_Primitive
NS204008_1871_centroid,46.222914,-60.606845,EPSG:4326,E94_Space_Primitive
NS205002_1871_centroid,46.217333,-60.265617,EPSG:4326,E94_Space_Primitive
NS205003_1871_centroid,46.12744,-60.343861,EPSG:4326,E94_Space_Primitive
NS205014_1871_centroid,45.848132,-60.531833,EPSG:4326,E94_Space_Primitive
NS205013_1871_centroid,45.824023,-60.286102,EPSG:4326,E94_Space_Primitive
NS205010_1871_centroid,46.023697,-60.150875,EPSG:4326,E94_Space_Primitive
NS205008_1871_centroid,46.17476,-60.046498,EPSG:4326,E94_Space_Primitive
NS205011_1871_centroid,45.991325,-59.926182,EPSG:4326,E94_Space_Primitive
NS205009_1871_centroid,46.100022,-59.909865,EPSG:4326,E94_Space_Primitive
NS205007_1871_centroid,46.07266,-60.220185,EPSG:4326,E94_Space_Primitive
NS205012_1871_centroid,45.937985,-60.102316,EPSG:4326,E94_Space_Primitive
NS199012_1871_centroid,45.296148,-63.411714,EPSG:4326,E94_Space_Primitive
NS199007_1871_centroid,45.607584,-63.165644,EPSG:4326,E94_Space_Primitive
NS199001_1871_centroid,45.463165,-63.968464,EPSG:4326,E94_Space_Primitive
NS199013_1871_centroid,45.158787,-63.291566,EPSG:4326,E94_Space_Primitive
NS199008_1871_centroid,45.485079,-63.063143,EPSG:4326,E94_Space_Primitive
NS199002_1871_centroid,45.456498,-63.724137,EPSG:4326,E94_Space_Primitive
NS199010_1871_centroid,45.447848,-63.345484,EPSG:4326,E94_Space_Primitive
NS199004_1871_centroid,45.595929,-63.356336,EPSG:4326,E94_Space_Primitive
NS199009_1871_centroid,45.467633,-63.202897,EPSG:4326,E94_Space_Primitive
NS199005_1871_centroid,45.701813,-63.347041,EPSG:4326,E94_Space_Primitive
NS199003_1871_centroid,45.468772,-63.508909,EPSG:4326,E94_Space_Primitive
NS199014_1871_centroid,45.243645,-62.990702,EPSG:4326,E94_Space_Primitive
NS199006_1871_centroid,45.710827,-63.208607,EPSG:4326,E94_Space_Primitive
NS199011_1871_centroid,45.354278,-63.133805,EPSG:4326,E94_Space_Primitive
NS198010_1871_centroid,45.395308,-64.815741,EPSG:4326,E94_Space_Primitive
NS198002_1871_centroid,45.893389,-63.968963,EPSG:4326,E94_Space_Primitive
NS198011_1871_centroid,45.461595,-64.606234,EPSG:4326,E94_Space_Primitive
NS198001_1871_centroid,45.811561,-64.17258,EPSG:4326,E94_Space_Primitive
NS198008_1871_centroid,45.634013,-64.173898,EPSG:4326,E94_Space_Primitive
NS198003_1871_centroid,45.791995,-63.663261,EPSG:4326,E94_Space_Primitive
NS198009_1871_centroid,45.638732,-64.436718,EPSG:4326,E94_Space_Primitive
NS198007_1871_centroid,45.69266,-63.952396,EPSG:4326,E94_Space_Primitive
NS198005_1871_centroid,45.647251,-63.563711,EPSG:4326,E94_Space_Primitive
NS198006_1871_centroid,45.600164,-63.732162,EPSG:4326,E94_Space_Primitive
NS191012_1871_centroid,44.174271,-66.086214,EPSG:4326,E94_Space_Primitive
NS191010_1871_centroid,44.305182,-66.015252,EPSG:4326,E94_Space_Primitive
NS191002_1871_centroid,44.276759,-66.316492,EPSG:4326,E94_Space_Primitive
NS191006_1871_centroid,44.572691,-65.665837,EPSG:4326,E94_Space_Primitive
NS191007_1871_centroid,44.558279,-65.740006,EPSG:4326,E94_Space_Primitive
NS191014_1871_centroid,44.2455,-65.872193,EPSG:4326,E94_Space_Primitive
NS191008_1871_centroid,44.486815,-65.841355,EPSG:4326,E94_Space_Primitive
NS191013_1871_centroid,44.075776,-66.091183,EPSG:4326,E94_Space_Primitive
NS191004_1871_centroid,44.506274,-66.065351,EPSG:4326,E94_Space_Primitive
NS191011_1871_centroid,44.379415,-65.938062,EPSG:4326,E94_Space_Primitive
NS191003_1871_centroid,44.343797,-66.257359,EPSG:4326,E94_Space_Primitive
NS191001_1871_centroid,44.255874,-66.364674,EPSG:4326,E94_Space_Primitive
NS191009_1871_centroid,44.421583,-65.933046,EPSG:4326,E94_Space_Primitive
NS191005_1871_centroid,44.623943,-65.829425,EPSG:4326,E94_Space_Primitive
NS202009_1871_centroid,45.293037,-62.321453,EPSG:4326,E94_Space_Primitive
NS202011_1871_centroid,45.259506,-61.825752,EPSG:4326,E94_Space_Primitive
NS202002_1871_centroid,45.334064,-61.315655,EPSG:4326,E94_Space_Primitive
NS202010_1871_centroid,45.310895,-62.066084,EPSG:4326,E94_Space_Primitive
NS202001_1871_centroid,45.294159,-61.527502,EPSG:4326,E94_Space_Primitive
NS202006_1871_centroid,45.15301,-61.81875,EPSG:4326,E94_Space_Primitive
NS202013_1871_centroid,45.492023,-61.637146,EPSG:4326,E94_Space_Primitive
NS202014_1871_centroid,45.475062,-61.455505,EPSG:4326,E94_Space_Primitive
NS202008_1871_centroid,45.025381,-62.061023,EPSG:4326,E94_Space_Primitive
NS202015_1871_centroid,45.539402,-61.372183,EPSG:4326,E94_Space_Primitive
NS202012_1871_centroid,45.351838,-61.77752,EPSG:4326,E94_Space_Primitive
NS202007_1871_centroid,45.142031,-61.969314,EPSG:4326,E94_Space_Primitive
NS202004_1871_centroid,45.267761,-61.264387,EPSG:4326,E94_Space_Primitive
NS202003_1871_centroid,45.307596,-61.052118,EPSG:4326,E94_Space_Primitive
NS196019_1871_centroid,44.696518,-63.687414,EPSG:4326,E94_Space_Primitive
NS197007_1871_centroid,44.696079,-63.288492,EPSG:4326,E94_Space_Primitive
NS196015_1871_centroid,44.555944,-63.87228,EPSG:4326,E94_Space_Primitive
NS197004_1871_centroid,44.617062,-63.476701,EPSG:4326,E94_Space_Primitive
NS196009_1871_centroid,44.585597,-63.58235,EPSG:4326,E94_Space_Primitive
NS196016_1871_centroid,44.668888,-63.822646,EPSG:4326,E94_Space_Primitive
NS197018_1871_centroid,45.008599,-63.330998,EPSG:4326,E94_Space_Primitive
NS196018_1871_centroid,44.771857,-63.793999,EPSG:4326,E94_Space_Primitive
NS196017_1871_centroid,44.708963,-63.960804,EPSG:4326,E94_Space_Primitive
NS197009_1871_centroid,44.778825,-62.977571,EPSG:4326,E94_Space_Primitive
NS197006_1871_centroid,44.681132,-63.375291,EPSG:4326,E94_Space_Primitive
NS197016_1871_centroid,44.946079,-63.249059,EPSG:4326,E94_Space_Primitive
NS197017_1871_centroid,44.891416,-63.230693,EPSG:4326,E94_Space_Primitive
NS197015_1871_centroid,45.012039,-63.119141,EPSG:4326,E94_Space_Primitive
NS197008_1871_centroid,44.792159,-63.195968,EPSG:4326,E94_Space_Primitive
NS196008_1871_centroid,44.637058,-63.633342,EPSG:4326,E94_Space_Primitive
NS197012_1871_centroid,44.934382,-62.372817,EPSG:4326,E94_Space_Primitive
NS196010_1871_centroid,44.517841,-63.549085,EPSG:4326,E94_Space_Primitive
NS197005_1871_centroid,44.742382,-63.408742,EPSG:4326,E94_Space_Primitive
NS197002_1871_centroid,44.845865,-63.68127,EPSG:4326,E94_Space_Primitive
NS196011_1871_centroid,44.490206,-63.613058,EPSG:4326,E94_Space_Primitive
NS197011_1871_centroid,44.925484,-62.522521,EPSG:4326,E94_Space_Primitive
NS197010_1871_centroid,44.829027,-62.678021,EPSG:4326,E94_Space_Primitive
NS197013_1871_centroid,44.966797,-62.221912,EPSG:4326,E94_Space_Primitive
NS196014_1871_centroid,44.584836,-63.683936,EPSG:4326,E94_Space_Primitive
NS196012_1871_centroid,44.501055,-63.706528,EPSG:4326,E94_Space_Primitive
NS197014_1871_centroid,45.132448,-62.937997,EPSG:4326,E94_Space_Primitive
NS196013_1871_centroid,44.521912,-63.784882,EPSG:4326,E94_Space_Primitive
NS197001_1871_centroid,44.714019,-63.54394,EPSG:4326,E94_Space_Primitive
NS196001_1871_centroid,44.632245,-63.577135,EPSG:4326,E94_Space_Primitive
NS196002_1871_centroid,44.64249,-63.591759,EPSG:4326,E94_Space_Primitive
NS196005_1871_centroid,44.653732,-63.583628,EPSG:4326,E94_Space_Primitive
NS196007_1871_centroid,44.659687,-63.611433,EPSG:4326,E94_Space_Primitive
NS188013_1871_centroid,44.990919,-64.235772,EPSG:4326,E94_Space_Primitive
NS188014_1871_centroid,44.879585,-64.284925,EPSG:4326,E94_Space_Primitive
NS188002_1871_centroid,45.174326,-64.078045,EPSG:4326,E94_Space_Primitive
NS188007_1871_centroid,45.026845,-63.517756,EPSG:4326,E94_Space_Primitive
NS188004_1871_centroid,45.187627,-63.769381,EPSG:4326,E94_Space_Primitive
NS188008_1871_centroid,45.077174,-63.709323,EPSG:4326,E94_Space_Primitive
NS188009_1871_centroid,44.96821,-63.764737,EPSG:4326,E94_Space_Primitive
NS188011_1871_centroid,44.941565,-63.943823,EPSG:4326,E94_Space_Primitive
NS188001_1871_centroid,45.079071,-64.045778,EPSG:4326,E94_Space_Primitive
NS188006_1871_centroid,45.130384,-63.520876,EPSG:4326,E94_Space_Primitive
NS188010_1871_centroid,44.995721,-63.962428,EPSG:4326,E94_Space_Primitive
NS188003_1871_centroid,45.213948,-63.901223,EPSG:4326,E94_Space_Primitive
NS188012_1871_centroid,44.962823,-64.107004,EPSG:4326,E94_Space_Primitive
NS203010_1871_centroid,46.295258,-61.2103,EPSG:4326,E94_Space_Primitive
NS203012_1871_centroid,46.631168,-60.93312,EPSG:4326,E94_Space_Primitive
NS203005_1871_centroid,45.892721,-61.447947,EPSG:4326,E94_Space_Primitive
NS203015_1871_centroid,46.105176,-61.091664,EPSG:4326,E94_Space_Primitive
NS203008_1871_centroid,46.082398,-61.2102,EPSG:4326,E94_Space_Primitive
NS203013_1871_centroid,46.396785,-60.955344,EPSG:4326,E94_Space_Primitive
NS203011_1871_centroid,46.387037,-61.115631,EPSG:4326,E94_Space_Primitive
NS203007_1871_centroid,46.107928,-61.352948,EPSG:4326,E94_Space_Primitive
NS203001_1871_centroid,45.707986,-61.381591,EPSG:4326,E94_Space_Primitive
NS203006_1871_centroid,46.027897,-61.476359,EPSG:4326,E94_Space_Primitive
NS203004_1871_centroid,45.857647,-61.234861,EPSG:4326,E94_Space_Primitive
NS203002_1871_centroid,45.754594,-61.288754,EPSG:4326,E94_Space_Primitive
NS203009_1871_centroid,46.21635,-61.238112,EPSG:4326,E94_Space_Primitive
NS203003_1871_centroid,45.766886,-61.164055,EPSG:4326,E94_Space_Primitive
NS203016_1871_centroid,45.934798,-61.161642,EPSG:4326,E94_Space_Primitive
NS189012_1871_centroid,45.065825,-64.894489,EPSG:4326,E94_Space_Primitive
NS189005_1871_centroid,45.118542,-64.432336,EPSG:4326,E94_Space_Primitive
NS189008_1871_centroid,45.127956,-64.649932,EPSG:4326,E94_Space_Primitive
NS189014_1871_centroid,44.853632,-64.723477,EPSG:4326,E94_Space_Primitive
NS189011_1871_centroid,45.12615,-64.785364,EPSG:4326,E94_Space_Primitive
NS189010_1871_centroid,45.084089,-64.736529,EPSG:4326,E94_Space_Primitive
NS189001_1871_centroid,44.964099,-64.515037,EPSG:4326,E94_Space_Primitive
NS195002_1871_centroid,44.387423,-64.725599,EPSG:4326,E94_Space_Primitive
NS195008_1871_centroid,44.509438,-64.47648,EPSG:4326,E94_Space_Primitive
NS195001_1871_centroid,44.54646,-64.688575,EPSG:4326,E94_Space_Primitive
NS195012_1871_centroid,44.635437,-64.320361,EPSG:4326,E94_Space_Primitive
NS195004_1871_centroid,44.319908,-64.472669,EPSG:4326,E94_Space_Primitive
NS195007_1871_centroid,44.40263,-64.476384,EPSG:4326,E94_Space_Primitive
NS195011_1871_centroid,44.583978,-64.0761,EPSG:4326,E94_Space_Primitive
NS195013_1871_centroid,44.75667,-64.491518,EPSG:4326,E94_Space_Primitive
NS195003_1871_centroid,44.236769,-64.509178,EPSG:4326,E94_Space_Primitive
NS195005_1871_centroid,44.314784,-64.340797,EPSG:4326,E94_Space_Primitive
NS195010_1871_centroid,44.558154,-64.117765,EPSG:4326,E94_Space_Primitive
NS195009_1871_centroid,44.453574,-64.156443,EPSG:4326,E94_Space_Primitive
NS195006_1871_centroid,44.377763,-64.320986,EPSG:4326,E94_Space_Primitive
NS200022_1871_centroid,45.646822,-62.267066,EPSG:4326,E94_Space_Primitive
NS200021_1871_centroid,45.55785,-62.274504,EPSG:4326,E94_Space_Primitive
NS200018_1871_centroid,45.388115,-62.506778,EPSG:4326,E94_Space_Primitive
NS200004_1871_centroid,45.767531,-63.003598,EPSG:4326,E94_Space_Primitive
NS200005_1871_centroid,45.740751,-62.80439,EPSG:4326,E94_Space_Primitive
NS200019_1871_centroid,45.423137,-62.246055,EPSG:4326,E94_Space_Primitive
NS200009_1871_centroid,45.610047,-62.813604,EPSG:4326,E94_Space_Primitive
NS200008_1871_centroid,45.651383,-62.901083,EPSG:4326,E94_Space_Primitive
NS200013_1871_centroid,45.421792,-62.707442,EPSG:4326,E94_Space_Primitive
NS200016_1871_centroid,45.599802,-62.536542,EPSG:4326,E94_Space_Primitive
NS200017_1871_centroid,45.49559,-62.52152,EPSG:4326,E94_Space_Primitive
NS200020_1871_centroid,45.548183,-62.411157,EPSG:4326,E94_Space_Primitive
NS200012_1871_centroid,45.530692,-62.75847,EPSG:4326,E94_Space_Primitive
NS200010_1871_centroid,45.509427,-62.843504,EPSG:4326,E94_Space_Primitive
NS200001_1871_centroid,45.53685,-62.947064,EPSG:4326,E94_Space_Primitive
NS200011_1871_centroid,45.422687,-62.858528,EPSG:4326,E94_Space_Primitive
NS200006_1871_centroid,45.700029,-62.637707,EPSG:4326,E94_Space_Primitive
NS200003_1871_centroid,45.7195,-63.067832,EPSG:4326,E94_Space_Primitive
NS200002_1871_centroid,45.646141,-63.009379,EPSG:4326,E94_Space_Primitive
NS206012_1871_centroid,45.537198,-61.018067,EPSG:4326,E94_Space_Primitive
NS206013_1871_centroid,45.536783,-61.110711,EPSG:4326,E94_Space_Primitive
NS206007_1871_centroid,45.712135,-61.004801,EPSG:4326,E94_Space_Primitive
NS206010_1871_centroid,45.574168,-61.000406,EPSG:4326,E94_Space_Primitive
NS206001_1871_centroid,45.719779,-60.396998,EPSG:4326,E94_Space_Primitive
NS206004_1871_centroid,45.666282,-60.552074,EPSG:4326,E94_Space_Primitive
NS206008_1871_centroid,45.623678,-61.188482,EPSG:4326,E94_Space_Primitive
NS206002_1871_centroid,45.755747,-60.576864,EPSG:4326,E94_Space_Primitive
NS206003_1871_centroid,45.756235,-60.696318,EPSG:4326,E94_Space_Primitive
NS206009_1871_centroid,45.653883,-60.97047,EPSG:4326,E94_Space_Primitive
NS206005_1871_centroid,45.634464,-60.739393,EPSG:4326,E94_Space_Primitive
NS206006_1871_centroid,45.695547,-60.845484,EPSG:4326,E94_Space_Primitive
NS193003_1871_centroid,43.573106,-65.589483,EPSG:4326,E94_Space_Primitive
NS194007_1871_centroid,44.408623,-64.920537,EPSG:4326,E94_Space_Primitive
NS194003_1871_centroid,44.075311,-64.650428,EPSG:4326,E94_Space_Primitive
NS194006_1871_centroid,44.372437,-65.045509,EPSG:4326,E94_Space_Primitive
NS193002_1871_centroid,43.465814,-65.605416,EPSG:4326,E94_Space_Primitive
NS194005_1871_centroid,44.227792,-64.8113,EPSG:4326,E94_Space_Primitive
NS193007_1871_centroid,43.782303,-65.149255,EPSG:4326,E94_Space_Primitive
NS193005_1871_centroid,43.81995,-65.392041,EPSG:4326,E94_Space_Primitive
NS193004_1871_centroid,43.609752,-65.479487,EPSG:4326,E94_Space_Primitive
NS194004_1871_centroid,44.166053,-64.669252,EPSG:4326,E94_Space_Primitive
NS194001_1871_centroid,43.884367,-64.886168,EPSG:4326,E94_Space_Primitive
NS193008_1871_centroid,43.803393,-65.020351,EPSG:4326,E94_Space_Primitive
NS193001_1871_centroid,43.551652,-65.704131,EPSG:4326,E94_Space_Primitive
NS194002_1871_centroid,44.04557,-64.784826,EPSG:4326,E94_Space_Primitive
NS193006_1871_centroid,43.741493,-65.278943,EPSG:4326,E94_Space_Primitive
NS192009_1871_centroid,43.807394,-65.80798,EPSG:4326,E94_Space_Primitive
NS192005_1871_centroid,44.03628,-65.920163,EPSG:4326,E94_Space_Primitive
NS192007_1871_centroid,43.953621,-65.878834,EPSG:4326,E94_Space_Primitive
NS192006_1871_centroid,44.093735,-65.792452,EPSG:4326,E94_Space_Primitive
NS192004_1871_centroid,43.96944,-66.062054,EPSG:4326,E94_Space_Primitive
NS192010_1871_centroid,43.676662,-65.734776,EPSG:4326,E94_Space_Primitive
NS192008_1871_centroid,43.861353,-65.886286,EPSG:4326,E94_Space_Primitive
NS192001_1871_centroid,43.764937,-66.027732,EPSG:4326,E94_Space_Primitive
NS190999_1871_centroid,44.695835,-65.134439,EPSG:4326,E94_Space_Primitive
NS204999_1871_centroid,46.554885,-60.639452,EPSG:4326,E94_Space_Primitive
NS191999_1871_centroid,44.332791,-65.606138,EPSG:4326,E94_Space_Primitive
NS202999_1871_centroid,45.169204,-62.318884,EPSG:4326,E94_Space_Primitive
NS188999_1871_centroid,44.847851,-64.035017,EPSG:4326,E94_Space_Primitive
NS203999_1871_centroid,46.658852,-60.768854,EPSG:4326,E94_Space_Primitive
NS200999_1871_centroid,45.323961,-62.617509,EPSG:4326,E94_Space_Primitive
NS193999_1871_centroid,44.082305,-65.196966,EPSG:4326,E94_Space_Primitive
NS189004_1871_centroid,45.087337,-64.357717,EPSG:4326,E94_Space_Primitive
NS189009_1871_centroid,45.031294,-64.66331,EPSG:4326,E94_Space_Primitive
NS189007_1871_centroid,45.152185,-64.544487,EPSG:4326,E94_Space_Primitive
NS189013_1871_centroid,44.98317,-64.856158,EPSG:4326,E94_Space_Primitive
NS189002_1871_centroid,45.003311,-64.374567,EPSG:4326,E94_Space_Primitive
NS189003_1871_centroid,45.081333,-64.260194,EPSG:4326,E94_Space_Primitive
NS198012_1871_centroid,45.468747,-64.301969,EPSG:4326,E94_Space_Primitive
NS200014_1871_centroid,45.557343,-62.695305,EPSG:4326,E94_Space_Primitive
NS189006_1871_centroid,45.227044,-64.417884,EPSG:4326,E94_Space_Primitive
NS204005_1871_centroid,46.182363,-60.519982,EPSG:4326,E94_Space_Primitive
NS197003_1871_centroid,44.902947,-63.555081,EPSG:4326,E94_Space_Primitive
NS196020_1871_centroid,43.952054,-59.944765,EPSG:4326,E94_Space_Primitive
NS206011_1871_centroid,45.501075,-60.980847,EPSG:4326,E94_Space_Primitive
NS188005_1871_centroid,45.240097,-63.536351,EPSG:4326,E94_Space_Primitive
NS192002_1871_centroid,43.863514,-66.078889,EPSG:4326,E94_Space_Primitive
NS192003_1871_centroid,43.844253,-66.126139,EPSG:4326,E94_Space_Primitive
NS205006_1871_centroid,45.969746,-60.452067,EPSG:4326,E94_Space_Primitive
NS192999_1871_centroid,44.009456,-65.630509,EPSG:4326,E94_Space_Primitive
NS200007_1871_centroid,45.697952,-62.830614,EPSG:4326,E94_Space_Primitive
NS203014_1871_centroid,46.271075,-61.085483,EPSG:4326,E94_Space_Primitive
NS196003_1871_centroid,44.648098,-63.578799,EPSG:4326,E94_Space_Primitive
NS196004_1871_centroid,44.6494,-63.580023,EPSG:4326,E94_Space_Primitive
