:START_ID,:END_ID,during_period,:TYPE
PLACE_ON115003_1911_1911,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON140004,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON115005_1911,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON140006,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON115007_1911,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON140008,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON140009,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON140010,CD_ON_Prince_Edward,CENSUS_1911,P89_falls_within
PLACE_ON116001_1911,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON116002,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142004_1871,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142007,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON116005_1911,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON116006_1911,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142022,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142028,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142031,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142032,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142037,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142039,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142040,CD_ON_Renfrew_N,CENSUS_1911,P89_falls_within
PLACE_ON142001,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117002_1871,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142008_1871,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142009_1911,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117005_1911,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117006_1891,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142014,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117008_1911_1911,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142017,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142019,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117011,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117012,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142029,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117014_1911,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142038,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON117016,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON142041,CD_ON_Renfrew_S,CENSUS_1911,P89_falls_within
PLACE_ON143001_1901,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON143002,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON143003,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON118004_1911,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON118005,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON143004,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON118007_1911,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON143005,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON143006,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON118010_1911,CD_ON_Russell,CENSUS_1911,P89_falls_within
PLACE_ON144006,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144007_1911,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON119003,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON119004_1911,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144014,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144021,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144022,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144023,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144027,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144031,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON119011,CD_ON_Simcoe_E,CENSUS_1911,P89_falls_within
PLACE_ON144003,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144008,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144010,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144011,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144016,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144020,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144024,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144028,CD_ON_Simcoe_N,CENSUS_1911,P89_falls_within
PLACE_ON144001_1911,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON144002,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON121003_1911,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON121004_1911,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON144013,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON144015,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON144018,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON121008,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON144025,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON144026,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON144030,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
PLACE_ON145001,CD_ON_Stormont,CENSUS_1911,P89_falls_within
PLACE_ON145002_1911,CD_ON_Stormont,CENSUS_1911,P89_falls_within
PLACE_ON145003,CD_ON_Stormont,CENSUS_1911,P89_falls_within
PLACE_ON145004,CD_ON_Stormont,CENSUS_1911,P89_falls_within
PLACE_ON145005_1911,CD_ON_Stormont,CENSUS_1911,P89_falls_within
PLACE_ON145006,CD_ON_Stormont,CENSUS_1911,P89_falls_within
PLACE_ON123001_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123002_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123003_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123004_1911_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123005_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123006_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123007_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123008_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123009_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123010,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123011_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON141008,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123013_1911_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123014,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123015,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123016,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123017,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123018,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123019,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123020,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123021,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123022,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123023,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123024,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123025,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123026,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123027,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123028,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123029,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON141024,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123031,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON147015,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON147016,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123034,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123035,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123036,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON141032,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123038,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123039,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123040,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123041,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123042,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123043,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON147024,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123045,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON141040,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123047,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123048,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123049,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123050,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123051,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123052,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON147036,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON147037,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123055_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON141047,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123057_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123058_1911,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON141048,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON123060,CD_ON_Thunder_Bay_&_Rainy_River,CENSUS_1911,P89_falls_within
PLACE_ON124000,CD_ON_Toronto_Centre,CENSUS_1911,P89_falls_within
PLACE_ON125000,CD_ON_Toronto_E,CENSUS_1911,P89_falls_within
PLACE_ON126000,CD_ON_Toronto_N,CENSUS_1911,P89_falls_within
PLACE_ON127000,CD_ON_Toronto_S,CENSUS_1911,P89_falls_within
PLACE_ON128000,CD_ON_Toronto_W-O,CENSUS_1911,P89_falls_within
PLACE_ON129001_1881,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149001,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129003_1911,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149002,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON116003,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149003,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129007_1911,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129008_1911,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149005,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149006,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129011,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON116006,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129013,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON116012,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149009,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON116014,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON116015,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149010,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129019_1911,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149011,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON116019,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149012,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149013,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149014,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149015,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129026,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149016,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON149018,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON129999,CD_ON_Victoria,CENSUS_1911,P89_falls_within
PLACE_ON130001_1901,CD_ON_Waterloo_N,CENSUS_1911,P89_falls_within
PLACE_ON150003,CD_ON_Waterloo_N,CENSUS_1911,P89_falls_within
PLACE_ON150005,CD_ON_Waterloo_N,CENSUS_1911,P89_falls_within
PLACE_ON130004_1911,CD_ON_Waterloo_N,CENSUS_1911,P89_falls_within
PLACE_ON130005_1911,CD_ON_Waterloo_N,CENSUS_1911,P89_falls_within
PLACE_ON150012,CD_ON_Waterloo_N,CENSUS_1911,P89_falls_within
PLACE_ON150001,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON131002_1911,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON150004_1861,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON131004_1911,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON150008,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON150009,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON150011,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON150013,CD_ON_Waterloo_S,CENSUS_1911,P89_falls_within
PLACE_ON132001,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151002_1891,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON132003_1891_1911,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON132004_1911,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151005_1911,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON132006,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151007,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151008,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151009,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151013,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151010,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON132012,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151014,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151016,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON151012,CD_ON_Welland,CENSUS_1911,P89_falls_within
PLACE_ON152001_1881,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152004,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152006,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152007,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152008,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152010,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152014,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152015,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152016,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152017,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152018,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152019,CD_ON_Wellington_N,CENSUS_1911,P89_falls_within
PLACE_ON152002,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152003,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152005,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152009_1861,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152011,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152012,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152013,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152020,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152021,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON152022,CD_ON_Wellington_S,CENSUS_1911,P89_falls_within
PLACE_ON153001,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON135002_1911,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153003,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153004,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153005,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153006,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153007,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153008,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON135009,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153010_1911,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON153011_1911,CD_ON_Wentworth,CENSUS_1911,P89_falls_within
PLACE_ON136001_1911,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON154006,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON154007,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON154008,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON154019,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON136006_1911,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON154020,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON136008_1911,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON154023,CD_ON_York_Centre,CENSUS_1911,P89_falls_within
PLACE_ON154002,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154003,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154004_1911,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154005,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154009,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154012,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154015,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154018,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154021,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON154022,CD_ON_York_N,CENSUS_1911,P89_falls_within
PLACE_ON138001_1911,CD_ON_York_S,CENSUS_1911,P89_falls_within
PLACE_ON138002_1911,CD_ON_York_S,CENSUS_1911,P89_falls_within
PLACE_ON138003_1911,CD_ON_York_S,CENSUS_1911,P89_falls_within
PLACE_PE001001,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE139002,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001003,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001004,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001005,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001006,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001007,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001008,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001009,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001010,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001011,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001012,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE139013,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001014,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001015,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001016,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001017_1871,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001018_1911,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001019,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001020,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001021,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001023,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE001025,CD_PE_Kings,CENSUS_1911,P89_falls_within
PLACE_PE002001,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002002,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002003,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE140004,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002005,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002006,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002007,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002008,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002009,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002010,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002011,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE140012,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002013,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002014,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002015,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002016,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002017,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002018,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE140019,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002020,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002021,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002022,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002023,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE002027,CD_PE_Prince,CENSUS_1911,P89_falls_within
PLACE_PE003001,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003002,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003003,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003004,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003005,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003006,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003007,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003008,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003009,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003010,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003011,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003012,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE141013,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003014,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003015,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003016,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003017,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003018,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003019,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003020,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003021,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003022,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003023,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_PE003025,CD_PE_Queens,CENSUS_1911,P89_falls_within
PLACE_SK207001,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
PLACE_SK207002_1911,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
