:START_ID,:END_ID,during_period,:TYPE
NS021008_1881,CD_NS_Antigonish_1881,CENSUS_1881,P10_falls_within
NS021009_1881,CD_NS_Antigonish_1881,CENSUS_1881,P10_falls_within
NS021002_1881,CD_NS_Antigonish_1881,CENSUS_1881,P10_falls_within
NS021006_1881,CD_NS_Antigonish_1881,CENSUS_1881,P10_falls_within
NS021007_1881,CD_NS_Antigonish_1881,CENSUS_1881,P10_falls_within
NS021011_1881,CD_NS_Antigonish_1881,CENSUS_1881,P10_falls_within
NS021001_1881,CD_NS_Antigonish_1881,CENSUS_1881,P10_falls_within
NS005005_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005014_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS006002_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006003_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS005013_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005008_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS006001_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS005012_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005003_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005002_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005001_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005004_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005007_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005010_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005011_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS005009_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS006004_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006005_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006008_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006012_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006014_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006015_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006018_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006009_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006010_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006013_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006017_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006016_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006011_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS019016_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019015_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019011_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019002_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019001_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019017_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019012_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019003_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019006_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019004_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019018_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019008_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019007_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019013_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019009_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019005_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019019_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019010_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS019014_1881,CD_NS_Colchester_1881,CENSUS_1881,P10_falls_within
NS022011_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022002_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022012_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022001_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022007_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022009_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022003_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022010_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022008_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022004_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022005_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS022006_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS015011_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015010_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015005_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015001_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015002_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015014_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015007_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015015_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015012_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015004_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015016_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015009_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015013_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015006_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015008_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS015003_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS008009_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008005_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008002_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008010_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008016_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008001_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008006_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008013_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008019_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008018_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008011_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008008_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008014_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008015_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008012_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008007_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008017_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008004_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS008003_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS010012_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010020_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010008_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010017_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010002_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010009_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010031_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010011_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010010_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010022_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010019_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010029_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010030_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010028_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010021_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010001_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010025_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010003_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010018_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010015_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010004_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010024_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010023_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010026_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010007_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010005_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010027_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010006_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010014_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS009001_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS009002_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS009005_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS009007_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS018002_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018004_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018009_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018015_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018010_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018013_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018016_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018008_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018005_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018007_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018011_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018006_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018014_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018001_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS018003_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS004010_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004013_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004007_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004005_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004016_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004009_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004014_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004012_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004008_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004001_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004006_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004004_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004002_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004011_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004003_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS004017_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS017012_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017002_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017004_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017011_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017014_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017005_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017006_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS011009_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011003_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011005_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011006_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011013_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011004_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011012_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011007_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011008_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011002_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011011_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011010_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS011001_1881,CD_NS_Lunenburg_1881,CENSUS_1881,P10_falls_within
NS020024_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020023_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020020_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020004_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020005_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020021_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020010_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020009_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020014_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020018_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020019_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020022_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020013_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020011_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020001_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020012_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020007_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020003_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020002_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020026_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020016_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020006_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS007001_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007011_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007005_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007003_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007013_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007009_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007004_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007012_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007008_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007006_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007010_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS007007_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS013010_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS012011_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS012006_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS012012_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS013009_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS013002_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS012007_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS012010_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS012003_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS013005_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS012013_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS012005_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS013001_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS013004_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS013011_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS012008_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS012004_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS013007_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS013008_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS012002_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS013006_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS013003_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS012009_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
NS014009_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014005_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014007_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014006_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014004_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014010_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014008_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014001_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS016999_1881,CD_NS_Annapolis_1881,CENSUS_1881,P10_falls_within
NS005999_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS015999_1881,CD_NS_Digby_1881,CENSUS_1881,P10_falls_within
NS008999_1881,CD_NS_Guysborough_1881,CENSUS_1881,P10_falls_within
NS018999_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS004999_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS020999_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS013999_1881,CD_NS_Shelburne_1881,CENSUS_1881,P10_falls_within
NS017008_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017013_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017003_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017010_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017007_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS017009_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS022013_1881,CD_NS_Cumberland_1881,CENSUS_1881,P10_falls_within
NS020015_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS020025_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS017001_1881,CD_NS_King's_1881,CENSUS_1881,P10_falls_within
NS005006_1881,CD_NS_Victoria_1881,CENSUS_1881,P10_falls_within
NS010016_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS010999_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS009008_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS007002_1881,CD_NS_Richmond_1881,CENSUS_1881,P10_falls_within
NS018012_1881,CD_NS_Hants_1881,CENSUS_1881,P10_falls_within
NS014002_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS014003_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS006007_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS006006_1881,CD_NS_Cape_Breton_1881,CENSUS_1881,P10_falls_within
NS014999_1881,CD_NS_Yarmouth_1881,CENSUS_1881,P10_falls_within
NS020008_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS004015_1881,CD_NS_Inverness_1881,CENSUS_1881,P10_falls_within
NS009003_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS009004_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS009006_1881,CD_NS_Halifax_(City-Ville)_1881,CENSUS_1881,P10_falls_within
NS020017_1881,CD_NS_Pictou_1881,CENSUS_1881,P10_falls_within
NS010013_1881,CD_NS_Halifax_(County-Comté)_1881,CENSUS_1881,P10_falls_within
NS012001_1881,CD_NS_Queens_1881,CENSUS_1881,P10_falls_within
PE003010_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003009_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003008_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003007_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003006_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003005_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003004_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003003_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003002_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003001_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003016_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003015_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003014_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003013_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003012_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003011_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003018_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003019_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003020_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003021_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003017_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE003022_1881,CD_PE_King's_1881,CENSUS_1881,P10_falls_within
PE001001_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001002_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001003_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001004_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001005_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001006_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001007_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001008_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001009_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001010_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001011_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001012_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001013_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001014_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001015_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001016_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001018_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001019_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001020_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001021_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001022_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001023_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001024_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE001017_1881,CD_PE_Prince_1881,CENSUS_1881,P10_falls_within
PE002002_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002003_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002004_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002005_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002006_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002007_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002008_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002009_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002010_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002011_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002012_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002013_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002014_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002015_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002016_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
