:START_ID,:END_ID,during_period,:TYPE
PLACE_QC154037,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149055,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149007_1901,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC050018,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149017,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC154042,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149011,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC050025,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC154051,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149040,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC154053,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149047_1901,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149044,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149050,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149041,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149051,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149049,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149052,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149038_1901,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC149048,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC086010,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1901,P89_falls_within
PLACE_QC155001,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051003,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150003_1881,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150004_1901,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051006_1901,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150009_1901,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051008,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051009,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150012_1901,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150008_1881,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051012,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150015,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051013,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150022,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC155017,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150021,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150023,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC150007_1901,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051019,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051020,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051021,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC051022,CD_QC_Compton,CENSUS_1901,P89_falls_within
PLACE_QC156001,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052002_1881,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC151003,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052004_1881,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052005_1861,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC151006,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052007,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC156008,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052009_1891,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052010,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052011_1881,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC052015,CD_QC_Deux-Montagnes,CENSUS_1901,P89_falls_within
PLACE_QC152001_1901,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC053002,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC053003_1901,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC157005_1881,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152005,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152006,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC053008,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC053009_1901,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152009_1901,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152010_1891,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152011_1891,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC053015,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC053018_1901,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152014_1901,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152015,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC152016,CD_QC_Dorchester,CENSUS_1901,P89_falls_within
PLACE_QC153018,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153019,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153020_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153021_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC054001_1891,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153002_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153004_1891,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153005_1891,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153006_1891,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC158010,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC054007_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153024,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153025,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC038009_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153027_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153010,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153028,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153011,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153030,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC038013,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC038014_1891,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC038015,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153035_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153036,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153037,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153038,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153040,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153014,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC158032,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC153016_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC054016,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC158035,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC158036,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC038024,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC038025,CD_QC_Drummond_&_Arthabaska,CENSUS_1901,P89_falls_within
PLACE_QC056003,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154002,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154024,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC159004_1901,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154005_1901,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC159006,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154006_1891,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154008_1901,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154009,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC056012_1871,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154003,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154027,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154022,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154012,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC056002,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC159018,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154015_1901,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC056023,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC159021,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC056025,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154019,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC056029,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC154999,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC056031,CD_QC_Gaspé,CENSUS_1901,P89_falls_within
PLACE_QC155001_1881,CD_QC_Hochelaga,CENSUS_1901,P89_falls_within
PLACE_QC155002_1891,CD_QC_Hochelaga,CENSUS_1901,P89_falls_within
PLACE_QC155003_1901,CD_QC_Hochelaga,CENSUS_1901,P89_falls_within
PLACE_QC155004_1901,CD_QC_Hochelaga,CENSUS_1901,P89_falls_within
PLACE_QC161001,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058002,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058003_1861,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058004,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058005_1871,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058006_1891,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058007,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058008_1891,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058009,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058011_1891,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC058012,CD_QC_Huntingdon,CENSUS_1901,P89_falls_within
PLACE_QC157019_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162002_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162003_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162004_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162005,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162006,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157015,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157017,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162009,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162010_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157003,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157004_1881,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157005_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157006,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157008_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157016,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162018,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162019,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157024_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157002_1901,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162024,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162026,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC157020,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC162028,CD_QC_Jacques-Cartier,CENSUS_1901,P89_falls_within
PLACE_QC163001_1901,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC163002_1901,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC060004_1901,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC060005_1871,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC158006,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC060007,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC158008,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC163008_1901,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC158010_1901,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC060011,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC060012,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC158013,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC158014,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC158001_1871,CD_QC_Joliette,CENSUS_1901,P89_falls_within
PLACE_QC159002_1861,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC159003_1871,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061003_1891,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC159005,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061005_1891,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061006_1901,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC164007_1871,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC159009_1901,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061009_1901,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061010_1901,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061011,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061012,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC159014,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061014,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC061015,CD_QC_Kamouraska,CENSUS_1901,P89_falls_within
PLACE_QC160036,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160001_1901,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC200004,CD_QC_Wright,CENSUS_1901,P89_falls_within
PLACE_QC200006,CD_QC_Wright,CENSUS_1901,P89_falls_within
PLACE_QC200007,CD_QC_Wright,CENSUS_1901,P89_falls_within
PLACE_QC160003_1901,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160005,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062013,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062016,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160007,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160009_1901,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062020,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062021,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160012,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062023,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160013_1901,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160017,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160016,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160020,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160039,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062034,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160015,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160025,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160026_1901,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC165032,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062040,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160031,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062044,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062045,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC200022,CD_QC_Wright,CENSUS_1901,P89_falls_within
PLACE_QC160033,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062049,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062050,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062052,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC160038,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC200023,CD_QC_Wright,CENSUS_1901,P89_falls_within
PLACE_QC160002_1901,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062064,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062067,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC062069,CD_QC_Labelle,CENSUS_1901,P89_falls_within
PLACE_QC064001_1871,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC148010_1901,CD_QC_Chateauguay,CENSUS_1901,P89_falls_within
PLACE_QC166003,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC064003_1861,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC064004_1881,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC166006,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC161002,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC161008,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC161009,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC166010_1891_1911,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC161011,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC166012,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC077006_1881,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC077007,CD_QC_Laprairie_&_Napierville,CENSUS_1901,P89_falls_within
PLACE_QC162002,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC065003,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC065004,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC065006_1901,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC065007,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC162010,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC065009,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC065010_1861,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC162003_1871,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC162004_1891,CD_QC_L’Assomption,CENSUS_1901,P89_falls_within
PLACE_QC163004,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163005_1901,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC168004,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC168006,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC168007_1901,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163012,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163014_1901,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163003_1901,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163001,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163002,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163008,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC163016,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC168018,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC168019,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC168020,CD_QC_Laval,CENSUS_1901,P89_falls_within
PLACE_QC164005,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC169004_1881,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC164007_1891,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC164008,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC164009_1901,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC066008,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC169011_1861,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC169012_1901,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC164002,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC164003_1891,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC066016,CD_QC_Lévis,CENSUS_1901,P89_falls_within
PLACE_QC170001_1901,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC165003_1901,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC165005_1901,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC165002_1901,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC067007,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC067008,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC165007,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC170009,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC170010,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC067012_1901,CD_QC_L’Islet,CENSUS_1901,P89_falls_within
PLACE_QC166003_1871,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC171002,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166005_1901,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166006_1891,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166007_1901,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166008_1871,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC068009,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166010_1871,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC068011,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166012_1901,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC171012,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC171013,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166015_1901,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC166017,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC068019,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC068022,CD_QC_Lotbinière,CENSUS_1901,P89_falls_within
PLACE_QC167001,CD_QC_Maisonneuve,CENSUS_1901,P89_falls_within
PLACE_QC167002_1901,CD_QC_Maisonneuve,CENSUS_1901,P89_falls_within
PLACE_QC167007_1901,CD_QC_Maisonneuve,CENSUS_1901,P89_falls_within
PLACE_QC172005_1901,CD_QC_Maisonneuve,CENSUS_1901,P89_falls_within
PLACE_QC167004_1901,CD_QC_Maisonneuve,CENSUS_1901,P89_falls_within
PLACE_QC173001_1891,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC168004_1891,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC069004_1891,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC168003_1881,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC173005_1891,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC168007,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC173007_1891,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC173008,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC168010_1901,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC173010,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC168999_1891,CD_QC_Maskinongé,CENSUS_1901,P89_falls_within
PLACE_QC169002_1901,CD_QC_Mégantic,CENSUS_1901,P89_falls_within
