space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC017008_1861_centroid,46.578572,-71.097745,EPSG:4326,E94_Space_Primitive
QC017999_1861_centroid,46.248505,-70.380062,EPSG:4326,E94_Space_Primitive
QC017010_1861_centroid,46.517881,-70.524856,EPSG:4326,E94_Space_Primitive
QC017009_1861_centroid,46.507663,-70.927525,EPSG:4326,E94_Space_Primitive
QC017002_1861_centroid,46.354383,-70.613858,EPSG:4326,E94_Space_Primitive
QC003006_1861_centroid,46.047255,-71.741101,EPSG:4326,E94_Space_Primitive
QC003007_1861_centroid,45.980069,-71.804099,EPSG:4326,E94_Space_Primitive
QC018001_1861_centroid,45.69528,-72.311281,EPSG:4326,E94_Space_Primitive
QC018002_1861_centroid,45.858376,-72.606201,EPSG:4326,E94_Space_Primitive
QC003008_1861_centroid,46.022132,-72.228526,EPSG:4326,E94_Space_Primitive
QC003004_1861_centroid,46.308121,-71.992489,EPSG:4326,E94_Space_Primitive
QC003005_1861_centroid,46.137613,-72.094927,EPSG:4326,E94_Space_Primitive
QC003010_1861_centroid,46.200364,-71.891565,EPSG:4326,E94_Space_Primitive
QC003011_1861_centroid,45.884724,-71.906282,EPSG:4326,E94_Space_Primitive
QC018004_1861_centroid,45.916966,-72.321988,EPSG:4326,E94_Space_Primitive
QC018007_1861_centroid,45.780632,-72.443522,EPSG:4326,E94_Space_Primitive
QC003002_1861_centroid,46.032883,-71.920531,EPSG:4326,E94_Space_Primitive
QC003012_1861_centroid,45.972884,-72.073345,EPSG:4326,E94_Space_Primitive
QC019001_1861_centroid,49.071588,-66.638917,EPSG:4326,E94_Space_Primitive
QC019002_1861_centroid,48.85935,-64.262515,EPSG:4326,E94_Space_Primitive
QC019003_1861_centroid,48.743987,-64.384186,EPSG:4326,E94_Space_Primitive
QC019017_1861_centroid,47.40583,-61.794719,EPSG:4326,E94_Space_Primitive
QC019004_1861_centroid,48.97755,-64.440651,EPSG:4326,E94_Space_Primitive
QC019015_1861_centroid,48.960353,-64.621227,EPSG:4326,E94_Space_Primitive
QC019007_1861_centroid,48.432871,-64.527597,EPSG:4326,E94_Space_Primitive
QC019009_1861_centroid,48.625114,-64.343901,EPSG:4326,E94_Space_Primitive
QC019012_1861_centroid,48.408736,-64.683656,EPSG:4326,E94_Space_Primitive
QC019013_1861_centroid,48.485841,-64.360934,EPSG:4326,E94_Space_Primitive
QC019014_1861_centroid,49.135861,-66.159985,EPSG:4326,E94_Space_Primitive
QC019016_1861_centroid,48.783505,-64.553884,EPSG:4326,E94_Space_Primitive
QC019999_1861_centroid,48.819592,-65.403717,EPSG:4326,E94_Space_Primitive
QC020002_1861_centroid,45.49292,-73.605431,EPSG:4326,E94_Space_Primitive
QC021007_1861_centroid,45.019699,-74.484021,EPSG:4326,E94_Space_Primitive
QC021001_1861_centroid,45.019594,-74.232599,EPSG:4326,E94_Space_Primitive
QC021002_1861_centroid,45.034351,-73.923406,EPSG:4326,E94_Space_Primitive
QC021005_1861_centroid,45.080225,-74.235694,EPSG:4326,E94_Space_Primitive
QC021003_1861_centroid,45.05146,-73.66054,EPSG:4326,E94_Space_Primitive
QC021004_1861_centroid,45.042947,-74.090744,EPSG:4326,E94_Space_Primitive
QC021006_1861_centroid,45.117268,-74.307668,EPSG:4326,E94_Space_Primitive
QC024001_1861_centroid,45.440136,-73.676867,EPSG:4326,E94_Space_Primitive
QC024004_1861_centroid,45.426048,-73.935085,EPSG:4326,E94_Space_Primitive
QC024005_1861_centroid,45.483094,-73.846882,EPSG:4326,E94_Space_Primitive
QC024003_1861_centroid,45.451467,-73.831394,EPSG:4326,E94_Space_Primitive
QC024007_1861_centroid,45.502456,-73.699161,EPSG:4326,E94_Space_Primitive
QC024008_1861_centroid,45.494347,-73.896646,EPSG:4326,E94_Space_Primitive
QC024006_1861_centroid,45.480834,-73.869095,EPSG:4326,E94_Space_Primitive
QC025006_1861_centroid,46.08909,-73.582489,EPSG:4326,E94_Space_Primitive
QC025007_1861_centroid,46.035496,-73.445387,EPSG:4326,E94_Space_Primitive
QC025001_1861_centroid,46.244505,-73.742533,EPSG:4326,E94_Space_Primitive
QC025008_1861_centroid,46.102543,-73.381326,EPSG:4326,E94_Space_Primitive
QC025999_1861_centroid,46.409895,-73.952031,EPSG:4326,E94_Space_Primitive
QC025010_1861_centroid,46.176317,-73.428339,EPSG:4326,E94_Space_Primitive
QC025011_1861_centroid,46.255843,-73.562947,EPSG:4326,E94_Space_Primitive
QC025012_1861_centroid,46.161467,-73.552814,EPSG:4326,E94_Space_Primitive
QC025013_1861_centroid,45.970704,-73.433452,EPSG:4326,E94_Space_Primitive
QC025014_1861_centroid,46.02589,-73.330527,EPSG:4326,E94_Space_Primitive
QC026003_1861_centroid,47.404461,-69.789687,EPSG:4326,E94_Space_Primitive
QC026004_1861_centroid,47.449819,-69.989656,EPSG:4326,E94_Space_Primitive
QC026007_1861_centroid,47.353968,-70.023952,EPSG:4326,E94_Space_Primitive
QC026008_1861_centroid,47.486046,-69.90406,EPSG:4326,E94_Space_Primitive
QC026010_1861_centroid,47.556753,-69.832092,EPSG:4326,E94_Space_Primitive
QC026011_1861_centroid,47.386615,-69.903398,EPSG:4326,E94_Space_Primitive
QC039034_1861_centroid,45.952419,-75.352474,EPSG:4326,E94_Space_Primitive
QC039012_1861_centroid,45.616531,-75.452872,EPSG:4326,E94_Space_Primitive
QC039999_1861_centroid,47.184951,-75.276471,EPSG:4326,E94_Space_Primitive
QC039019_1861_centroid,45.915011,-75.12028,EPSG:4326,E94_Space_Primitive
QC039030_1861_centroid,45.755269,-74.92745,EPSG:4326,E94_Space_Primitive
QC039031_1861_centroid,45.766971,-75.608997,EPSG:4326,E94_Space_Primitive
QC039033_1861_centroid,45.794609,-75.14667,EPSG:4326,E94_Space_Primitive
QC039035_1861_centroid,45.640459,-75.044329,EPSG:4326,E94_Space_Primitive
QC039011_1861_centroid,45.584745,-75.418793,EPSG:4326,E94_Space_Primitive
QC027002_1861_centroid,45.418807,-73.459308,EPSG:4326,E94_Space_Primitive
QC027007_1861_centroid,45.384837,-73.671512,EPSG:4326,E94_Space_Primitive
QC027003_1861_centroid,45.347044,-73.580183,EPSG:4326,E94_Space_Primitive
QC027004_1861_centroid,45.295435,-73.681647,EPSG:4326,E94_Space_Primitive
QC027005_1861_centroid,45.266226,-73.43159,EPSG:4326,E94_Space_Primitive
QC027006_1861_centroid,45.338343,-73.476683,EPSG:4326,E94_Space_Primitive
QC027001_1861_centroid,45.417147,-73.489325,EPSG:4326,E94_Space_Primitive
QC037001_1861_centroid,45.179433,-73.402375,EPSG:4326,E94_Space_Primitive
QC037002_1861_centroid,45.241531,-73.511507,EPSG:4326,E94_Space_Primitive
QC037003_1861_centroid,45.231647,-73.576421,EPSG:4326,E94_Space_Primitive
QC037005_1861_centroid,45.158975,-73.52179,EPSG:4326,E94_Space_Primitive
QC037004_1861_centroid,45.254588,-73.633921,EPSG:4326,E94_Space_Primitive
QC001002_1861_centroid,45.858223,-73.42655,EPSG:4326,E94_Space_Primitive
QC001004_1861_centroid,45.848478,-73.505903,EPSG:4326,E94_Space_Primitive
QC001006_1861_centroid,45.756411,-73.444111,EPSG:4326,E94_Space_Primitive
QC001007_1861_centroid,45.768695,-73.626884,EPSG:4326,E94_Space_Primitive
QC001008_1861_centroid,45.852664,-73.777373,EPSG:4326,E94_Space_Primitive
QC001009_1861_centroid,45.852706,-73.630074,EPSG:4326,E94_Space_Primitive
QC001011_1861_centroid,45.826832,-73.358825,EPSG:4326,E94_Space_Primitive
QC001001_1861_centroid,45.83052,-73.420324,EPSG:4326,E94_Space_Primitive
QC020005_1861_centroid,45.647247,-73.515379,EPSG:4326,E94_Space_Primitive
QC020006_1861_centroid,45.654732,-73.557675,EPSG:4326,E94_Space_Primitive
QC028001_1861_centroid,45.677611,-73.627241,EPSG:4326,E94_Space_Primitive
QC028003_1861_centroid,45.607123,-73.777629,EPSG:4326,E94_Space_Primitive
QC028004_1861_centroid,45.626837,-73.665055,EPSG:4326,E94_Space_Primitive
QC020001_1861_centroid,45.596313,-73.546608,EPSG:4326,E94_Space_Primitive
QC020007_1861_centroid,45.576747,-73.625409,EPSG:4326,E94_Space_Primitive
QC029003_1861_centroid,46.63744,-71.314828,EPSG:4326,E94_Space_Primitive
QC029004_1861_centroid,46.692543,-71.059867,EPSG:4326,E94_Space_Primitive
QC029005_1861_centroid,46.688985,-71.195461,EPSG:4326,E94_Space_Primitive
QC029002_1861_centroid,46.786159,-71.08511,EPSG:4326,E94_Space_Primitive
QC029006_1861_centroid,46.583913,-71.228225,EPSG:4326,E94_Space_Primitive
QC029007_1861_centroid,46.685512,-71.380028,EPSG:4326,E94_Space_Primitive
QC029008_1861_centroid,46.739338,-71.250828,EPSG:4326,E94_Space_Primitive
QC023002_1861_centroid,47.088869,-70.335044,EPSG:4326,E94_Space_Primitive
QC023003_1861_centroid,47.11436,-70.133802,EPSG:4326,E94_Space_Primitive
QC023005_1861_centroid,47.195839,-70.249344,EPSG:4326,E94_Space_Primitive
QC023001_1861_centroid,47.208873,-70.01001,EPSG:4326,E94_Space_Primitive
QC023999_1861_centroid,46.972446,-69.924739,EPSG:4326,E94_Space_Primitive
QC023006_1861_centroid,47.293133,-70.14784,EPSG:4326,E94_Space_Primitive
QC030002_1861_centroid,46.391891,-71.414951,EPSG:4326,E94_Space_Primitive
QC030003_1861_centroid,46.640653,-71.548873,EPSG:4326,E94_Space_Primitive
QC030004_1861_centroid,46.589909,-71.478687,EPSG:4326,E94_Space_Primitive
QC030005_1861_centroid,46.60024,-71.685559,EPSG:4326,E94_Space_Primitive
QC030006_1861_centroid,46.515116,-71.574947,EPSG:4326,E94_Space_Primitive
QC030007_1861_centroid,46.497239,-71.368925,EPSG:4326,E94_Space_Primitive
QC030008_1861_centroid,46.44264,-71.963175,EPSG:4326,E94_Space_Primitive
QC030001_1861_centroid,46.515677,-71.807712,EPSG:4326,E94_Space_Primitive
QC030009_1861_centroid,46.368684,-71.213838,EPSG:4326,E94_Space_Primitive
QC031001_1861_centroid,46.454144,-73.120931,EPSG:4326,E94_Space_Primitive
QC031003_1861_centroid,46.252711,-72.951187,EPSG:4326,E94_Space_Primitive
QC031999_1861_centroid,46.596485,-73.417461,EPSG:4326,E94_Space_Primitive
QC031004_1861_centroid,46.35088,-73.230988,EPSG:4326,E94_Space_Primitive
QC031002_1861_centroid,46.207546,-73.038582,EPSG:4326,E94_Space_Primitive
QC031005_1861_centroid,46.252981,-73.101767,EPSG:4326,E94_Space_Primitive
QC031006_1861_centroid,46.343952,-72.970451,EPSG:4326,E94_Space_Primitive
QC031007_1861_centroid,46.401882,-73.035209,EPSG:4326,E94_Space_Primitive
QC031008_1861_centroid,46.330229,-73.079727,EPSG:4326,E94_Space_Primitive
QC032002_1861_centroid,46.159361,-71.699358,EPSG:4326,E94_Space_Primitive
QC032003_1861_centroid,46.112054,-71.609449,EPSG:4326,E94_Space_Primitive
QC032004_1861_centroid,46.25148,-71.521372,EPSG:4326,E94_Space_Primitive
QC032005_1861_centroid,46.056323,-71.396496,EPSG:4326,E94_Space_Primitive
QC032006_1861_centroid,46.250991,-71.305676,EPSG:4326,E94_Space_Primitive
QC032007_1861_centroid,46.377353,-71.555146,EPSG:4326,E94_Space_Primitive
QC032008_1861_centroid,46.322975,-71.689402,EPSG:4326,E94_Space_Primitive
QC032009_1861_centroid,46.247229,-71.751381,EPSG:4326,E94_Space_Primitive
QC032010_1861_centroid,46.125607,-71.228892,EPSG:4326,E94_Space_Primitive
QC033001_1861_centroid,45.151499,-72.784866,EPSG:4326,E94_Space_Primitive
QC033006_1861_centroid,45.046346,-72.811708,EPSG:4326,E94_Space_Primitive
QC033005_1861_centroid,45.04523,-73.007047,EPSG:4326,E94_Space_Primitive
QC033007_1861_centroid,45.059858,-73.201674,EPSG:4326,E94_Space_Primitive
QC033009_1861_centroid,45.052206,-73.293082,EPSG:4326,E94_Space_Primitive
QC033008_1861_centroid,45.145986,-72.973428,EPSG:4326,E94_Space_Primitive
QC033004_1861_centroid,45.042529,-73.074528,EPSG:4326,E94_Space_Primitive
QC034005_1861_centroid,45.943395,-73.631953,EPSG:4326,E94_Space_Primitive
QC034003_1861_centroid,45.948947,-73.899957,EPSG:4326,E94_Space_Primitive
QC034006_1861_centroid,45.908555,-73.673914,EPSG:4326,E94_Space_Primitive
QC034007_1861_centroid,45.947014,-73.543211,EPSG:4326,E94_Space_Primitive
QC034008_1861_centroid,45.973643,-73.729304,EPSG:4326,E94_Space_Primitive
QC034009_1861_centroid,46.016971,-73.584883,EPSG:4326,E94_Space_Primitive
QC034004_1861_centroid,46.059917,-73.749247,EPSG:4326,E94_Space_Primitive
QC034001_1861_centroid,46.144459,-73.88111,EPSG:4326,E94_Space_Primitive
QC035999_1861_centroid,46.697043,-70.14565,EPSG:4326,E94_Space_Primitive
QC035001_1861_centroid,46.918488,-70.722777,EPSG:4326,E94_Space_Primitive
QC035009_1861_centroid,46.863272,-70.703539,EPSG:4326,E94_Space_Primitive
QC035011_1861_centroid,46.895395,-70.606904,EPSG:4326,E94_Space_Primitive
QC035012_1861_centroid,46.945249,-70.539489,EPSG:4326,E94_Space_Primitive
QC035007_1861_centroid,46.982114,-70.56015,EPSG:4326,E94_Space_Primitive
QC036002_1861_centroid,47.065651,-71.096898,EPSG:4326,E94_Space_Primitive
QC036001_1861_centroid,46.941861,-71.136703,EPSG:4326,E94_Space_Primitive
QC036003_1861_centroid,47.056978,-71.218327,EPSG:4326,E94_Space_Primitive
QC036005_1861_centroid,46.959799,-70.948877,EPSG:4326,E94_Space_Primitive
QC036006_1861_centroid,47.137194,-70.863958,EPSG:4326,E94_Space_Primitive
QC036007_1861_centroid,47.000441,-70.835628,EPSG:4326,E94_Space_Primitive
QC036008_1861_centroid,46.938329,-70.908942,EPSG:4326,E94_Space_Primitive
QC036009_1861_centroid,47.165546,-70.777715,EPSG:4326,E94_Space_Primitive
QC036010_1861_centroid,46.877662,-71.021649,EPSG:4326,E94_Space_Primitive
QC036011_1861_centroid,46.889492,-71.06763,EPSG:4326,E94_Space_Primitive
QC061001_1861_centroid,45.504854,-73.555278,EPSG:4326,E94_Space_Primitive
QC061003_1861_centroid,45.489188,-73.555676,EPSG:4326,E94_Space_Primitive
QC061009_1861_centroid,45.50157,-73.556471,EPSG:4326,E94_Space_Primitive
QC061004_1861_centroid,45.497955,-73.577517,EPSG:4326,E94_Space_Primitive
QC061002_1861_centroid,45.509689,-73.55225,EPSG:4326,E94_Space_Primitive
QC061005_1861_centroid,45.518403,-73.561521,EPSG:4326,E94_Space_Primitive
QC061006_1861_centroid,45.509119,-73.569371,EPSG:4326,E94_Space_Primitive
QC061007_1861_centroid,45.513946,-73.566667,EPSG:4326,E94_Space_Primitive
QC061008_1861_centroid,45.526869,-73.555513,EPSG:4326,E94_Space_Primitive
QC038001_1861_centroid,46.331201,-72.411307,EPSG:4326,E94_Space_Primitive
QC038003_1861_centroid,46.376888,-72.249959,EPSG:4326,E94_Space_Primitive
QC038004_1861_centroid,46.212355,-72.601399,EPSG:4326,E94_Space_Primitive
QC038005_1861_centroid,46.208087,-72.400718,EPSG:4326,E94_Space_Primitive
QC003003_1861_centroid,46.129915,-72.296659,EPSG:4326,E94_Space_Primitive
QC038006_1861_centroid,46.267087,-72.241512,EPSG:4326,E94_Space_Primitive
QC038007_1861_centroid,46.262688,-72.493568,EPSG:4326,E94_Space_Primitive
QC038008_1861_centroid,46.121759,-72.490762,EPSG:4326,E94_Space_Primitive
QC038009_1861_centroid,46.424543,-72.117186,EPSG:4326,E94_Space_Primitive
QC040011_1861_centroid,45.59168,-76.219645,EPSG:4326,E94_Space_Primitive
QC040003_1861_centroid,45.868601,-77.047789,EPSG:4326,E94_Space_Primitive
QC040021_1861_centroid,45.960133,-76.403596,EPSG:4326,E94_Space_Primitive
QC040004_1861_centroid,45.563503,-76.36899,EPSG:4326,E94_Space_Primitive
QC040007_1861_centroid,45.739021,-76.684705,EPSG:4326,E94_Space_Primitive
QC040006_1861_centroid,45.992693,-77.084525,EPSG:4326,E94_Space_Primitive
QC040012_1861_centroid,46.050071,-76.719984,EPSG:4326,E94_Space_Primitive
QC040015_1861_centroid,45.759472,-76.407995,EPSG:4326,E94_Space_Primitive
QC040999_1861_centroid,47.22614,-77.765349,EPSG:4326,E94_Space_Primitive
QC040009_1861_centroid,45.797914,-76.592064,EPSG:4326,E94_Space_Primitive
QC040013_1861_centroid,45.629422,-76.652574,EPSG:4326,E94_Space_Primitive
QC041001_1861_centroid,46.745294,-71.882316,EPSG:4326,E94_Space_Primitive
QC041002_1861_centroid,46.681854,-71.978937,EPSG:4326,E94_Space_Primitive
QC041003_1861_centroid,46.685851,-71.712605,EPSG:4326,E94_Space_Primitive
QC041004_1861_centroid,46.624086,-72.068554,EPSG:4326,E94_Space_Primitive
QC041005_1861_centroid,46.753244,-71.650699,EPSG:4326,E94_Space_Primitive
QC041006_1861_centroid,46.805087,-72.161789,EPSG:4326,E94_Space_Primitive
QC041007_1861_centroid,46.749734,-71.478922,EPSG:4326,E94_Space_Primitive
QC041008_1861_centroid,46.787087,-71.831115,EPSG:4326,E94_Space_Primitive
QC041009_1861_centroid,46.741168,-72.246558,EPSG:4326,E94_Space_Primitive
QC041010_1861_centroid,46.872349,-71.614992,EPSG:4326,E94_Space_Primitive
QC041011_1861_centroid,46.872678,-71.852716,EPSG:4326,E94_Space_Primitive
QC062003_1861_centroid,46.804905,-71.218531,EPSG:4326,E94_Space_Primitive
QC062004_1861_centroid,46.814834,-71.208707,EPSG:4326,E94_Space_Primitive
QC062005_1861_centroid,46.810854,-71.221508,EPSG:4326,E94_Space_Primitive
QC062006_1861_centroid,46.81045,-71.208225,EPSG:4326,E94_Space_Primitive
QC062002_1861_centroid,46.812846,-71.223923,EPSG:4326,E94_Space_Primitive
QC062008_1861_centroid,46.818342,-71.228549,EPSG:4326,E94_Space_Primitive
QC042006_1861_centroid,46.796973,-71.244207,EPSG:4326,E94_Space_Primitive
QC062001_1861_centroid,46.804566,-71.209221,EPSG:4326,E94_Space_Primitive
QC062007_1861_centroid,46.81644,-71.2077,EPSG:4326,E94_Space_Primitive
QC042001_1861_centroid,46.797631,-71.407829,EPSG:4326,E94_Space_Primitive
QC042003_1861_centroid,46.89932,-71.306482,EPSG:4326,E94_Space_Primitive
QC042007_1861_centroid,46.874241,-71.410685,EPSG:4326,E94_Space_Primitive
QC042008_1861_centroid,46.778825,-71.255112,EPSG:4326,E94_Space_Primitive
QC042009_1861_centroid,46.980059,-71.29516,EPSG:4326,E94_Space_Primitive
QC042011_1861_centroid,46.771664,-71.310036,EPSG:4326,E94_Space_Primitive
QC042012_1861_centroid,47.043065,-71.594148,EPSG:4326,E94_Space_Primitive
QC043001_1861_centroid,45.899584,-72.966332,EPSG:4326,E94_Space_Primitive
QC043002_1861_centroid,45.855778,-72.893307,EPSG:4326,E94_Space_Primitive
QC043004_1861_centroid,45.875536,-73.114097,EPSG:4326,E94_Space_Primitive
QC043007_1861_centroid,46.030609,-73.074767,EPSG:4326,E94_Space_Primitive
QC043005_1861_centroid,45.9699,-72.993531,EPSG:4326,E94_Space_Primitive
QC043006_1861_centroid,45.900621,-73.170139,EPSG:4326,E94_Space_Primitive
QC043009_1861_centroid,45.940118,-73.061868,EPSG:4326,E94_Space_Primitive
QC043003_1861_centroid,45.888303,-73.14961,EPSG:4326,E94_Space_Primitive
QC044002_1861_centroid,45.685032,-72.097134,EPSG:4326,E94_Space_Primitive
QC059001_1861_centroid,45.609962,-71.598297,EPSG:4326,E94_Space_Primitive
QC059006_1861_centroid,45.818949,-71.281619,EPSG:4326,E94_Space_Primitive
QC059004_1861_centroid,45.844229,-71.688618,EPSG:4326,E94_Space_Primitive
QC044004_1861_centroid,45.595417,-72.176148,EPSG:4326,E94_Space_Primitive
QC059005_1861_centroid,45.689753,-71.700483,EPSG:4326,E94_Space_Primitive
QC059009_1861_centroid,45.961595,-71.560654,EPSG:4326,E94_Space_Primitive
QC059003_1861_centroid,45.784732,-71.572362,EPSG:4326,E94_Space_Primitive
QC044006_1861_centroid,45.768774,-72.007449,EPSG:4326,E94_Space_Primitive
QC059007_1861_centroid,45.712428,-71.463219,EPSG:4326,E94_Space_Primitive
QC044008_1861_centroid,45.631057,-71.916212,EPSG:4326,E94_Space_Primitive
QC059008_1861_centroid,45.751678,-71.79793,EPSG:4326,E94_Space_Primitive
QC044003_1861_centroid,45.784009,-72.017469,EPSG:4326,E94_Space_Primitive
QC044005_1861_centroid,45.657998,-72.154197,EPSG:4326,E94_Space_Primitive
QC045002_1861_centroid,48.665572,-67.827942,EPSG:4326,E94_Space_Primitive
QC045011_1861_centroid,48.418906,-68.517537,EPSG:4326,E94_Space_Primitive
QC045007_1861_centroid,48.442071,-68.388602,EPSG:4326,E94_Space_Primitive
QC045001_1861_centroid,48.348439,-68.683801,EPSG:4326,E94_Space_Primitive
QC045009_1861_centroid,48.276454,-68.837515,EPSG:4326,E94_Space_Primitive
QC045010_1861_centroid,48.570772,-68.182434,EPSG:4326,E94_Space_Primitive
QC045012_1861_centroid,48.504439,-68.293039,EPSG:4326,E94_Space_Primitive
QC045006_1861_centroid,48.527567,-67.703436,EPSG:4326,E94_Space_Primitive
QC045013_1861_centroid,48.187397,-68.985743,EPSG:4326,E94_Space_Primitive
QC045004_1861_centroid,48.744928,-67.66857,EPSG:4326,E94_Space_Primitive
QC045999_1861_centroid,48.39698,-67.517682,EPSG:4326,E94_Space_Primitive
QC046001_1861_centroid,45.341174,-72.907373,EPSG:4326,E94_Space_Primitive
QC046004_1861_centroid,45.558025,-73.172997,EPSG:4326,E94_Space_Primitive
QC046005_1861_centroid,45.516731,-73.115585,EPSG:4326,E94_Space_Primitive
QC046006_1861_centroid,45.420983,-73.141197,EPSG:4326,E94_Space_Primitive
QC046007_1861_centroid,45.453354,-73.229266,EPSG:4326,E94_Space_Primitive
QC046008_1861_centroid,45.432087,-72.874369,EPSG:4326,E94_Space_Primitive
QC046002_1861_centroid,45.428342,-73.165527,EPSG:4326,E94_Space_Primitive
QC046003_1861_centroid,45.421324,-73.005819,EPSG:4326,E94_Space_Primitive
QC050001_1861_centroid,45.667317,-73.062243,EPSG:4326,E94_Space_Primitive
QC050007_1861_centroid,45.623623,-72.971934,EPSG:4326,E94_Space_Primitive
QC050002_1861_centroid,45.73674,-72.93638,EPSG:4326,E94_Space_Primitive
QC050003_1861_centroid,45.648393,-73.146538,EPSG:4326,E94_Space_Primitive
QC050004_1861_centroid,45.520088,-73.019924,EPSG:4326,E94_Space_Primitive
QC050005_1861_centroid,45.752198,-73.124809,EPSG:4326,E94_Space_Primitive
QC050008_1861_centroid,45.802932,-73.015284,EPSG:4326,E94_Space_Primitive
QC050006_1861_centroid,45.628845,-72.954442,EPSG:4326,E94_Space_Primitive
QC022002_1861_centroid,45.22967,-73.113795,EPSG:4326,E94_Space_Primitive
QC022003_1861_centroid,45.281974,-73.211916,EPSG:4326,E94_Space_Primitive
QC051002_1861_centroid,45.061505,-73.433981,EPSG:4326,E94_Space_Primitive
QC022004_1861_centroid,45.313303,-73.052075,EPSG:4326,E94_Space_Primitive
QC022005_1861_centroid,45.145771,-73.174098,EPSG:4326,E94_Space_Primitive
QC022006_1861_centroid,45.332021,-73.148456,EPSG:4326,E94_Space_Primitive
QC051003_1861_centroid,45.274408,-73.280156,EPSG:4326,E94_Space_Primitive
QC051005_1861_centroid,45.36734,-73.315823,EPSG:4326,E94_Space_Primitive
QC051006_1861_centroid,45.293804,-73.347711,EPSG:4326,E94_Space_Primitive
QC022001_1861_centroid,45.304823,-73.237927,EPSG:4326,E94_Space_Primitive
QC051004_1861_centroid,45.303701,-73.26183,EPSG:4326,E94_Space_Primitive
QC048001_1861_centroid,45.521026,-72.346749,EPSG:4326,E94_Space_Primitive
QC048002_1861_centroid,45.382072,-72.753491,EPSG:4326,E94_Space_Primitive
QC048004_1861_centroid,45.527577,-72.730479,EPSG:4326,E94_Space_Primitive
QC048006_1861_centroid,45.381794,-72.564183,EPSG:4326,E94_Space_Primitive
QC048007_1861_centroid,45.379642,-72.353314,EPSG:4326,E94_Space_Primitive
QC048003_1861_centroid,45.400792,-72.724886,EPSG:4326,E94_Space_Primitive
QC064002_1861_centroid,45.382282,-72.101838,EPSG:4326,E94_Space_Primitive
QC049003_1861_centroid,45.351203,-74.228074,EPSG:4326,E94_Space_Primitive
QC049004_1861_centroid,45.311272,-74.193892,EPSG:4326,E94_Space_Primitive
QC049005_1861_centroid,45.340094,-74.088923,EPSG:4326,E94_Space_Primitive
QC049006_1861_centroid,45.299724,-74.313358,EPSG:4326,E94_Space_Primitive
QC049008_1861_centroid,45.23853,-74.300148,EPSG:4326,E94_Space_Primitive
QC053002_1861_centroid,45.084777,-71.734992,EPSG:4326,E94_Space_Primitive
QC053003_1861_centroid,45.084099,-71.901413,EPSG:4326,E94_Space_Primitive
QC053004_1861_centroid,45.228967,-72.005725,EPSG:4326,E94_Space_Primitive
QC053005_1861_centroid,45.236336,-72.157515,EPSG:4326,E94_Space_Primitive
QC053006_1861_centroid,45.085843,-72.126776,EPSG:4326,E94_Space_Primitive
QC054009_1861_centroid,47.926742,-69.465681,EPSG:4326,E94_Space_Primitive
QC054004_1861_centroid,48.000522,-69.318977,EPSG:4326,E94_Space_Primitive
QC054012_1861_centroid,47.592672,-68.813113,EPSG:4326,E94_Space_Primitive
QC054005_1861_centroid,47.760935,-69.576259,EPSG:4326,E94_Space_Primitive
QC054011_1861_centroid,47.818702,-69.514312,EPSG:4326,E94_Space_Primitive
QC054006_1861_centroid,47.741438,-69.478388,EPSG:4326,E94_Space_Primitive
QC054007_1861_centroid,47.914437,-69.40666,EPSG:4326,E94_Space_Primitive
QC054008_1861_centroid,48.036561,-69.209672,EPSG:4326,E94_Space_Primitive
QC054014_1861_centroid,47.874813,-69.262071,EPSG:4326,E94_Space_Primitive
QC054002_1861_centroid,47.942273,-69.152661,EPSG:4326,E94_Space_Primitive
QC054013_1861_centroid,48.092954,-69.093978,EPSG:4326,E94_Space_Primitive
QC055002_1861_centroid,45.976033,-74.186059,EPSG:4326,E94_Space_Primitive
QC055001_1861_centroid,46.06665,-74.32933,EPSG:4326,E94_Space_Primitive
QC055003_1861_centroid,45.765544,-73.816718,EPSG:4326,E94_Space_Primitive
QC055004_1861_centroid,45.711869,-73.926786,EPSG:4326,E94_Space_Primitive
QC055006_1861_centroid,45.827092,-74.030604,EPSG:4326,E94_Space_Primitive
QC055012_1861_centroid,45.710545,-73.733653,EPSG:4326,E94_Space_Primitive
QC034011_1861_centroid,46.143284,-74.187757,EPSG:4326,E94_Space_Primitive
QC055007_1861_centroid,45.877967,-74.156907,EPSG:4326,E94_Space_Primitive
QC055008_1861_centroid,45.830578,-73.91906,EPSG:4326,E94_Space_Primitive
QC055009_1861_centroid,45.658395,-73.857068,EPSG:4326,E94_Space_Primitive
QC055011_1861_centroid,45.697038,-73.635192,EPSG:4326,E94_Space_Primitive
QC052001_1861_centroid,46.31569,-72.703462,EPSG:4326,E94_Space_Primitive
QC052002_1861_centroid,46.475822,-72.944431,EPSG:4326,E94_Space_Primitive
QC052003_1861_centroid,46.546594,-72.849754,EPSG:4326,E94_Space_Primitive
QC052004_1861_centroid,46.413319,-72.761937,EPSG:4326,E94_Space_Primitive
QC052005_1861_centroid,46.376284,-72.915276,EPSG:4326,E94_Space_Primitive
QC052007_1861_centroid,46.307732,-72.829473,EPSG:4326,E94_Space_Primitive
QC063005_1861_centroid,46.337456,-72.564108,EPSG:4326,E94_Space_Primitive
QC057004_1861_centroid,45.470051,-74.335375,EPSG:4326,E94_Space_Primitive
