:START_ID,:END_ID,during_period,:TYPE
PLACE_QC025011,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC025012,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC158013,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC158014,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC159002_1861,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026004,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC042001,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026008,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026010_1861,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026011,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC039034,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039012,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039999,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039019,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039030,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC094004,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176038,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC097014,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC097002,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC027002,CD_QC_Laprairie,CENSUS_1861,P89_falls_within
PLACE_QC161003_1861,CD_QC_Laprairie,CENSUS_1861,P89_falls_within
PLACE_QC166003,CD_QC_Laprairie,CENSUS_1861,P89_falls_within
PLACE_QC064003_1861,CD_QC_Laprairie,CENSUS_1861,P89_falls_within
PLACE_QC027005_1861,CD_QC_Laprairie,CENSUS_1861,P89_falls_within
PLACE_QC166006,CD_QC_Laprairie,CENSUS_1861,P89_falls_within
PLACE_QC161002,CD_QC_Laprairie,CENSUS_1861,P89_falls_within
PLACE_QC037001_1861,CD_QC_Napierville,CENSUS_1861,P89_falls_within
PLACE_QC116004,CD_QC_Napierville,CENSUS_1861,P89_falls_within
PLACE_QC070003,CD_QC_Napierville,CENSUS_1861,P89_falls_within
PLACE_QC037005_1861,CD_QC_Napierville,CENSUS_1861,P89_falls_within
PLACE_QC037004,CD_QC_Napierville,CENSUS_1861,P89_falls_within
PLACE_QC162002,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC100010,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC100006,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC001007_1861,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC088003,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC001009,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC065010_1861,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC001001,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC163004,CD_QC_Hochelaga,CENSUS_1861,P89_falls_within
PLACE_QC091017,CD_QC_Hochelaga,CENSUS_1861,P89_falls_within
PLACE_QC098006,CD_QC_Laval,CENSUS_1861,P89_falls_within
PLACE_QC028003,CD_QC_Laval,CENSUS_1861,P89_falls_within
PLACE_QC028004,CD_QC_Laval,CENSUS_1861,P89_falls_within
PLACE_QC091015,CD_QC_Hochelaga,CENSUS_1861,P89_falls_within
PLACE_QC091018,CD_QC_Hochelaga,CENSUS_1861,P89_falls_within
PLACE_QC029003_1861,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC046007_1861,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC164008,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC029002,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC154006,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC169011_1861,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC029008,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC023002,CD_QC_L'Islet,CENSUS_1861,P89_falls_within
PLACE_QC164003,CD_QC_L'Islet,CENSUS_1861,P89_falls_within
PLACE_QC023005,CD_QC_L'Islet,CENSUS_1861,P89_falls_within
PLACE_QC023001,CD_QC_L'Islet,CENSUS_1861,P89_falls_within
PLACE_QC023999,CD_QC_L'Islet,CENSUS_1861,P89_falls_within
PLACE_QC164004,CD_QC_L'Islet,CENSUS_1861,P89_falls_within
PLACE_QC171002,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC049008,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC030004,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC030005_1861,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC030006,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC030007,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC030008,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC030001,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC155012,CD_QC_Lotbiniere,CENSUS_1861,P89_falls_within
PLACE_QC128008,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC128002,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC128999,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC031004,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC128001,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC031005,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC128005,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC128007,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC085005,CD_QC_Maskinonge,CENSUS_1861,P89_falls_within
PLACE_QC050001,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC050002,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC156005,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC032005,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC050010_1851,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC156006,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC156003,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC032009,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC156009,CD_QC_Megantic,CENSUS_1861,P89_falls_within
PLACE_QC033001,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC033006,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC072006,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC033007_1861,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC175009,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC065012,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC033004,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC176002,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC034003,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC034006,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC034007,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC089005,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC034009_1861,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC034004,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC034001_1861,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC035999,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC044005,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC044004_1861,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC177010,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC177011,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC172004,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC075001,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC178003,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC078013,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC075005,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC148011,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC075007_1851,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC075008,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC036009,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC075010,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC148002,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC061001,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061003_1861,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061009,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061004,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061002_1861,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061005_1861,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061006,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061007,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC061008,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC038001,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC038003,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC038004_1861,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC038005,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC003003_1861,CD_QC_Arthabaska,CENSUS_1861,P89_falls_within
PLACE_QC038006,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC038007,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC038008,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC038009,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC040011,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC091011,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040021,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC098004,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040007_1861,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC079008,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040012,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC079021,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040999,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC091006,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC091007,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC041001,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC041002,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC186004,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC181005,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC041005,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC143004,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC041007,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC041008,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC143002,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC041010,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC041011,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC062003,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC062004_1861,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC062005_1861,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC062006,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC062002,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC062008,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC042006,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC062001,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC062007_1861,CD_QC_City_of_Quebec,CENSUS_1861,P89_falls_within
PLACE_QC042001_1861,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC080002,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC042007,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC144001,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC144007,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC144002,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC042012,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC043001,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC181006,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC043004,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC043007,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC043005,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC082009,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC043009,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC186006,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC044002,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC182004,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC059006,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC059004_1861,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC044004,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC099008,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC059009_1861,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC139005,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC182011,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC139008,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC044008,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC059008,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC044003,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC083016,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC168005,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045011,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045007_1861,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045001,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC040003,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045010,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045012,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045006,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045013,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045004,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045999,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC046001,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC063012,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC123004,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC046006,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC046007,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC046008,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC046002,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC046003,CD_QC_Rouville,CENSUS_1861,P89_falls_within
PLACE_QC121002,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC050007,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC050002_1861,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC121003,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC062011,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC050005_1861,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC121005,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC050006,CD_QC_St._Hyacinthe,CENSUS_1861,P89_falls_within
PLACE_QC196001,CD_QC_Iberville,CENSUS_1861,P89_falls_within
PLACE_QC064001,CD_QC_Iberville,CENSUS_1861,P89_falls_within
PLACE_QC068001,CD_QC_St._Johns,CENSUS_1861,P89_falls_within
PLACE_QC191014,CD_QC_Iberville,CENSUS_1861,P89_falls_within
PLACE_QC022005,CD_QC_Iberville,CENSUS_1861,P89_falls_within
PLACE_QC124004,CD_QC_Iberville,CENSUS_1861,P89_falls_within
PLACE_QC051003_1861,CD_QC_St._Johns,CENSUS_1861,P89_falls_within
PLACE_QC117006,CD_QC_St._Johns,CENSUS_1861,P89_falls_within
PLACE_QC051006,CD_QC_St._Johns,CENSUS_1861,P89_falls_within
PLACE_QC124003,CD_QC_Iberville,CENSUS_1861,P89_falls_within
PLACE_QC051004_1861,CD_QC_St._Johns,CENSUS_1861,P89_falls_within
PLACE_QC048001,CD_QC_Shefford,CENSUS_1861,P89_falls_within
PLACE_QC048002,CD_QC_Shefford,CENSUS_1861,P89_falls_within
PLACE_QC048004,CD_QC_Shefford,CENSUS_1861,P89_falls_within
PLACE_QC048006,CD_QC_Shefford,CENSUS_1861,P89_falls_within
PLACE_QC048007,CD_QC_Shefford,CENSUS_1861,P89_falls_within
PLACE_QC192004,CD_QC_Shefford,CENSUS_1861,P89_falls_within
PLACE_QC189007,CD_QC_Town_of_Sherbrooke,CENSUS_1861,P89_falls_within
PLACE_QC110003,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC110004,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC049005_1861,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC049006,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC074003,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC141007,CD_QC_Stanstead,CENSUS_1861,P89_falls_within
PLACE_QC053003_1861,CD_QC_Stanstead,CENSUS_1861,P89_falls_within
PLACE_QC053004_1861,CD_QC_Stanstead,CENSUS_1861,P89_falls_within
PLACE_QC053005_1861,CD_QC_Stanstead,CENSUS_1861,P89_falls_within
PLACE_QC053006,CD_QC_Stanstead,CENSUS_1861,P89_falls_within
PLACE_QC054009,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC041008_1861,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC054012,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC095006_1861,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC054011,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC095007,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC095008,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC166007,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC054014,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC054002,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC166008,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC055002_1861,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC055001,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC099006,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC099005,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC055006_1861,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC055012_1861,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC034011,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC055007_1861,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC055008,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC099003,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC094002,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC052001,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC052002_1851,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC052003_1861,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC052004_1851,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC187007,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC052007_1861,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC063005,CD_QC_City_of_Three_Rivers,CENSUS_1861,P89_falls_within
PLACE_QC109004,CD_QC_Vaudreuil,CENSUS_1861,P89_falls_within
PLACE_QC075007_1851_1881,CD_QC_Vaudreuil,CENSUS_1861,P89_falls_within
PLACE_QC109006,CD_QC_Vaudreuil,CENSUS_1861,P89_falls_within
PLACE_QC097005,CD_QC_Vaudreuil,CENSUS_1861,P89_falls_within
PLACE_QC057006_1861,CD_QC_Vaudreuil,CENSUS_1861,P89_falls_within
PLACE_QC097014_1851,CD_QC_Vaudreuil,CENSUS_1861,P89_falls_within
PLACE_QC176003,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176006,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176011,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176014,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176017,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176025,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176028,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039038,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039037,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC097026,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC134005,CD_QC_Yamaska,CENSUS_1861,P89_falls_within
PLACE_QC060003_1851,CD_QC_Yamaska,CENSUS_1861,P89_falls_within
PLACE_QC197005,CD_QC_Yamaska,CENSUS_1861,P89_falls_within
PLACE_QC018005,CD_QC_Drummond,CENSUS_1861,P89_falls_within
PLACE_QC134004,CD_QC_Yamaska,CENSUS_1861,P89_falls_within
PLACE_QC060006,CD_QC_Yamaska,CENSUS_1861,P89_falls_within
PLACE_QC060005_1851,CD_QC_Yamaska,CENSUS_1861,P89_falls_within
PLACE_QC013999,CD_QC_Charlevoix,CENSUS_1861,P89_falls_within
PLACE_QC178999,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC075999,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC008999,CD_QC_Berthier,CENSUS_1861,P89_falls_within
PLACE_QC169009,CD_QC_Bonaventure,CENSUS_1861,P89_falls_within
PLACE_QC047010,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC052014,CD_QC_Two_Mountains,CENSUS_1861,P89_falls_within
PLACE_QC019008,CD_QC_Gaspé,CENSUS_1861,P89_falls_within
PLACE_QC001005_1861,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC107004,CD_QC_Hochelaga,CENSUS_1861,P89_falls_within
PLACE_QC169008,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC148009,CD_QC_Montmorency,CENSUS_1861,P89_falls_within
PLACE_QC091001,CD_QC_Hochelaga,CENSUS_1861,P89_falls_within
PLACE_QC122005,CD_QC_Bagot,CENSUS_1861,P89_falls_within
PLACE_QC043008_1861,CD_QC_Richelieu,CENSUS_1861,P89_falls_within
PLACE_QC045008,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC064001_1861,CD_QC_Town_of_Sherbrooke,CENSUS_1861,P89_falls_within
PLACE_QC049002,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC054010_1861,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC055010_1861,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC063006,CD_QC_City_of_Three_Rivers,CENSUS_1861,P89_falls_within
PLACE_QC063003,CD_QC_City_of_Three_Rivers,CENSUS_1861,P89_falls_within
PLACE_QC063004,CD_QC_City_of_Three_Rivers,CENSUS_1861,P89_falls_within
PLACE_QC042002,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC180999,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC005999,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC028002,CD_QC_Laval,CENSUS_1861,P89_falls_within
PLACE_QC101999,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC091003,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC041999,CD_QC_Portneuf,CENSUS_1861,P89_falls_within
PLACE_QC044001,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC182012,CD_QC_Richmond,CENSUS_1861,P89_falls_within
PLACE_QC048005,CD_QC_Shefford,CENSUS_1861,P89_falls_within
PLACE_QC049001,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC058006,CD_QC_Vercheres,CENSUS_1861,P89_falls_within
PLACE_QC047999,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC015018,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC005009,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC017001,CD_QC_Dorchester,CENSUS_1861,P89_falls_within
PLACE_QC018003,CD_QC_Drummond,CENSUS_1861,P89_falls_within
PLACE_QC019006,CD_QC_Gaspé,CENSUS_1861,P89_falls_within
PLACE_QC093001,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039025,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039032,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC054999,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC042013,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
