space_id:ID,latitude:float,longitude:float,crs,:LABEL
NB026016_1911_centroid,45.177377,-67.310318,EPSG:4326,E94_Space_Primitive
NB026017_1911_centroid,45.086546,-67.062539,EPSG:4326,E94_Space_Primitive
NB026018_1911_centroid,45.134164,-66.821599,EPSG:4326,E94_Space_Primitive
NB026019_1911_centroid,45.208125,-67.271551,EPSG:4326,E94_Space_Primitive
NB027001_1911_centroid,47.469361,-65.712378,EPSG:4326,E94_Space_Primitive
NB027002_1911_centroid,47.735456,-65.865539,EPSG:4326,E94_Space_Primitive
NB027003_1911_centroid,47.747649,-64.885645,EPSG:4326,E94_Space_Primitive
NB027004_1911_centroid,47.645566,-64.906806,EPSG:4326,E94_Space_Primitive
NB027005_1911_centroid,47.697329,-65.266699,EPSG:4326,E94_Space_Primitive
NB027006_1911_centroid,47.627482,-65.173278,EPSG:4326,E94_Space_Primitive
NB027007_1911_centroid,47.556248,-65.064112,EPSG:4326,E94_Space_Primitive
NB027008_1911_centroid,47.45183,-65.138208,EPSG:4326,E94_Space_Primitive
NB027009_1911_centroid,47.864823,-64.584582,EPSG:4326,E94_Space_Primitive
NB027010_1911_centroid,47.616332,-65.683539,EPSG:4326,E94_Space_Primitive
NB028001_1911_centroid,46.715172,-65.315836,EPSG:4326,E94_Space_Primitive
NB028002_1911_centroid,46.879848,-65.007057,EPSG:4326,E94_Space_Primitive
NB028003_1911_centroid,46.321168,-64.675729,EPSG:4326,E94_Space_Primitive
NB028004_1911_centroid,46.376532,-65.448259,EPSG:4326,E94_Space_Primitive
NB028005_1911_centroid,46.625123,-64.843663,EPSG:4326,E94_Space_Primitive
NB028006_1911_centroid,46.705088,-65.1041,EPSG:4326,E94_Space_Primitive
NB028007_1911_centroid,46.394087,-64.858794,EPSG:4326,E94_Space_Primitive
NB028008_1911_centroid,46.331001,-65.008575,EPSG:4326,E94_Space_Primitive
NB028009_1911_centroid,46.523567,-65.108896,EPSG:4326,E94_Space_Primitive
NB028010_1911_centroid,46.474989,-64.735992,EPSG:4326,E94_Space_Primitive
NB028011_1911_centroid,46.665659,-65.035752,EPSG:4326,E94_Space_Primitive
NB028012_1911_centroid,46.68349,-64.880582,EPSG:4326,E94_Space_Primitive
NB028999_1911_centroid,46.554959,-65.501994,EPSG:4326,E94_Space_Primitive
NB029001_1911_centroid,45.784759,-65.303692,EPSG:4326,E94_Space_Primitive
NB029002_1911_centroid,45.513369,-66.128662,EPSG:4326,E94_Space_Primitive
NB029003_1911_centroid,45.568694,-65.394801,EPSG:4326,E94_Space_Primitive
NB029004_1911_centroid,45.493805,-65.834111,EPSG:4326,E94_Space_Primitive
NB029005_1911_centroid,45.952182,-65.388472,EPSG:4326,E94_Space_Primitive
NB029006_1911_centroid,45.618721,-65.968984,EPSG:4326,E94_Space_Primitive
NB029007_1911_centroid,45.475946,-66.01921,EPSG:4326,E94_Space_Primitive
NB029008_1911_centroid,45.597277,-65.745128,EPSG:4326,E94_Space_Primitive
NB029009_1911_centroid,45.416325,-65.915677,EPSG:4326,E94_Space_Primitive
NB029010_1911_centroid,45.813306,-65.574747,EPSG:4326,E94_Space_Primitive
NB029011_1911_centroid,45.698193,-65.800552,EPSG:4326,E94_Space_Primitive
NB029012_1911_centroid,45.655703,-65.525043,EPSG:4326,E94_Space_Primitive
NB029013_1911_centroid,45.508233,-65.661978,EPSG:4326,E94_Space_Primitive
NB029014_1911_centroid,45.66331,-65.293598,EPSG:4326,E94_Space_Primitive
NB029015_1911_centroid,45.340935,-66.291371,EPSG:4326,E94_Space_Primitive
NB029016_1911_centroid,45.634103,-65.008153,EPSG:4326,E94_Space_Primitive
NB029017_1911_centroid,46.005993,-64.878498,EPSG:4326,E94_Space_Primitive
NB029018_1911_centroid,45.806248,-65.033283,EPSG:4326,E94_Space_Primitive
NB029019_1911_centroid,45.705783,-64.811593,EPSG:4326,E94_Space_Primitive
NB029020_1911_centroid,45.905045,-64.766888,EPSG:4326,E94_Space_Primitive
NB029021_1911_centroid,45.802708,-64.686604,EPSG:4326,E94_Space_Primitive
NB029022_1911_centroid,45.724948,-65.507065,EPSG:4326,E94_Space_Primitive
NB029023_1911_centroid,45.518798,-65.832833,EPSG:4326,E94_Space_Primitive
NB029024_1911_centroid,45.918785,-64.65706,EPSG:4326,E94_Space_Primitive
NB030001_1911_centroid,47.278291,-65.198189,EPSG:4326,E94_Space_Primitive
NB030002_1911_centroid,46.673415,-65.800394,EPSG:4326,E94_Space_Primitive
NB030003_1911_centroid,46.600023,-66.041767,EPSG:4326,E94_Space_Primitive
NB030004_1911_centroid,47.020924,-65.444525,EPSG:4326,E94_Space_Primitive
NB030005_1911_centroid,46.880553,-65.697035,EPSG:4326,E94_Space_Primitive
NB030006_1911_centroid,46.946278,-65.281794,EPSG:4326,E94_Space_Primitive
NB030007_1911_centroid,47.02678,-65.02061,EPSG:4326,E94_Space_Primitive
NB030008_1911_centroid,46.599199,-66.361813,EPSG:4326,E94_Space_Primitive
NB030009_1911_centroid,46.846582,-65.590425,EPSG:4326,E94_Space_Primitive
NB030010_1911_centroid,47.156473,-65.553236,EPSG:4326,E94_Space_Primitive
NB030011_1911_centroid,47.255022,-66.25528,EPSG:4326,E94_Space_Primitive
NB030012_1911_centroid,46.763215,-65.461096,EPSG:4326,E94_Space_Primitive
NB030013_1911_centroid,46.989404,-66.428059,EPSG:4326,E94_Space_Primitive
NB030014_1911_centroid,47.019905,-65.444019,EPSG:4326,E94_Space_Primitive
NB030015_1911_centroid,46.996549,-65.576224,EPSG:4326,E94_Space_Primitive
NB031001_1911_centroid,47.710622,-66.76796,EPSG:4326,E94_Space_Primitive
NB031002_1911_centroid,47.725553,-66.513088,EPSG:4326,E94_Space_Primitive
NB031003_1911_centroid,47.766025,-66.270569,EPSG:4326,E94_Space_Primitive
NB031004_1911_centroid,48.005723,-66.508324,EPSG:4326,E94_Space_Primitive
NB031005_1911_centroid,47.790917,-66.061712,EPSG:4326,E94_Space_Primitive
NB031006_1911_centroid,47.727507,-67.49918,EPSG:4326,E94_Space_Primitive
NB031007_1911_centroid,47.992487,-66.689956,EPSG:4326,E94_Space_Primitive
NB031008_1911_centroid,48.052641,-66.390099,EPSG:4326,E94_Space_Primitive
NB032001_1911_centroid,45.227925,-66.181903,EPSG:4326,E94_Space_Primitive
NB032002_1911_centroid,45.182926,-66.352711,EPSG:4326,E94_Space_Primitive
NB032003_1911_centroid,45.45514,-65.438876,EPSG:4326,E94_Space_Primitive
NB032004_1911_centroid,45.309114,-65.859444,EPSG:4326,E94_Space_Primitive
NB032006_1911_centroid,45.25808,-66.067731,EPSG:4326,E94_Space_Primitive
NB032007_1911_centroid,45.26975,-66.055735,EPSG:4326,E94_Space_Primitive
NB032008_1911_centroid,45.28153,-66.069923,EPSG:4326,E94_Space_Primitive
NB032009_1911_centroid,45.26206,-66.074675,EPSG:4326,E94_Space_Primitive
NB032010_1911_centroid,45.275223,-66.064607,EPSG:4326,E94_Space_Primitive
NB032011_1911_centroid,45.272301,-66.079031,EPSG:4326,E94_Space_Primitive
NB032012_1911_centroid,45.273151,-66.084603,EPSG:4326,E94_Space_Primitive
NB032013_1911_centroid,45.278798,-66.050799,EPSG:4326,E94_Space_Primitive
NB032014_1911_centroid,45.27264,-66.056703,EPSG:4326,E94_Space_Primitive
NB032015_1911_centroid,45.305453,-66.075844,EPSG:4326,E94_Space_Primitive
NB032016_1911_centroid,45.266132,-66.053557,EPSG:4326,E94_Space_Primitive
NB032017_1911_centroid,45.287356,-66.053861,EPSG:4326,E94_Space_Primitive
NB032018_1911_centroid,45.27904,-66.056918,EPSG:4326,E94_Space_Primitive
NB033001_1911_centroid,45.61174,-66.553922,EPSG:4326,E94_Space_Primitive
NB033002_1911_centroid,45.798911,-66.415654,EPSG:4326,E94_Space_Primitive
NB033003_1911_centroid,45.628423,-66.726418,EPSG:4326,E94_Space_Primitive
NB033004_1911_centroid,45.823179,-66.591492,EPSG:4326,E94_Space_Primitive
NB033005_1911_centroid,46.131434,-66.285199,EPSG:4326,E94_Space_Primitive
NB033006_1911_centroid,46.219755,-66.021027,EPSG:4326,E94_Space_Primitive
NB033007_1911_centroid,45.990688,-66.225145,EPSG:4326,E94_Space_Primitive
NB033008_1911_centroid,46.082354,-65.548291,EPSG:4326,E94_Space_Primitive
NB033009_1911_centroid,45.818062,-66.044496,EPSG:4326,E94_Space_Primitive
NB033010_1911_centroid,45.97272,-66.091762,EPSG:4326,E94_Space_Primitive
NB033011_1911_centroid,46.213024,-65.818435,EPSG:4326,E94_Space_Primitive
NB033012_1911_centroid,45.744657,-66.250192,EPSG:4326,E94_Space_Primitive
NB033013_1911_centroid,45.628189,-66.161209,EPSG:4326,E94_Space_Primitive
NB033014_1911_centroid,45.889334,-65.8059,EPSG:4326,E94_Space_Primitive
NB033015_1911_centroid,45.521922,-66.366085,EPSG:4326,E94_Space_Primitive
NB033016_1911_centroid,46.06141,-65.820829,EPSG:4326,E94_Space_Primitive
NB033017_1911_centroid,45.717784,-65.971324,EPSG:4326,E94_Space_Primitive
NB033018_1911_centroid,45.790832,-66.164277,EPSG:4326,E94_Space_Primitive
NB034001_1911_centroid,46.705462,-67.750546,EPSG:4326,E94_Space_Primitive
NB034002_1911_centroid,47.284332,-68.636291,EPSG:4326,E94_Space_Primitive
NB034003_1911_centroid,47.222554,-67.530537,EPSG:4326,E94_Space_Primitive
NB034004_1911_centroid,46.836491,-67.191975,EPSG:4326,E94_Space_Primitive
NB034005_1911_centroid,46.925407,-67.746337,EPSG:4326,E94_Space_Primitive
NB034006_1911_centroid,47.371375,-68.530754,EPSG:4326,E94_Space_Primitive
NB034007_1911_centroid,47.251136,-68.704784,EPSG:4326,E94_Space_Primitive
NB034008_1911_centroid,47.123186,-67.142529,EPSG:4326,E94_Space_Primitive
NB034009_1911_centroid,47.564425,-68.210767,EPSG:4326,E94_Space_Primitive
NB034010_1911_centroid,46.709978,-67.604698,EPSG:4326,E94_Space_Primitive
NB034011_1911_centroid,47.133868,-67.745237,EPSG:4326,E94_Space_Primitive
NB034012_1911_centroid,47.388991,-67.862427,EPSG:4326,E94_Space_Primitive
NB034013_1911_centroid,47.485753,-68.043672,EPSG:4326,E94_Space_Primitive
NB034014_1911_centroid,47.271923,-68.856701,EPSG:4326,E94_Space_Primitive
NB034015_1911_centroid,47.341998,-68.502839,EPSG:4326,E94_Space_Primitive
NB034016_1911_centroid,47.559748,-68.342907,EPSG:4326,E94_Space_Primitive
NB034017_1911_centroid,47.248103,-67.798882,EPSG:4326,E94_Space_Primitive
NB034018_1911_centroid,46.871492,-67.761749,EPSG:4326,E94_Space_Primitive
NB034019_1911_centroid,47.380996,-68.320232,EPSG:4326,E94_Space_Primitive
NB034020_1911_centroid,47.042769,-67.758985,EPSG:4326,E94_Space_Primitive
NB035001_1911_centroid,46.12754,-64.039403,EPSG:4326,E94_Space_Primitive
NB035002_1911_centroid,45.982508,-64.570518,EPSG:4326,E94_Space_Primitive
NB035003_1911_centroid,46.159293,-64.867786,EPSG:4326,E94_Space_Primitive
NB035004_1911_centroid,45.971636,-64.378962,EPSG:4326,E94_Space_Primitive
NB035005_1911_centroid,46.074363,-65.197357,EPSG:4326,E94_Space_Primitive
NB035006_1911_centroid,46.184942,-64.499407,EPSG:4326,E94_Space_Primitive
NB035007_1911_centroid,45.989082,-64.187468,EPSG:4326,E94_Space_Primitive
NB035008_1911_centroid,46.084314,-64.804883,EPSG:4326,E94_Space_Primitive
NB035009_1911_centroid,45.887281,-64.375914,EPSG:4326,E94_Space_Primitive
NB035010_1911_centroid,46.218794,-64.533915,EPSG:4326,E94_Space_Primitive
NB035011_1911_centroid,45.886963,-64.524947,EPSG:4326,E94_Space_Primitive
NB036001_1911_centroid,46.124101,-67.058507,EPSG:4326,E94_Space_Primitive
NB036002_1911_centroid,45.877047,-67.50812,EPSG:4326,E94_Space_Primitive
NB036003_1911_centroid,46.274659,-66.934674,EPSG:4326,E94_Space_Primitive
NB036004_1911_centroid,45.875383,-67.21333,EPSG:4326,E94_Space_Primitive
NB036005_1911_centroid,45.867865,-66.832955,EPSG:4326,E94_Space_Primitive
NB036006_1911_centroid,45.667156,-67.356026,EPSG:4326,E94_Space_Primitive
NB036007_1911_centroid,45.642009,-67.060683,EPSG:4326,E94_Space_Primitive
NB036008_1911_centroid,45.698613,-66.827025,EPSG:4326,E94_Space_Primitive
NB036009_1911_centroid,45.757415,-67.668083,EPSG:4326,E94_Space_Primitive
NB036010_1911_centroid,45.784132,-67.112191,EPSG:4326,E94_Space_Primitive
NB036011_1911_centroid,45.993599,-67.065475,EPSG:4326,E94_Space_Primitive
NB036012_1911_centroid,46.168118,-66.493284,EPSG:4326,E94_Space_Primitive
NB036013_1911_centroid,46.078595,-67.308153,EPSG:4326,E94_Space_Primitive
NB036014_1911_centroid,46.502501,-66.667861,EPSG:4326,E94_Space_Primitive
NB036015_1911_centroid,45.921186,-66.643724,EPSG:4326,E94_Space_Primitive
NB036016_1911_centroid,45.982089,-66.605365,EPSG:4326,E94_Space_Primitive
NL999999_1911_centroid,55.090575,-59.154852,EPSG:4326,E94_Space_Primitive
NS037001_1911_centroid,44.592338,-65.600879,EPSG:4326,E94_Space_Primitive
NS037002_1911_centroid,44.830108,-65.418791,EPSG:4326,E94_Space_Primitive
NS037003_1911_centroid,44.816645,-65.282573,EPSG:4326,E94_Space_Primitive
NS037004_1911_centroid,44.918771,-65.188204,EPSG:4326,E94_Space_Primitive
NS037005_1911_centroid,44.632572,-65.6365,EPSG:4326,E94_Space_Primitive
NS037006_1911_centroid,44.633772,-65.535799,EPSG:4326,E94_Space_Primitive
NS037007_1911_centroid,44.675869,-65.571552,EPSG:4326,E94_Space_Primitive
NS037008_1911_centroid,44.740604,-65.294712,EPSG:4326,E94_Space_Primitive
NS037009_1911_centroid,44.755999,-65.53634,EPSG:4326,E94_Space_Primitive
NS037010_1911_centroid,44.715273,-65.683035,EPSG:4326,E94_Space_Primitive
NS037011_1911_centroid,44.878478,-65.315287,EPSG:4326,E94_Space_Primitive
NS037012_1911_centroid,44.870436,-65.160882,EPSG:4326,E94_Space_Primitive
NS037013_1911_centroid,44.697084,-65.474853,EPSG:4326,E94_Space_Primitive
NS037014_1911_centroid,44.497755,-65.304853,EPSG:4326,E94_Space_Primitive
NS037015_1911_centroid,45.032277,-65.038527,EPSG:4326,E94_Space_Primitive
NS037016_1911_centroid,44.940714,-65.001508,EPSG:4326,E94_Space_Primitive
NS037017_1911_centroid,44.984113,-65.010989,EPSG:4326,E94_Space_Primitive
NS037018_1911_centroid,44.963575,-65.08812,EPSG:4326,E94_Space_Primitive
NS037019_1911_centroid,44.623119,-65.408266,EPSG:4326,E94_Space_Primitive
NS037020_1911_centroid,44.837779,-64.979353,EPSG:4326,E94_Space_Primitive
NS037021_1911_centroid,44.904259,-65.064016,EPSG:4326,E94_Space_Primitive
NS037022_1911_centroid,44.792597,-65.543129,EPSG:4326,E94_Space_Primitive
NS037023_1911_centroid,44.994302,-65.123187,EPSG:4326,E94_Space_Primitive
NS037024_1911_centroid,44.950482,-65.219793,EPSG:4326,E94_Space_Primitive
NS037025_1911_centroid,44.764007,-65.385586,EPSG:4326,E94_Space_Primitive
NS037026_1911_centroid,44.650441,-64.911029,EPSG:4326,E94_Space_Primitive
NS037027_1911_centroid,44.735614,-65.513502,EPSG:4326,E94_Space_Primitive
NS037028_1911_centroid,44.848868,-65.282939,EPSG:4326,E94_Space_Primitive
NS037029_1911_centroid,44.958457,-65.070139,EPSG:4326,E94_Space_Primitive
NS037999_1911_centroid,44.695835,-65.134439,EPSG:4326,E94_Space_Primitive
NS038001_1911_centroid,45.71108,-62.177836,EPSG:4326,E94_Space_Primitive
NS038002_1911_centroid,45.57954,-61.994353,EPSG:4326,E94_Space_Primitive
NS038003_1911_centroid,45.837406,-61.969344,EPSG:4326,E94_Space_Primitive
NS038004_1911_centroid,45.522782,-61.954639,EPSG:4326,E94_Space_Primitive
NS038005_1911_centroid,45.659911,-61.510278,EPSG:4326,E94_Space_Primitive
NS038006_1911_centroid,45.582711,-61.750305,EPSG:4326,E94_Space_Primitive
NS038007_1911_centroid,45.637536,-61.583285,EPSG:4326,E94_Space_Primitive
NS038008_1911_centroid,45.446756,-62.035936,EPSG:4326,E94_Space_Primitive
NS038009_1911_centroid,45.75436,-62.083882,EPSG:4326,E94_Space_Primitive
NS038010_1911_centroid,45.739833,-61.966832,EPSG:4326,E94_Space_Primitive
NS038011_1911_centroid,45.646968,-62.039137,EPSG:4326,E94_Space_Primitive
NS038012_1911_centroid,45.632457,-61.858379,EPSG:4326,E94_Space_Primitive
NS038013_1911_centroid,45.532624,-61.847367,EPSG:4326,E94_Space_Primitive
NS038014_1911_centroid,45.555742,-62.1198,EPSG:4326,E94_Space_Primitive
NS038015_1911_centroid,45.60553,-61.662988,EPSG:4326,E94_Space_Primitive
NS038016_1911_centroid,45.452962,-61.929727,EPSG:4326,E94_Space_Primitive
NS038017_1911_centroid,45.622737,-61.991726,EPSG:4326,E94_Space_Primitive
NS039001_1911_centroid,46.126827,-60.735981,EPSG:4326,E94_Space_Primitive
NS039002_1911_centroid,46.220848,-60.711119,EPSG:4326,E94_Space_Primitive
NS039003_1911_centroid,47.030658,-60.416764,EPSG:4326,E94_Space_Primitive
NS039004_1911_centroid,46.201519,-60.798929,EPSG:4326,E94_Space_Primitive
NS039005_1911_centroid,46.257964,-60.433389,EPSG:4326,E94_Space_Primitive
NS039006_1911_centroid,46.070143,-60.525676,EPSG:4326,E94_Space_Primitive
NS039007_1911_centroid,46.20185,-60.471615,EPSG:4326,E94_Space_Primitive
NS039008_1911_centroid,46.876767,-60.505343,EPSG:4326,E94_Space_Primitive
NS039009_1911_centroid,46.005026,-60.50379,EPSG:4326,E94_Space_Primitive
NS039010_1911_centroid,46.294745,-60.502188,EPSG:4326,E94_Space_Primitive
NS039011_1911_centroid,46.100733,-60.391468,EPSG:4326,E94_Space_Primitive
NS039012_1911_centroid,46.179085,-60.373235,EPSG:4326,E94_Space_Primitive
NS039013_1911_centroid,45.967618,-60.691605,EPSG:4326,E94_Space_Primitive
NS039014_1911_centroid,46.67077,-60.400952,EPSG:4326,E94_Space_Primitive
NS039015_1911_centroid,45.965383,-60.865904,EPSG:4326,E94_Space_Primitive
NS039016_1911_centroid,46.259267,-60.297722,EPSG:4326,E94_Space_Primitive
NS039017_1911_centroid,46.065047,-60.956183,EPSG:4326,E94_Space_Primitive
NS039018_1911_centroid,45.983089,-60.931207,EPSG:4326,E94_Space_Primitive
NS039019_1911_centroid,46.156326,-60.91173,EPSG:4326,E94_Space_Primitive
NS039020_1911_centroid,46.786427,-60.351817,EPSG:4326,E94_Space_Primitive
NS039021_1911_centroid,46.29284,-60.460389,EPSG:4326,E94_Space_Primitive
NS039022_1911_centroid,46.317641,-60.60419,EPSG:4326,E94_Space_Primitive
NS039023_1911_centroid,46.493027,-60.471062,EPSG:4326,E94_Space_Primitive
NS039024_1911_centroid,46.222907,-60.606848,EPSG:4326,E94_Space_Primitive
NS039025_1911_centroid,46.031564,-60.807411,EPSG:4326,E94_Space_Primitive
NS039026_1911_centroid,46.197629,-60.28898,EPSG:4326,E94_Space_Primitive
NS039027_1911_centroid,46.236368,-60.243013,EPSG:4326,E94_Space_Primitive
NS039999_1911_centroid,46.554878,-60.639454,EPSG:4326,E94_Space_Primitive
NS040001_1911_centroid,45.99031,-59.919103,EPSG:4326,E94_Space_Primitive
NS040002_1911_centroid,46.116623,-60.290703,EPSG:4326,E94_Space_Primitive
NS040003_1911_centroid,45.859732,-60.573258,EPSG:4326,E94_Space_Primitive
NS040004_1911_centroid,45.998019,-60.013138,EPSG:4326,E94_Space_Primitive
NS040005_1911_centroid,46.164499,-59.894102,EPSG:4326,E94_Space_Primitive
NS040006_1911_centroid,45.939637,-60.408041,EPSG:4326,E94_Space_Primitive
NS040007_1911_centroid,45.837722,-60.479756,EPSG:4326,E94_Space_Primitive
NS040008_1911_centroid,45.826805,-60.197928,EPSG:4326,E94_Space_Primitive
NS040009_1911_centroid,45.834101,-60.345701,EPSG:4326,E94_Space_Primitive
NS040010_1911_centroid,46.02369,-60.150879,EPSG:4326,E94_Space_Primitive
NS040011_1911_centroid,46.209406,-60.12938,EPSG:4326,E94_Space_Primitive
NS040012_1911_centroid,45.983781,-59.828228,EPSG:4326,E94_Space_Primitive
NS040013_1911_centroid,46.100015,-59.909868,EPSG:4326,E94_Space_Primitive
NS040014_1911_centroid,46.144593,-60.041616,EPSG:4326,E94_Space_Primitive
NS040015_1911_centroid,46.063516,-60.225865,EPSG:4326,E94_Space_Primitive
NS040016_1911_centroid,45.954736,-60.173151,EPSG:4326,E94_Space_Primitive
NS040017_1911_centroid,45.926978,-60.004555,EPSG:4326,E94_Space_Primitive
NS040018_1911_centroid,46.135462,-60.181104,EPSG:4326,E94_Space_Primitive
NS040019_1911_centroid,46.204837,-60.043979,EPSG:4326,E94_Space_Primitive
NS040020_1911_centroid,46.191137,-59.971677,EPSG:4326,E94_Space_Primitive
NS040021_1911_centroid,45.921332,-59.968072,EPSG:4326,E94_Space_Primitive
NS041001_1911_centroid,45.49486,-63.666186,EPSG:4326,E94_Space_Primitive
NS041002_1911_centroid,45.325576,-63.257118,EPSG:4326,E94_Space_Primitive
NS041003_1911_centroid,45.723039,-63.172749,EPSG:4326,E94_Space_Primitive
NS041004_1911_centroid,45.296147,-63.411713,EPSG:4326,E94_Space_Primitive
NS041005_1911_centroid,45.607584,-63.165644,EPSG:4326,E94_Space_Primitive
NS041006_1911_centroid,45.455472,-63.891512,EPSG:4326,E94_Space_Primitive
NS041007_1911_centroid,45.469683,-64.034271,EPSG:4326,E94_Space_Primitive
NS041008_1911_centroid,45.112101,-63.277583,EPSG:4326,E94_Space_Primitive
NS041009_1911_centroid,45.485078,-63.063143,EPSG:4326,E94_Space_Primitive
NS041010_1911_centroid,45.452541,-63.732695,EPSG:4326,E94_Space_Primitive
NS041011_1911_centroid,45.447848,-63.345484,EPSG:4326,E94_Space_Primitive
NS041012_1911_centroid,45.218871,-63.297029,EPSG:4326,E94_Space_Primitive
NS041013_1911_centroid,45.463518,-63.575959,EPSG:4326,E94_Space_Primitive
NS041014_1911_centroid,45.21291,-63.101408,EPSG:4326,E94_Space_Primitive
NS041015_1911_centroid,45.595929,-63.356336,EPSG:4326,E94_Space_Primitive
NS041016_1911_centroid,45.467633,-63.202897,EPSG:4326,E94_Space_Primitive
NS041017_1911_centroid,45.372144,-63.032842,EPSG:4326,E94_Space_Primitive
NS041018_1911_centroid,45.682667,-63.285888,EPSG:4326,E94_Space_Primitive
NS041019_1911_centroid,45.715499,-63.390866,EPSG:4326,E94_Space_Primitive
NS041020_1911_centroid,45.471461,-63.475995,EPSG:4326,E94_Space_Primitive
NS041021_1911_centroid,45.282849,-62.831181,EPSG:4326,E94_Space_Primitive
